bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",51,15.0961,15.1469,0.0478663,0.000223467,0.0494917,0.000235960,0.0508299,0.000248917,0.0515332,0.000261929,0.0517966,0.000275383,56270.48388124046,0.00189190,0.00153336,4.59101,2.03119,1.98036,8276.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",52,15.0957,15.1552,0.0476572,0.000212128,0.0493271,0.000222154,0.0506893,0.000232371,0.0514029,0.000242347,0.0516641,0.000252490,56270.48390401968,0.00170474,0.00123927,4.67976,2.02281,1.97279,8128.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",53,15.1082,15.1453,0.0478570,0.000217549,0.0495064,0.000228720,0.0508436,0.000240194,0.0515329,0.000251564,0.0517871,0.000263254,56270.48392679890,0.00198060,0.00138153,4.53638,2.03766,1.99360,8363.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",54,15.1218,15.1513,0.0481172,0.000216973,0.0497876,0.000227921,0.0511167,0.000239105,0.0518250,0.000250201,0.0520879,0.000261578,56270.48394957813,0.00181715,0.00135437,4.57015,2.02742,1.95338,8319.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",55,15.1038,15.1370,0.0478504,0.000221537,0.0495165,0.000233664,0.0508961,0.000246216,0.0516196,0.000258748,0.0518965,0.000271674,56270.48397235735,0.00180789,0.00148508,4.56164,2.02216,2.00174,8336.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",56,15.1134,15.1418,0.0481198,0.000218667,0.0497791,0.000229992,0.0511348,0.000241647,0.0518620,0.000253243,0.0521508,0.000265167,56270.48399513658,0.00193484,0.00139981,4.46335,2.02203,1.98140,8483.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",57,15.1051,15.1357,0.0478929,0.000208283,0.0495372,0.000217225,0.0508980,0.000226292,0.0516167,0.000235000,0.0519046,0.000243785,56270.48401791581,0.00105697,0.00111058,4.54691,2.01450,2.00415,8344.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",58,15.0986,15.1503,0.0474739,0.000214861,0.0491481,0.000225621,0.0505233,0.000236653,0.0512451,0.000247513,0.0515028,0.000258598,56270.48404069502,0.00167764,0.00132576,4.60127,2.02933,1.96524,8189.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",59,15.0961,15.1315,0.0479576,0.000215884,0.0496265,0.000226650,0.0510321,0.000237749,0.0517654,0.000248653,0.0520294,0.000259782,56270.48406347425,0.00167098,0.00133179,4.47072,2.01799,1.96264,8425.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",60,15.0990,15.1290,0.0480257,0.000212669,0.0496783,0.000222615,0.0510695,0.000232824,0.0518150,0.000242790,0.0521056,0.000252911,56270.48408625348,0.00170794,0.00123736,4.46387,2.03014,1.97822,8474.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",61,15.0930,15.1220,0.0479062,0.000219855,0.0495213,0.000231485,0.0508891,0.000243567,0.0516073,0.000255593,0.0518808,0.000267974,56270.48410903270,0.00178795,0.00144017,4.50076,2.03296,1.96686,8394.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",62,15.0727,15.1210,0.0476815,0.000214942,0.0492991,0.000225540,0.0507045,0.000236546,0.0514297,0.000247334,0.0516990,0.000258356,56270.48413181192,0.00171003,0.00131797,4.45093,2.00993,1.98195,8414.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",63,15.0677,15.1344,0.0482036,0.000211691,0.0498289,0.000221279,0.0512319,0.000231166,0.0519685,0.000240744,0.0522425,0.000250437,56270.48415459115,0.00177596,0.00119908,4.57375,2.02465,1.98665,8361.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",0,15.0709,15.1763,0.0473261,0.000213938,0.0489882,0.000224532,0.0503561,0.000235391,0.0510845,0.000246079,0.0513686,0.000257002,56270.48421750000,0.00184569,0.00130704,4.75061,2.03352,2.00469,8038.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",1,15.0738,15.1837,0.0474901,0.000206024,0.0491698,0.000214673,0.0505328,0.000223345,0.0512406,0.000231587,0.0514936,0.000239821,56270.48424027923,0.00143571,0.00105989,4.70686,1.98586,1.98031,8019.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",2,15.0589,15.1953,0.0482563,0.000212288,0.0499053,0.000222031,0.0512298,0.000231925,0.0519125,0.000241573,0.0521553,0.000251387,56270.48426305845,0.00166552,0.00121422,4.79060,2.00539,1.98764,8034.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",3,15.0718,15.2004,0.0478462,0.000216125,0.0495440,0.000227050,0.0508806,0.000238168,0.0515728,0.000249155,0.0518277,0.000260429,56270.48428583767,0.00174424,0.00134298,4.83312,1.97627,2.00947,7932.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",4,15.0806,15.1978,0.0475721,0.000212104,0.0492595,0.000222189,0.0505996,0.000232402,0.0513189,0.000242417,0.0516085,0.000252631,56270.48430861690,0.00172793,0.00124322,4.87403,2.03703,2.01736,7893.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",5,15.0845,15.1830,0.0483402,0.000216485,0.0500420,0.000227269,0.0514125,0.000238283,0.0521388,0.000249154,0.0524226,0.000260290,56270.48433139612,0.00176534,0.00133036,4.78921,2.01631,2.04106,8130.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",6,15.1096,15.1820,0.0478287,0.000217734,0.0495130,0.000229010,0.0508264,0.000240498,0.0515244,0.000251935,0.0518068,0.000263719,56270.48435417535,0.00178071,0.00138820,4.66718,1.99910,2.01357,8153.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",7,15.1049,15.1920,0.0472038,0.000219495,0.0488849,0.000231461,0.0501965,0.000243697,0.0508901,0.000255941,0.0511771,0.000268604,56270.48437695457,0.00187566,0.00146095,4.79302,2.02588,2.01436,7930.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",8,15.0981,15.1958,0.0475614,0.000213235,0.0492696,0.000223626,0.0506056,0.000234131,0.0513252,0.000244478,0.0516123,0.000255048,56270.48439973380,0.00179111,0.00127619,4.79949,2.01233,2.01328,7965.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",9,15.0880,15.2010,0.0475426,0.000216566,0.0492481,0.000227737,0.0505779,0.000239092,0.0512751,0.000250350,0.0515330,0.000261906,56270.48442251302,0.00184341,0.00136956,4.92547,2.01782,1.99702,7802.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",10,15.0661,15.2146,0.0478744,0.000216717,0.0496125,0.000227825,0.0509527,0.000239075,0.0516441,0.000250199,0.0519090,0.000261634,56270.48444529225,0.00180975,0.00135831,5.02533,2.01164,1.99990,7725.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",11,15.0754,15.2293,0.0474513,0.000216003,0.0491881,0.000227140,0.0504851,0.000238354,0.0511589,0.000249480,0.0514189,0.000260936,56270.48446807147,0.00185091,0.00135797,5.14771,2.02601,2.03286,7539.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",12,15.0784,15.2397,0.0474743,0.000212541,0.0492792,0.000222965,0.0506289,0.000233348,0.0513207,0.000243494,0.0516034,0.000253888,56270.48449085069,0.00183715,0.00126057,5.28544,2.03288,2.05499,7416.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",13,15.0859,15.2427,0.0473913,0.000215390,0.0491822,0.000226498,0.0504837,0.000237587,0.0511367,0.000248539,0.0513947,0.000259836,56270.48451362992,0.00185493,0.00134403,5.24428,2.04048,2.05106,7441.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",14,15.0955,15.2222,0.0474777,0.000213865,0.0492487,0.000224545,0.0505873,0.000235256,0.0512971,0.000245809,0.0515928,0.000256634,56270.48453640915,0.00176241,0.00129793,5.16635,2.04119,2.04088,7560.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",15,15.0992,15.2035,0.0475697,0.000215640,0.0493066,0.000226638,0.0506564,0.000237779,0.0513695,0.000248793,0.0516391,0.000260077,56270.48455918837,0.00164917,0.00134277,4.93990,2.02440,2.00306,7803.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",16,15.0808,15.1885,0.0474982,0.000214323,0.0491844,0.000224965,0.0505300,0.000235800,0.0512207,0.000246450,0.0514535,0.000257323,56270.48458196760,0.00181344,0.00130974,4.92941,2.01772,1.98965,7795.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",17,15.0779,15.2006,0.0475561,0.000212712,0.0492703,0.000222996,0.0506285,0.000233408,0.0513434,0.000243608,0.0516003,0.000253987,56270.48460474682,0.00185613,0.00126104,5.01143,2.02920,1.99122,7732.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",18,15.0581,15.1975,0.0477222,0.000212787,0.0493986,0.000222949,0.0507476,0.000233285,0.0514715,0.000243431,0.0517578,0.000253779,56270.48462752604,0.00172668,0.00125516,4.97770,2.03756,2.00844,7802.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",19,15.0592,15.1952,0.0477782,0.000215785,0.0495003,0.000226700,0.0508909,0.000237844,0.0516313,0.000248836,0.0519185,0.000260080,56270.48465030527,0.00173707,0.00133675,4.98573,2.03954,2.00303,7826.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",20,15.0717,15.1939,0.0475722,0.000213286,0.0492736,0.000223673,0.0506348,0.000234225,0.0513577,0.000244584,0.0516354,0.000255149,56270.48467308449,0.00179910,0.00127712,4.95490,2.05064,2.01510,7844.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",21,15.0670,15.1620,0.0479324,0.000211496,0.0495861,0.000221217,0.0509705,0.000231168,0.0517092,0.000240852,0.0519934,0.000250672,56270.48469586371,0.00177654,0.00120651,4.70447,2.02397,1.98344,8151.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",22,15.0779,15.1651,0.0480799,0.000206875,0.0497654,0.000215453,0.0511461,0.000224073,0.0518605,0.000232245,0.0521213,0.000240409,56270.48471864294,0.00163032,0.00105374,4.65753,2.00893,1.98187,8205.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",23,15.0949,15.1715,0.0475562,0.000213283,0.0492278,0.000223635,0.0505761,0.000234184,0.0512895,0.000244549,0.0515716,0.000255146,56270.48474142217,0.00174317,0.00127734,4.64591,2.02934,1.98559,8152.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",24,15.1194,15.1856,0.0477673,0.000210833,0.0495003,0.000220595,0.0508471,0.000230379,0.0515848,0.000239939,0.0518816,0.000249637,56270.48476420139,0.00177538,0.00119598,4.79343,2.00969,1.99697,8015.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",25,15.1076,15.1773,0.0476857,0.000218539,0.0493568,0.000230053,0.0506775,0.000241836,0.0513917,0.000253607,0.0516787,0.000265734,56270.48478698062,0.00180064,0.00141522,4.68849,2.01894,1.99917,8112.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",26,15.1179,15.1783,0.0481670,0.000218036,0.0498342,0.000229205,0.0511244,0.000240578,0.0518051,0.000251911,0.0520789,0.000263603,56270.48480975984,0.00184485,0.00138090,4.63082,2.00676,1.99677,8247.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",27,15.1340,15.1860,0.0478137,0.000213826,0.0495850,0.000224333,0.0509215,0.000234852,0.0516282,0.000245197,0.0519065,0.000255776,56270.48483253906,0.00172004,0.00128140,4.78896,2.03171,2.00422,8032.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",28,15.1208,15.1818,0.0477970,0.000216525,0.0495191,0.000227600,0.0508438,0.000238817,0.0515441,0.000249943,0.0518222,0.000261383,56270.48485531829,0.00186819,0.00135659,4.77072,2.04199,2.00646,8060.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",29,15.1073,15.1697,0.0481742,0.000214979,0.0498862,0.000225498,0.0512496,0.000236187,0.0519727,0.000246702,0.0522500,0.000257444,56270.48487809752,0.00174207,0.00129650,4.63672,2.02164,1.99956,8257.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",30,15.1228,15.1729,0.0476128,0.000209029,0.0492901,0.000218342,0.0505890,0.000227657,0.0512742,0.000236699,0.0515398,0.000245872,56270.48490087673,0.00171244,0.00114911,4.57461,2.00446,1.97225,8211.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",31,15.1429,15.1735,0.0476774,0.000215106,0.0493634,0.000225842,0.0506368,0.000236672,0.0513224,0.000247435,0.0516029,0.000258504,56270.48492365596,0.00179011,0.00132364,4.57997,2.02960,1.99461,8245.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",32,15.1273,15.1697,0.0478399,0.000217282,0.0495263,0.000228457,0.0508459,0.000239841,0.0515610,0.000251181,0.0518585,0.000262856,56270.48494643519,0.00184904,0.00137511,4.59863,2.02390,2.00233,8267.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",33,15.1236,15.1615,0.0476743,0.000210742,0.0493362,0.000220417,0.0506399,0.000230169,0.0513329,0.000239704,0.0516101,0.000249423,56270.48496921441,0.00163244,0.00119757,4.56085,2.01246,1.99013,8249.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",34,15.1284,15.1792,0.0480031,0.000216284,0.0497067,0.000227176,0.0510214,0.000238215,0.0517353,0.000249184,0.0520373,0.000260467,56270.48499199364,0.00169817,0.00134069,4.66954,2.03338,2.01514,8201.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",35,15.1178,15.1797,0.0480327,0.000212953,0.0497576,0.000223081,0.0510951,0.000233273,0.0518132,0.000243276,0.0520966,0.000253474,56270.48501477286,0.00162854,0.00124532,4.65788,2.01038,1.98909,8191.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",36,15.0937,15.1767,0.0480470,0.000212814,0.0497440,0.000222862,0.0510989,0.000233046,0.0518070,0.000242996,0.0520730,0.000253130,56270.48503755208,0.00168520,0.00124011,4.74994,2.02412,1.99647,8102.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",37,15.0741,15.1812,0.0479166,0.000209428,0.0495960,0.000218693,0.0509614,0.000228058,0.0516845,0.000237099,0.0519537,0.000246215,56270.48506033131,0.00174427,0.00114532,4.73959,1.99900,1.99191,8075.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",38,15.0765,15.1805,0.0477055,0.000209304,0.0493775,0.000218630,0.0507320,0.000228057,0.0514346,0.000237152,0.0516955,0.000246347,56270.48508311054,0.00168884,0.00115270,4.85302,2.03282,1.99522,7925.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",39,15.0896,15.2064,0.0473560,0.000215046,0.0490965,0.000226011,0.0504322,0.000237085,0.0511232,0.000248014,0.0513791,0.000259222,56270.48510588975,0.00179170,0.00133625,4.90886,2.01227,2.01409,7808.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",40,15.0937,15.2003,0.0480340,0.000208867,0.0497509,0.000217997,0.0510992,0.000227116,0.0518190,0.000235909,0.0521063,0.000244783,56270.48512866898,0.00161687,0.00112183,4.77472,2.02986,1.99108,8056.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",41,15.1041,15.1806,0.0476152,0.000210651,0.0493082,0.000220378,0.0506504,0.000230189,0.0513809,0.000239773,0.0516802,0.000249512,56270.48515144821,0.00162665,0.00119829,4.68915,2.01599,1.98496,8090.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",42,15.0986,15.1774,0.0477447,0.000219088,0.0494569,0.000230772,0.0508125,0.000242722,0.0515053,0.000254591,0.0517523,0.000266809,56270.48517422743,0.00190853,0.00142655,4.79390,2.02300,2.01649,8035.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",43,15.0911,15.1785,0.0476165,0.000217918,0.0493083,0.000229358,0.0506697,0.000241085,0.0513928,0.000252740,0.0516741,0.000264722,56270.48519700666,0.00177563,0.00140134,4.85195,2.03194,1.97722,7934.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",44,15.0886,15.1712,0.0479042,0.000214667,0.0495940,0.000225209,0.0509779,0.000235994,0.0517336,0.000246624,0.0520273,0.000257460,56270.48521978588,0.00177736,0.00129992,4.85233,2.04114,2.01161,8006.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",45,15.0919,15.1645,0.0477150,0.000213617,0.0493831,0.000223966,0.0507357,0.000234528,0.0514451,0.000244897,0.0517172,0.000255491,56270.48524256510,0.00185264,0.00127924,4.76287,2.03293,2.00500,8072.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",46,15.1084,15.1519,0.0478329,0.000218500,0.0494737,0.000229890,0.0507892,0.000241586,0.0514676,0.000253221,0.0517252,0.000265219,56270.48526534433,0.00185828,0.00140785,4.66446,2.03118,2.00587,8184.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",47,15.1063,15.1644,0.0480813,0.000214889,0.0497933,0.000225430,0.0511686,0.000236161,0.0518989,0.000246711,0.0521634,0.000257460,56270.48528812356,0.00175766,0.00129834,4.63642,2.02358,1.97237,8252.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",48,15.0907,15.1594,0.0476515,0.000213030,0.0493481,0.000223316,0.0507401,0.000233816,0.0514675,0.000244073,0.0517321,0.000254505,56270.48531090278,0.00168582,0.00126557,4.70227,2.02081,1.98179,8110.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",49,15.1057,15.1615,0.0474814,0.000212169,0.0491645,0.000222305,0.0505151,0.000232598,0.0512272,0.000242671,0.0515097,0.000252948,56270.48533368200,0.00183920,0.00124952,4.80430,2.04430,1.99882,7997.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",50,15.0976,15.1701,0.0476076,0.000218202,0.0493475,0.000229788,0.0507423,0.000241637,0.0514681,0.000253374,0.0517431,0.000265433,56270.48535646123,0.00191284,0.00140923,4.91153,2.07789,2.02410,7955.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",51,15.0912,15.1782,0.0478035,0.000213159,0.0494541,0.000223330,0.0507715,0.000233674,0.0514551,0.000243828,0.0517101,0.000254207,56270.48537924045,0.00180595,0.00126194,4.84903,2.04473,1.99593,7954.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",52,15.0982,15.1689,0.0474351,0.000212902,0.0491100,0.000223225,0.0504591,0.000233738,0.0511745,0.000244062,0.0514532,0.000254606,56270.48540201968,0.00183125,0.00127228,4.67886,2.00760,2.00920,8110.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",53,15.0865,15.1811,0.0475911,0.000216926,0.0492593,0.000228110,0.0505899,0.000239553,0.0512778,0.000250898,0.0515334,0.000262565,56270.48542479890,0.00177249,0.00137606,4.77385,2.00803,2.00321,7989.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",54,15.0859,15.1768,0.0474065,0.000218359,0.0490488,0.000229921,0.0503685,0.000241805,0.0510701,0.000253668,0.0513582,0.000265917,56270.48544757812,0.00181303,0.00142197,4.85562,2.02188,2.02198,7903.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",55,15.0756,15.1735,0.0475681,0.000218405,0.0492262,0.000229929,0.0505862,0.000241804,0.0513096,0.000253622,0.0515805,0.000265767,56270.48547035735,0.00180738,0.00141627,4.81627,2.03317,2.00927,7976.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",56,15.0748,15.1904,0.0479160,0.000214189,0.0495905,0.000224583,0.0509272,0.000235160,0.0516411,0.000245580,0.0519314,0.000256248,56270.48549313658,0.00170714,0.00128637,4.80372,2.01913,2.01161,8013.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",57,15.0658,15.1927,0.0479298,0.000215219,0.0495941,0.000225834,0.0509251,0.000236663,0.0516199,0.000247343,0.0518646,0.000258262,56270.48551591580,0.00110575,0.00131464,4.72881,1.99938,2.00255,8082.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",58,15.0805,15.2053,0.0476036,0.000213189,0.0493216,0.000223565,0.0506617,0.000234043,0.0513710,0.000244336,0.0516480,0.000254853,56270.48553869502,0.00162300,0.00127287,4.85090,2.00327,2.00221,7888.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",59,15.0762,15.2101,0.0475810,0.000217217,0.0492875,0.000228528,0.0506101,0.000240027,0.0513050,0.000251456,0.0515749,0.000263218,56270.48556147425,0.00179413,0.00138479,4.95374,2.02716,2.01138,7792.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",60,15.0919,15.2029,0.0475687,0.000217629,0.0492535,0.000229002,0.0505571,0.000240577,0.0512525,0.000252119,0.0515198,0.000263998,56270.48558425347,0.00176926,0.00139680,4.90373,2.00909,2.01594,7832.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",61,15.0909,15.1929,0.0478566,0.000208594,0.0495376,0.000217693,0.0508549,0.000226797,0.0515378,0.000235574,0.0517971,0.000244454,56270.48560703270,0.00170168,0.00112202,4.79798,2.01306,1.98522,7985.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",62,15.0932,15.1810,0.0480028,0.000219168,0.0496342,0.000230625,0.0509276,0.000242383,0.0516196,0.000254148,0.0518972,0.000266296,56270.48562981192,0.00186874,0.00141758,4.83646,2.01034,2.01448,7990.56
"ch2/bcd/SPITZER_I2_46466816_0006_0000_1_bcd.fits",63,15.0883,15.1999,0.0477801,0.000211005,0.0495112,0.000220795,0.0508712,0.000230633,0.0515963,0.000240208,0.0518919,0.000249939,56270.48565259115,0.00166933,0.00120092,4.79536,2.01047,2.02412,8014.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",0,15.0910,15.2050,0.0475518,0.000215515,0.0492583,0.000226438,0.0505751,0.000237501,0.0512551,0.000248434,0.0515133,0.000259666,56270.48571500000,0.00177493,0.00134064,4.80642,2.01382,2.00599,7961.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",1,15.1109,15.1852,0.0475018,0.000216494,0.0492251,0.000227695,0.0505681,0.000239071,0.0512690,0.000250334,0.0515350,0.000261900,56270.48573777923,0.00161120,0.00136944,4.73913,2.01378,1.99098,8025.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",2,15.1115,15.2005,0.0477957,0.000210061,0.0495027,0.000219583,0.0508061,0.000229081,0.0515053,0.000238345,0.0517967,0.000247775,56270.48576055845,0.00156970,0.00117119,4.77373,2.01755,2.00798,8007.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",3,15.1151,15.1938,0.0476480,0.000218943,0.0493793,0.000230662,0.0507170,0.000242587,0.0514331,0.000254487,0.0517168,0.000266746,56270.48578333767,0.00166713,0.00142743,4.85332,2.01885,2.03533,7937.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",4,15.1136,15.1987,0.0475706,0.000210818,0.0492635,0.000220606,0.0505653,0.000230421,0.0512734,0.000240048,0.0515554,0.000249845,56270.48580611690,0.00166618,0.00120551,4.74114,2.00562,1.98771,7995.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",5,15.1144,15.1990,0.0480184,0.000215751,0.0497633,0.000226577,0.0510963,0.000237496,0.0518064,0.000248297,0.0520925,0.000259381,56270.48582889613,0.00171910,0.00132532,4.94690,2.03270,2.03171,7884.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",6,15.1112,15.2101,0.0475735,0.000218031,0.0492886,0.000229549,0.0505781,0.000241209,0.0512624,0.000252855,0.0515417,0.000264883,56270.48585167535,0.00173087,0.00140672,5.04773,2.02903,2.01309,7666.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",7,15.1058,15.2154,0.0479251,0.000214029,0.0496709,0.000224501,0.0509927,0.000235010,0.0516964,0.000245371,0.0519769,0.000255981,56270.48587445457,0.00179573,0.00128095,4.95130,2.00298,2.00159,7811.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",8,15.1155,15.1935,0.0478460,0.000220589,0.0495629,0.000232574,0.0508663,0.000244766,0.0515449,0.000256968,0.0518110,0.000269590,56270.48589723380,0.00189937,0.00146165,4.88935,2.02069,2.02387,7908.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",9,15.1393,15.2117,0.0475299,0.000216610,0.0493172,0.000227926,0.0506127,0.000239242,0.0512966,0.000250497,0.0515674,0.000262089,56270.48592001302,0.00180128,0.00137132,4.96167,2.02625,2.01802,7769.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",10,15.1218,15.2113,0.0476512,0.000209695,0.0494522,0.000219349,0.0507943,0.000228874,0.0514927,0.000238093,0.0517676,0.000247451,56270.48594279225,0.00178152,0.00116798,4.91050,2.02654,1.99951,7854.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",11,15.1132,15.1962,0.0476685,0.000218968,0.0494166,0.000230709,0.0507625,0.000242640,0.0514674,0.000254519,0.0517359,0.000266753,56270.48596557148,0.00185136,0.00142719,4.99890,2.03408,2.02133,7784.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",12,15.1143,15.2013,0.0477023,0.000212759,0.0494339,0.000223008,0.0507464,0.000233280,0.0514375,0.000243369,0.0517082,0.000253686,56270.48598835069,0.00178399,0.00125579,4.99835,2.03672,1.99712,7763.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",13,15.1249,15.1955,0.0477070,0.000216629,0.0494398,0.000227781,0.0507487,0.000239038,0.0514511,0.000250233,0.0517324,0.000261746,56270.48601112992,0.00189470,0.00136393,4.95821,2.02824,2.00792,7821.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",14,15.1147,15.1791,0.0478408,0.000217594,0.0496068,0.000228965,0.0509939,0.000240524,0.0517425,0.000251988,0.0520418,0.000263747,56270.48603390915,0.00182069,0.00138342,4.88118,2.06414,2.02521,7999.56
"ch2/bcd/SPITZER_I2_46466816_0007_0000_1_bcd.fits",15,15.1120,15.1825,0.0477925,0.000210473,0.0495112,0.000220110,0.0508501,0.000229768,0.0515543,0.000239151,0.0518243,0.000248671,56270.48605668837,0.00181389,0.00118429,4.77434,2.03934,1.99207,8048.56
