bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",27,15.1538,14.9949,0.0476116,0.000219917,0.0493592,0.000231908,0.0507555,0.000244189,0.0513749,0.000256247,0.0516262,0.000268791,56264.32968523906,0.00199577,0.00145364,4.20139,2.03141,1.98324,8734.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",28,15.1711,15.0059,0.0477231,0.000215322,0.0494975,0.000226243,0.0508819,0.000237290,0.0515311,0.000248056,0.0517987,0.000259179,56264.32970801829,0.00199197,0.00132604,4.16141,2.03685,1.96363,8797.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",29,15.1719,15.0145,0.0479200,0.000218639,0.0497066,0.000230260,0.0510915,0.000242057,0.0517366,0.000253647,0.0520061,0.000265674,56264.32973079752,0.00190574,0.00140671,4.15844,2.03427,1.97792,8832.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",30,15.1673,14.9964,0.0477857,0.000214030,0.0495620,0.000224612,0.0509439,0.000235275,0.0515644,0.000245574,0.0518298,0.000256231,56264.32975357673,0.00193441,0.00128806,4.15269,2.02349,1.98193,8810.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",31,15.1620,14.9789,0.0477144,0.000219021,0.0495248,0.000230856,0.0509390,0.000242883,0.0515597,0.000254637,0.0518133,0.000266854,56264.32977635596,0.00206645,0.00142609,4.17256,2.03011,1.98654,8794.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",32,15.1741,14.9747,0.0473802,0.000218075,0.0492490,0.000229943,0.0506751,0.000241917,0.0512904,0.000253583,0.0515375,0.000265706,56264.32979913519,0.00190260,0.00141516,4.23995,2.03649,1.99403,8651.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",33,15.1794,14.9600,0.0474921,0.000216991,0.0493517,0.000228543,0.0507275,0.000240114,0.0513384,0.000251415,0.0515885,0.000263156,56264.32982191441,0.00202581,0.00138168,4.22791,2.03501,1.96494,8659.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",34,15.1761,14.9657,0.0476313,0.000212055,0.0494817,0.000222372,0.0508772,0.000232628,0.0514832,0.000242434,0.0517306,0.000252556,56264.32984469364,0.00195689,0.00123795,4.22328,2.03845,1.97173,8694.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",35,15.1623,14.9692,0.0476273,0.000218691,0.0494541,0.000230521,0.0508612,0.000242505,0.0514783,0.000254219,0.0517454,0.000266420,56264.32986747286,0.00202645,0.00142067,4.24431,2.05431,1.99538,8696.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",36,15.1641,14.9697,0.0473404,0.000211410,0.0491429,0.000221637,0.0505336,0.000231870,0.0511417,0.000241656,0.0513936,0.000251756,56264.32989025208,0.00185622,0.00123353,4.20997,2.03416,1.98139,8654.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",37,15.1777,14.9598,0.0475096,0.000218055,0.0494208,0.000229924,0.0508510,0.000241833,0.0514627,0.000253417,0.0517216,0.000265474,56264.32991303131,0.00192594,0.00140906,4.23459,2.03259,1.99744,8683.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",38,15.1725,14.9685,0.0473137,0.000214721,0.0491387,0.000225775,0.0505182,0.000236862,0.0511184,0.000247604,0.0513725,0.000258760,56264.32993581054,0.00193767,0.00132829,4.21952,2.04106,1.98870,8649.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",39,15.1685,14.9663,0.0473417,0.000219504,0.0491897,0.000231685,0.0505977,0.000244012,0.0512052,0.000256085,0.0514524,0.000268659,56264.32995858975,0.00199694,0.00145380,4.22031,2.03073,1.98045,8659.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",40,15.1655,14.9786,0.0476506,0.000217005,0.0494686,0.000228421,0.0508761,0.000239966,0.0515028,0.000251211,0.0517810,0.000262903,56264.32998136898,0.00183698,0.00137503,4.22574,2.04988,1.98881,8713.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",41,15.1726,14.9763,0.0472683,0.000217262,0.0490886,0.000228918,0.0504664,0.000240675,0.0510763,0.000252172,0.0513290,0.000264126,56264.33000414821,0.00190104,0.00139864,4.22803,2.04088,1.98724,8633.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",42,15.1544,14.9769,0.0475588,0.000209925,0.0493174,0.000219617,0.0507087,0.000229343,0.0513275,0.000238580,0.0516097,0.000248105,56264.33002692743,0.00192554,0.00117890,4.15527,2.02351,1.99792,8780.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",43,15.1513,14.9672,0.0476422,0.000217055,0.0494421,0.000228453,0.0508726,0.000240043,0.0515163,0.000251319,0.0517903,0.000263010,56264.33004970666,0.00192057,0.00137728,4.20940,2.03875,1.98120,8730.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",44,15.1612,14.9713,0.0477239,0.000212872,0.0495784,0.000223339,0.0510405,0.000233857,0.0517029,0.000243917,0.0519869,0.000254274,56264.33007248588,0.00198187,0.00125752,4.18392,2.03007,1.99353,8796.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",45,15.1644,14.9785,0.0475893,0.000215161,0.0494225,0.000226201,0.0508633,0.000237355,0.0515148,0.000248143,0.0518029,0.000259315,56264.33009526510,0.00195974,0.00132776,4.21620,2.04484,2.00420,8738.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",46,15.1658,14.9817,0.0475765,0.000217193,0.0493468,0.000228613,0.0507270,0.000240206,0.0513412,0.000251530,0.0516070,0.000263311,56264.33011804433,0.00198311,0.00138335,4.16174,2.03375,1.99479,8775.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",47,15.1554,14.9949,0.0477380,0.000211505,0.0495047,0.000221501,0.0509170,0.000231584,0.0515445,0.000241196,0.0518108,0.000251096,56264.33014082356,0.00181825,0.00121702,4.14638,2.04110,1.96212,8804.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",48,15.1693,15.0012,0.0478248,0.000226397,0.0496412,0.000239865,0.0510539,0.000253661,0.0516984,0.000267392,0.0519743,0.000281728,56264.33016360278,0.00216386,0.00160577,4.24394,2.07276,2.00858,8784.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",49,15.1814,15.0112,0.0474402,0.000219534,0.0492611,0.000231641,0.0506364,0.000243891,0.0512813,0.000255991,0.0515510,0.000268567,56264.33018638200,0.00190688,0.00144989,4.17939,2.04440,1.95761,8729.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",50,15.1758,14.9922,0.0478405,0.000210245,0.0496727,0.000220006,0.0510806,0.000229704,0.0517053,0.000238898,0.0519682,0.000248346,56264.33020916123,0.00192116,0.00117316,4.14817,2.02940,1.96407,8831.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",51,15.1646,14.9927,0.0480545,0.000217018,0.0498404,0.000228193,0.0512381,0.000239521,0.0518712,0.000250555,0.0521292,0.000261982,56264.33023194045,0.00183137,0.00135791,4.13345,2.01439,1.97133,8866.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",52,15.1738,14.9735,0.0474383,0.000224025,0.0492821,0.000237180,0.0506787,0.000250564,0.0513029,0.000263840,0.0515846,0.000277728,56264.33025471968,0.00212540,0.00156274,4.19092,2.07193,2.01393,8781.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",53,15.1787,14.9744,0.0474119,0.000214041,0.0493167,0.000225017,0.0507713,0.000235988,0.0514342,0.000246564,0.0517141,0.000257474,56264.33027749890,0.00188565,0.00130496,4.25871,2.06125,1.99828,8662.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",54,15.1769,14.9705,0.0474840,0.000219631,0.0493356,0.000231782,0.0507411,0.000244068,0.0513652,0.000256125,0.0516370,0.000268690,56264.33030027812,0.00205234,0.00145110,4.22396,2.04433,2.00256,8709.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",55,15.1754,14.9849,0.0474732,0.000219357,0.0493275,0.000231453,0.0507346,0.000243677,0.0513380,0.000255636,0.0515777,0.000268083,56264.33032305735,0.00193209,0.00144449,4.22086,2.03551,1.97831,8677.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",56,15.1773,14.9908,0.0474379,0.000215030,0.0492552,0.000226091,0.0506443,0.000237218,0.0512574,0.000248011,0.0515220,0.000259219,56264.33034583658,0.00211377,0.00133059,4.21357,2.06666,1.99795,8733.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",57,15.1870,14.9841,0.0472350,0.000216141,0.0490876,0.000227610,0.0504739,0.000239117,0.0510921,0.000250338,0.0513468,0.000261986,56264.33036861580,0.00129732,0.00136979,4.21443,2.05816,1.97736,8662.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",58,15.1692,14.9824,0.0475350,0.000219472,0.0493101,0.000231444,0.0506804,0.000243619,0.0512899,0.000255593,0.0515561,0.000268083,56264.33039139502,0.00205401,0.00144485,4.18816,2.04032,1.98613,8742.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",59,15.1740,14.9858,0.0477427,0.000212274,0.0495718,0.000222555,0.0509647,0.000232809,0.0515839,0.000242638,0.0518425,0.000252779,56264.33041417425,0.00193200,0.00123884,4.20396,2.04411,1.97534,8751.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",60,15.1626,14.9757,0.0477315,0.000210990,0.0495718,0.000220986,0.0510028,0.000230960,0.0516518,0.000240451,0.0519347,0.000250207,56264.33043695347,0.00191926,0.00120206,4.14971,2.04910,1.98916,8845.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",61,15.1599,14.9729,0.0477736,0.000210562,0.0496018,0.000220415,0.0510212,0.000230238,0.0516616,0.000239568,0.0519477,0.000249167,56264.33045973270,0.00186511,0.00118707,4.22414,2.04511,1.96654,8728.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",62,15.1677,14.9780,0.0476998,0.000212092,0.0495442,0.000222375,0.0509763,0.000232663,0.0516060,0.000242475,0.0518625,0.000252577,56264.33048251192,0.00190745,0.00123565,4.25859,2.02374,1.97027,8656.56
"ch2/bcd/SPITZER_I2_46470400_0149_0000_1_bcd.fits",63,15.1698,14.9678,0.0468844,0.000223670,0.0487202,0.000236983,0.0501146,0.000250539,0.0507317,0.000263989,0.0509952,0.000278045,56264.33050529115,0.00210122,0.00157564,4.31674,2.06574,2.02673,8534.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",0,15.1652,14.9592,0.0468120,0.000215365,0.0486341,0.000226800,0.0500259,0.000238322,0.0506459,0.000249545,0.0509335,0.000261229,56264.33056790000,0.00209900,0.00136838,4.23521,2.03530,1.99593,8581.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",1,15.1749,14.9660,0.0475223,0.000217805,0.0493696,0.000229512,0.0507660,0.000241306,0.0513865,0.000252832,0.0516460,0.000264814,56264.33059067922,0.00191859,0.00140194,4.23641,2.03713,1.97452,8674.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",2,15.1740,14.9890,0.0472858,0.000221649,0.0491129,0.000234312,0.0505052,0.000247179,0.0511202,0.000259880,0.0513929,0.000273152,56264.33061345845,0.00192033,0.00151029,4.19692,2.05509,1.98543,8703.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",3,15.1825,14.9927,0.0477743,0.000217251,0.0496424,0.000228750,0.0510632,0.000240322,0.0517095,0.000251605,0.0519645,0.000263281,56264.33063623767,0.00190242,0.00137563,4.16723,2.05791,1.97795,8822.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",4,15.1619,14.9800,0.0475110,0.000217761,0.0493138,0.000229387,0.0507343,0.000241206,0.0513668,0.000252732,0.0516212,0.000264685,56264.33065901689,0.00202963,0.00140178,4.19689,2.03058,1.98638,8729.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",5,15.1747,15.0002,0.0476775,0.000217010,0.0494772,0.000228392,0.0508607,0.000239900,0.0514857,0.000251143,0.0517555,0.000262829,56264.33068179612,0.00199014,0.00137347,4.18233,2.03587,1.97986,8770.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",6,15.1797,15.0069,0.0476248,0.000215986,0.0494564,0.000227204,0.0508477,0.000238485,0.0514960,0.000249498,0.0517759,0.000260910,56264.33070457535,0.00197519,0.00134818,4.26873,2.07002,1.99304,8688.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",7,15.1786,14.9995,0.0474601,0.000218933,0.0492533,0.000230850,0.0506221,0.000242932,0.0512503,0.000254834,0.0515255,0.000267231,56264.33072735457,0.00199430,0.00143355,4.19455,2.05120,1.96996,8723.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",8,15.1770,14.9835,0.0474781,0.000215134,0.0493111,0.000226219,0.0507122,0.000237362,0.0513353,0.000248164,0.0515953,0.000259357,56264.33075013379,0.00198910,0.00133210,4.26254,2.04100,1.98233,8646.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",9,15.1923,14.9966,0.0474389,0.000220155,0.0492796,0.000232428,0.0506389,0.000244800,0.0512734,0.000257044,0.0515551,0.000269805,56264.33077291302,0.00210275,0.00146637,4.24340,2.04991,1.99129,8667.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",10,15.2103,14.9985,0.0473866,0.000217714,0.0493163,0.000229597,0.0506936,0.000241409,0.0513246,0.000253004,0.0516060,0.000265075,56264.33079569224,0.00205624,0.00140489,4.32438,2.07095,2.00820,8592.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",11,15.2068,14.9962,0.0473409,0.000218762,0.0492531,0.000230873,0.0506109,0.000242936,0.0512203,0.000254806,0.0514911,0.000267190,56264.33081847147,0.00197516,0.00143472,4.31721,2.06998,1.99051,8561.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",12,15.1946,14.9950,0.0473692,0.000219041,0.0492548,0.000231162,0.0506574,0.000243349,0.0513038,0.000255333,0.0515890,0.000267800,56264.33084125069,0.00201123,0.00144074,4.27178,2.07393,1.98914,8648.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",13,15.1784,14.9987,0.0474182,0.000217952,0.0492036,0.000229650,0.0505573,0.000241483,0.0511622,0.000253102,0.0514357,0.000265229,56264.33086402991,0.00209613,0.00140977,4.21863,2.05633,1.98177,8691.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",14,15.1879,14.9960,0.0478918,0.000214073,0.0497365,0.000224733,0.0511233,0.000235370,0.0517642,0.000245669,0.0520531,0.000256331,56264.33088680914,0.00193980,0.00128327,4.23897,2.06629,1.98544,8760.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",15,15.1720,14.9878,0.0474784,0.000214497,0.0493007,0.000225417,0.0507222,0.000236427,0.0513821,0.000247101,0.0516804,0.000258147,56264.33090958837,0.00195060,0.00131454,4.25494,2.06231,1.99964,8683.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",16,15.1705,14.9916,0.0476812,0.000215301,0.0495055,0.000226316,0.0509258,0.000237429,0.0515695,0.000248198,0.0518319,0.000259327,56264.33093236759,0.00208994,0.00132738,4.18355,2.03105,1.99121,8783.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",17,15.1684,14.9843,0.0472908,0.000214354,0.0490766,0.000225271,0.0504552,0.000236277,0.0510703,0.000246951,0.0513133,0.000257993,56264.33095514681,0.00206880,0.00131925,4.19976,2.03307,1.96159,8670.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",18,15.1769,15.0072,0.0475671,0.000217095,0.0493126,0.000228462,0.0506503,0.000239982,0.0512513,0.000251281,0.0515052,0.000263041,56264.33097792604,0.00205072,0.00138060,4.14848,2.04905,1.97249,8787.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",19,15.1621,14.9979,0.0475048,0.000212826,0.0493391,0.000223350,0.0507823,0.000233932,0.0514265,0.000244066,0.0516898,0.000254499,56264.33100070526,0.00190600,0.00126724,4.24594,2.04545,1.99511,8684.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",20,15.1666,14.9848,0.0479163,0.000221700,0.0496995,0.000234021,0.0510857,0.000246591,0.0516969,0.000258983,0.0519587,0.000271917,56264.33102348449,0.00204183,0.00148596,4.17184,2.04104,1.98425,8824.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",21,15.1732,14.9809,0.0480065,0.000219445,0.0498297,0.000231268,0.0512206,0.000243233,0.0518457,0.000254971,0.0521164,0.000267192,56264.33104626371,0.00193267,0.00142414,4.17751,2.04476,1.97120,8822.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",22,15.1756,14.9685,0.0470655,0.000216048,0.0488990,0.000227539,0.0502728,0.000239081,0.0508794,0.000250340,0.0511476,0.000262063,56264.33106904294,0.00199616,0.00137534,4.23173,2.04696,2.00519,8620.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",23,15.1864,14.9666,0.0472180,0.000210518,0.0491287,0.000220772,0.0505484,0.000230879,0.0511972,0.000240534,0.0514931,0.000250489,56264.33109182216,0.00182443,0.00121304,4.26296,2.06076,2.00318,8624.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",24,15.1801,14.9697,0.0470499,0.000213187,0.0489118,0.000224066,0.0503148,0.000234925,0.0509437,0.000245410,0.0512306,0.000256284,56264.33111460139,0.00187824,0.00129808,4.23224,2.05492,2.00024,8630.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",25,15.1729,14.9622,0.0473663,0.000212404,0.0492072,0.000222914,0.0505985,0.000233392,0.0512201,0.000243470,0.0515008,0.000253906,56264.33113738061,0.00189277,0.00126091,4.24727,2.04492,1.99672,8639.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",26,15.1851,14.9860,0.0472054,0.000215574,0.0490519,0.000226917,0.0504341,0.000238288,0.0510487,0.000249361,0.0513049,0.000260856,56264.33116015983,0.00201407,0.00135590,4.23631,2.05035,1.98312,8638.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",27,15.1714,14.9955,0.0476836,0.000212659,0.0494786,0.000223000,0.0508599,0.000233363,0.0514645,0.000243308,0.0517168,0.000253588,56264.33118293906,0.00192103,0.00125335,4.17372,2.02084,1.97828,8756.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",28,15.1834,14.9896,0.0473644,0.000215355,0.0491916,0.000226542,0.0505615,0.000237760,0.0511594,0.000248663,0.0514081,0.000259992,56264.33120571828,0.00208357,0.00134280,4.22297,2.03899,1.98775,8669.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",29,15.1798,15.0018,0.0475493,0.000216047,0.0493647,0.000227290,0.0507399,0.000238601,0.0513663,0.000249643,0.0516497,0.000261125,56264.33122849751,0.00199306,0.00135325,4.23010,2.05345,1.99246,8713.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",30,15.1932,14.9997,0.0473715,0.000217863,0.0491800,0.000229598,0.0505192,0.000241408,0.0511307,0.000253036,0.0513983,0.000265153,56264.33125127673,0.00203388,0.00140945,4.22345,2.04451,1.98128,8662.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",31,15.1732,14.9962,0.0477433,0.000218605,0.0495496,0.000230330,0.0509347,0.000242204,0.0515568,0.000253843,0.0518310,0.000265965,56264.33127405596,0.00192913,0.00141343,4.27282,2.05566,1.99337,8678.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",32,15.1775,14.9889,0.0477989,0.000214099,0.0496544,0.000224831,0.0510635,0.000235563,0.0516877,0.000245905,0.0519546,0.000256612,56264.33129683518,0.00194098,0.00128793,4.24119,2.05183,1.98235,8730.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",33,15.1806,14.9917,0.0477296,0.000219427,0.0495829,0.000231426,0.0509854,0.000243545,0.0516109,0.000255433,0.0518791,0.000267813,56264.33131961441,0.00210387,0.00143492,4.28600,2.07038,2.01913,8705.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",34,15.1738,14.9898,0.0478580,0.000217550,0.0496735,0.000228992,0.0510611,0.000240544,0.0516948,0.000251843,0.0519649,0.000263575,56264.33134239363,0.00198558,0.00138047,4.22986,2.03646,1.98851,8736.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",35,15.1604,14.9783,0.0475922,0.000210734,0.0494173,0.000220710,0.0508613,0.000230711,0.0515056,0.000240198,0.0517804,0.000249944,56264.33136517285,0.00193110,0.00120147,4.18001,2.03310,1.97940,8763.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",36,15.1675,14.9652,0.0475318,0.000217046,0.0493566,0.000228538,0.0507521,0.000240135,0.0513652,0.000251435,0.0516228,0.000263180,56264.33138795208,0.00192144,0.00138139,4.20518,2.02366,1.98402,8701.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",37,15.1662,14.9721,0.0472751,0.000216616,0.0491057,0.000228137,0.0505188,0.000239777,0.0511443,0.000251109,0.0514025,0.000262868,56264.33141073131,0.00197392,0.00138123,4.24840,2.03799,1.98005,8614.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",38,15.1673,14.9839,0.0476577,0.000221251,0.0494569,0.000233611,0.0508506,0.000246205,0.0514676,0.000258612,0.0517289,0.000271552,56264.33143351053,0.00213333,0.00148519,4.27367,2.06130,2.00651,8691.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",39,15.1693,14.9841,0.0477006,0.000214760,0.0494861,0.000225578,0.0508589,0.000236473,0.0514638,0.000247027,0.0517236,0.000257981,56264.33145628975,0.00196545,0.00131154,4.19195,2.04114,1.98093,8746.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",40,15.1900,15.0022,0.0474234,0.000217918,0.0492436,0.000229660,0.0505837,0.000241458,0.0511945,0.000253072,0.0514645,0.000265179,56264.33147906898,0.00207335,0.00140864,4.25239,2.06439,1.98770,8661.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",41,15.1858,14.9951,0.0474242,0.000218075,0.0492572,0.000229866,0.0506231,0.000241732,0.0512507,0.000253399,0.0515312,0.000265547,56264.33150184820,0.00197452,0.00141326,4.21922,2.06475,1.97903,8698.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",42,15.1804,14.9901,0.0475587,0.000212191,0.0493941,0.000222556,0.0507882,0.000232892,0.0514334,0.000242846,0.0517356,0.000253144,56264.33152462743,0.00195859,0.00124499,4.18331,2.05958,1.98441,8772.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",43,15.1805,14.9743,0.0477268,0.000218945,0.0495564,0.000230793,0.0509180,0.000242725,0.0515061,0.000254419,0.0517566,0.000266623,56264.33154740665,0.00200709,0.00142306,4.30580,2.04311,1.99161,8613.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",44,15.1802,14.9915,0.0474380,0.000215596,0.0492854,0.000226836,0.0506865,0.000238125,0.0513119,0.000249093,0.0515773,0.000260472,56264.33157018587,0.00198451,0.00134603,4.26328,2.06511,1.99085,8654.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",45,15.1886,14.9790,0.0472269,0.000214371,0.0491186,0.000225495,0.0505214,0.000236574,0.0511472,0.000247306,0.0514110,0.000258424,56264.33159296510,0.00204552,0.00132214,4.25155,2.04822,1.99590,8633.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",46,15.1748,14.9763,0.0476044,0.000218337,0.0494270,0.000230090,0.0507981,0.000241942,0.0513841,0.000253528,0.0516194,0.000265597,56264.33161574433,0.00195369,0.00141238,4.22978,2.04477,1.96557,8676.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",47,15.1803,14.9785,0.0479784,0.000218563,0.0498307,0.000230246,0.0512264,0.000242015,0.0518523,0.000253532,0.0521230,0.000265517,56264.33163852355,0.00199716,0.00140162,4.19475,2.04305,1.98493,8813.56
"ch2/bcd/SPITZER_I2_46470400_0150_0000_1_bcd.fits",48,15.1790,14.9823,0.0474952,0.000215763,0.0493339,0.000227001,0.0507187,0.000238280,0.0513322,0.000249250,0.0516030,0.000260657,56264.33166130278,0.00204497,0.00134798,4.24218,2.05466,1.99969,8691.56
