bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470912_0214_0000_1_bcd.fits",59,15.2567,14.9953,0.0473892,0.000219328,0.0494531,0.000231769,0.0507436,0.000243821,0.0513410,0.000255776,0.0516321,0.000268292,56251.65581217425,0.00208494,0.00144836,4.52253,2.11617,1.98990,8340.56
"ch2/bcd/SPITZER_I2_46470912_0214_0000_1_bcd.fits",60,15.2521,15.0093,0.0479305,0.000217238,0.0499794,0.000228923,0.0512751,0.000240181,0.0518832,0.000251274,0.0521673,0.000262836,56251.65583495348,0.00196116,0.00137039,4.44533,2.09646,1.95900,8477.56
"ch2/bcd/SPITZER_I2_46470912_0214_0000_1_bcd.fits",61,15.2447,15.0019,0.0472385,0.000215002,0.0492116,0.000226386,0.0504811,0.000237398,0.0510459,0.000248196,0.0512860,0.000259447,56251.65585773270,0.00217362,0.00133990,4.34390,2.06835,1.97003,8476.56
"ch2/bcd/SPITZER_I2_46470912_0214_0000_1_bcd.fits",62,15.2377,15.0035,0.0471820,0.000214886,0.0491610,0.000226284,0.0504609,0.000237348,0.0510584,0.000248199,0.0513340,0.000259506,56251.65588051192,0.00212397,0.00133880,4.33311,2.08981,1.97037,8520.56
"ch2/bcd/SPITZER_I2_46470912_0214_0000_1_bcd.fits",63,15.2265,14.9942,0.0476461,0.000219408,0.0496410,0.000231655,0.0509857,0.000243705,0.0515792,0.000255569,0.0518421,0.000267962,56251.65590329115,0.00211153,0.00143853,4.36116,2.08081,1.97868,8557.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",0,15.2349,15.0184,0.0470903,0.000220112,0.0490319,0.000232691,0.0503063,0.000245089,0.0509089,0.000257455,0.0511878,0.000270391,56251.65596400000,0.00241688,0.00147969,4.40433,2.08966,1.99154,8436.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",1,15.2439,15.0097,0.0475218,0.000212679,0.0495181,0.000223425,0.0508088,0.000233723,0.0514174,0.000243762,0.0516969,0.000254176,56251.65598677922,0.00187765,0.00126177,4.39835,2.07728,1.97937,8472.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",2,15.2240,15.0040,0.0476743,0.000212582,0.0495994,0.000223123,0.0508929,0.000233334,0.0514836,0.000243248,0.0517678,0.000253567,56251.65600955845,0.00193323,0.00125112,4.30403,2.04604,1.99033,8608.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",3,15.2215,15.0218,0.0473379,0.000218158,0.0492441,0.000230123,0.0505601,0.000241973,0.0511913,0.000253711,0.0514736,0.000265933,56251.65603233767,0.00209577,0.00141914,4.30645,2.07439,1.98972,8583.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",4,15.2128,15.0117,0.0476733,0.000216635,0.0495672,0.000228079,0.0509097,0.000239424,0.0515329,0.000250558,0.0517968,0.000262120,56251.65605511690,0.00206770,0.00136356,4.22570,2.06034,1.97007,8718.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",5,15.2148,15.0054,0.0476345,0.000212431,0.0495330,0.000222912,0.0508525,0.000233145,0.0514527,0.000243052,0.0517186,0.000253319,56251.65607789612,0.00204662,0.00124868,4.26752,2.05985,1.96727,8651.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",6,15.2249,14.9933,0.0474282,0.000214633,0.0494224,0.000225880,0.0508000,0.000236872,0.0514306,0.000247560,0.0517253,0.000258666,56251.65610067535,0.00197386,0.00132059,4.33846,2.08983,1.99745,8579.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",7,15.2437,14.9965,0.0471942,0.000220179,0.0492002,0.000232818,0.0504896,0.000245190,0.0510681,0.000257469,0.0513234,0.000270316,56251.65612345457,0.00209684,0.00147765,4.38384,2.08531,1.97405,8433.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",8,15.2515,14.9940,0.0473178,0.000211764,0.0493018,0.000222363,0.0505592,0.000232462,0.0511146,0.000242253,0.0513583,0.000252429,56251.65614623379,0.00201698,0.00124626,4.38933,2.07105,1.94843,8399.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",9,15.2560,14.9985,0.0475962,0.000218221,0.0495985,0.000230219,0.0508358,0.000241817,0.0513875,0.000253300,0.0516545,0.000265350,56251.65616901302,0.00223806,0.00141074,4.37079,2.07595,1.97670,8512.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",10,15.2334,14.9975,0.0475234,0.000215003,0.0495301,0.000226317,0.0508608,0.000237292,0.0514658,0.000248010,0.0517498,0.000259178,56251.65619179224,0.00202136,0.00132591,4.37014,2.08379,1.97857,8519.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",11,15.2316,14.9949,0.0476909,0.000216412,0.0496688,0.000227917,0.0509960,0.000239152,0.0515778,0.000250126,0.0518355,0.000261570,56251.65621457147,0.00211754,0.00135778,4.36756,2.06500,1.98479,8537.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",12,15.2347,15.0062,0.0474954,0.000220500,0.0494752,0.000233035,0.0507793,0.000245365,0.0513680,0.000257591,0.0516225,0.000270369,56251.65623735069,0.00211727,0.00147338,4.37176,2.08380,1.97744,8511.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",13,15.2242,15.0107,0.0477178,0.000218698,0.0496192,0.000230611,0.0509119,0.000242386,0.0515222,0.000254060,0.0518145,0.000266265,56251.65626012992,0.00214088,0.00141644,4.28370,2.07343,1.98469,8664.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",14,15.2336,15.0087,0.0476995,0.000213875,0.0496836,0.000224797,0.0510027,0.000235360,0.0516119,0.000245646,0.0518606,0.000256287,56251.65628290914,0.00206632,0.00128727,4.35422,2.07226,1.96060,8549.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",15,15.2432,14.9883,0.0475142,0.000217493,0.0494865,0.000229327,0.0507578,0.000240850,0.0513311,0.000252227,0.0516052,0.000264142,56251.65630568837,0.00211890,0.00139405,4.41770,2.06383,1.99255,8447.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",16,15.2476,14.9991,0.0471673,0.000215890,0.0491630,0.000227548,0.0504477,0.000238845,0.0510311,0.000249956,0.0513012,0.000261557,56251.65632846759,0.00214507,0.00136713,4.42994,2.08212,1.98685,8381.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",17,15.2343,14.9980,0.0473488,0.000216690,0.0492952,0.000228380,0.0505762,0.000239806,0.0511566,0.000251067,0.0514238,0.000262838,56251.65635124681,0.00215835,0.00137942,4.35080,2.06893,1.98193,8503.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",18,15.2466,15.0047,0.0471383,0.000214321,0.0491471,0.000225646,0.0504330,0.000236548,0.0510261,0.000247233,0.0513061,0.000258369,56251.65637402604,0.00205530,0.00132633,4.40434,2.08694,1.96226,8396.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",19,15.2613,15.0030,0.0474044,0.000221029,0.0494188,0.000233765,0.0506724,0.000246177,0.0512412,0.000258543,0.0515107,0.000271514,56251.65639680527,0.00215264,0.00149159,4.45069,2.09125,1.97892,8389.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",20,15.2732,14.9961,0.0471297,0.000218895,0.0492370,0.000231418,0.0505204,0.000243466,0.0510964,0.000255391,0.0513917,0.000267911,56251.65641958449,0.00212515,0.00144867,4.54300,2.12002,1.98620,8260.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",21,15.2899,14.9988,0.0473400,0.000219461,0.0494134,0.000231964,0.0506691,0.000244013,0.0512355,0.000255976,0.0515245,0.000268543,56251.65644236371,0.00213758,0.00145438,4.55762,2.09344,1.97856,8246.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",22,15.2804,15.0131,0.0472799,0.000215958,0.0492992,0.000227600,0.0505053,0.000238714,0.0510789,0.000249740,0.0513795,0.000261300,56251.65646514294,0.00210561,0.00136541,4.47758,2.09509,1.97660,8322.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",23,15.2688,15.0194,0.0474667,0.000221897,0.0495085,0.000234849,0.0507594,0.000247449,0.0513376,0.000260043,0.0516089,0.000273251,56251.65648792216,0.00227185,0.00151030,4.49351,2.09668,1.97637,8359.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",24,15.2934,15.0104,0.0470320,0.000214838,0.0490692,0.000226361,0.0502990,0.000237339,0.0508617,0.000248154,0.0511363,0.000259464,56251.65651070139,0.00207757,0.00134674,4.61021,2.11038,1.97035,8114.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",25,15.3007,15.0118,0.0469595,0.000215114,0.0490423,0.000226802,0.0502863,0.000237897,0.0508744,0.000248850,0.0511881,0.000260319,56251.65653348061,0.00213089,0.00135797,4.65502,2.13915,1.98495,8087.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",26,15.2831,15.0074,0.0470320,0.000216534,0.0490902,0.000228484,0.0503286,0.000239914,0.0508939,0.000251217,0.0511790,0.000263065,56251.65655625983,0.00200222,0.00139178,4.56453,2.10315,1.99299,8185.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",27,15.2783,14.9942,0.0472344,0.000219526,0.0492852,0.000232051,0.0505059,0.000244109,0.0510529,0.000256109,0.0513309,0.000268728,56251.65657903906,0.00227944,0.00146099,4.57662,2.10647,1.99039,8224.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",28,15.2807,15.0039,0.0472805,0.000216022,0.0493314,0.000227733,0.0505813,0.000238935,0.0511544,0.000249984,0.0514450,0.000261559,56251.65660181829,0.00207254,0.00136662,4.52245,2.09908,1.97105,8275.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",29,15.2815,15.0088,0.0469496,0.000217341,0.0489930,0.000229490,0.0502077,0.000241130,0.0507496,0.000252669,0.0510196,0.000264788,56251.65662459751,0.00206036,0.00141658,4.58232,2.10985,1.98240,8147.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",30,15.2879,14.9911,0.0471246,0.000213491,0.0491922,0.000224714,0.0504313,0.000235319,0.0509787,0.000245688,0.0512518,0.000256541,56251.65664737673,0.00198392,0.00130497,4.57746,2.09346,1.96800,8140.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",31,15.2933,14.9805,0.0470075,0.000213930,0.0491403,0.000225413,0.0503867,0.000236196,0.0509197,0.000246727,0.0511907,0.000257776,56251.65667015596,0.00195994,0.00132254,4.69479,2.11039,1.97023,8006.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",32,15.2958,14.9879,0.0471114,0.000216439,0.0492113,0.000228385,0.0504846,0.000239784,0.0510618,0.000251008,0.0513660,0.000262775,56251.65669293518,0.00204095,0.00138671,4.62448,2.11741,1.95714,8113.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",33,15.2813,14.9893,0.0475580,0.000213272,0.0496309,0.000224248,0.0508630,0.000234566,0.0513949,0.000244613,0.0516452,0.000255115,56251.65671571441,0.00203803,0.00127833,4.52270,2.07344,1.96002,8263.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",34,15.2634,14.9937,0.0470953,0.000216224,0.0491531,0.000228073,0.0504267,0.000239445,0.0510020,0.000250640,0.0512792,0.000262346,56251.65673849364,0.00210448,0.00138074,4.48647,2.09816,1.98741,8308.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",35,15.2600,14.9876,0.0474045,0.000210950,0.0493904,0.000221324,0.0506291,0.000231142,0.0511995,0.000240681,0.0514956,0.000250635,56251.65676127285,0.00207178,0.00121778,4.45095,2.09280,1.98659,8382.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",36,15.2395,14.9980,0.0469392,0.000216889,0.0488712,0.000228782,0.0501279,0.000240409,0.0506987,0.000251909,0.0509674,0.000263945,56251.65678405208,0.00216213,0.00140365,4.35131,2.08878,1.95597,8420.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",37,15.2362,14.9846,0.0473440,0.000209433,0.0493548,0.000219527,0.0506818,0.000229124,0.0512777,0.000238299,0.0515668,0.000247810,56251.65680683131,0.00198966,0.00117468,4.30419,2.05970,1.97502,8558.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",38,15.2317,14.9976,0.0475891,0.000219405,0.0495668,0.000231657,0.0508853,0.000243706,0.0514872,0.000255625,0.0517770,0.000268104,56251.65682961053,0.00206318,0.00144030,4.43795,2.08959,1.99894,8473.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",39,15.2245,14.9880,0.0473145,0.000219425,0.0492553,0.000231751,0.0505723,0.000243940,0.0511602,0.000255990,0.0514199,0.000268590,56251.65685238975,0.00212985,0.00145237,4.33341,2.08861,1.96761,8516.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",40,15.2292,14.9979,0.0471154,0.000217889,0.0490079,0.000229880,0.0502686,0.000241700,0.0508647,0.000253448,0.0511512,0.000265743,56251.65687516898,0.00219339,0.00142114,4.34696,2.07850,1.98452,8482.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",41,15.2253,14.9995,0.0471276,0.000217242,0.0489924,0.000229036,0.0502557,0.000240692,0.0508193,0.000252208,0.0510744,0.000264263,56251.65689794820,0.00214169,0.00140371,4.32557,2.06632,1.97000,8472.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",42,15.2272,14.9997,0.0475787,0.000220353,0.0495244,0.000232777,0.0508222,0.000245042,0.0514020,0.000257201,0.0516730,0.000269948,56251.65692072743,0.00207649,0.00146508,4.37103,2.07648,1.97995,8515.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",43,15.2395,14.9938,0.0475418,0.000212529,0.0495078,0.000223182,0.0507908,0.000233420,0.0513917,0.000243396,0.0516844,0.000253773,56251.65694350666,0.00200634,0.00125650,4.34710,2.05942,1.97981,8521.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",44,15.2358,14.9954,0.0472752,0.000215304,0.0492816,0.000226794,0.0506215,0.000237969,0.0512450,0.000248910,0.0515379,0.000260296,56251.65696628587,0.00214854,0.00134647,4.44249,2.08387,2.00850,8435.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",45,15.2369,14.9994,0.0472685,0.000212469,0.0492399,0.000223247,0.0505433,0.000233640,0.0511291,0.000243726,0.0513865,0.000254194,56251.65698906510,0.00207947,0.00126797,4.41287,2.07544,1.96718,8412.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",46,15.2363,15.0212,0.0471405,0.000220135,0.0490800,0.000232693,0.0503649,0.000245088,0.0509906,0.000257466,0.0512776,0.000270390,56251.65701184433,0.00206603,0.00147821,4.39349,2.08908,1.97603,8428.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",47,15.2257,15.0150,0.0471800,0.000215935,0.0490760,0.000227445,0.0503630,0.000238766,0.0509724,0.000249938,0.0512451,0.000261569,56251.65703462355,0.00218549,0.00136724,4.32391,2.08451,1.96973,8519.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",48,15.2298,15.0121,0.0474747,0.000216162,0.0494202,0.000227665,0.0507260,0.000238922,0.0513416,0.000250005,0.0516283,0.000261551,56251.65705740278,0.00205826,0.00136021,4.37764,2.07220,1.96806,8488.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",49,15.2209,15.0213,0.0478726,0.000211251,0.0497881,0.000221367,0.0510899,0.000231138,0.0517002,0.000240581,0.0519536,0.000250312,56251.65708018200,0.00194419,0.00120224,4.23343,2.04064,1.93747,8679.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",50,15.2090,15.0269,0.0477069,0.000212977,0.0495288,0.000223435,0.0507951,0.000233705,0.0514018,0.000243759,0.0516745,0.000254186,56251.65710296122,0.00204844,0.00126042,4.22252,2.05260,1.97559,8710.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",51,15.1929,15.0254,0.0477985,0.000208590,0.0496679,0.000218035,0.0510532,0.000227275,0.0517003,0.000236031,0.0519567,0.000244951,56251.65712574045,0.00193452,0.00112419,4.21321,2.03798,1.95214,8727.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",52,15.1935,15.0197,0.0477444,0.000217147,0.0495371,0.000228519,0.0508635,0.000239944,0.0515066,0.000251220,0.0517977,0.000262942,56251.65714851968,0.00209791,0.00137419,4.20131,2.06517,1.95328,8759.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",53,15.2097,15.0094,0.0474332,0.000218253,0.0493259,0.000230181,0.0506666,0.000242054,0.0512833,0.000253760,0.0515437,0.000265945,56251.65717129890,0.00211136,0.00141700,4.20858,2.06987,1.96593,8708.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",54,15.2135,15.0041,0.0473560,0.000219714,0.0492657,0.000232031,0.0505974,0.000244287,0.0511875,0.000256387,0.0514395,0.000269024,56251.65719407812,0.00215747,0.00145856,4.30951,2.06447,1.98599,8567.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",55,15.2244,15.0056,0.0476300,0.000210896,0.0495768,0.000221095,0.0509184,0.000230957,0.0515466,0.000240454,0.0518312,0.000250256,56251.65721685735,0.00190076,0.00120393,4.35748,2.07652,1.98109,8545.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",56,15.2226,15.0183,0.0474441,0.000209803,0.0493672,0.000219794,0.0506931,0.000229441,0.0513249,0.000238729,0.0516145,0.000248302,56251.65723963657,0.00197125,0.00118071,4.29661,2.05293,1.96785,8572.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",57,15.2367,15.0144,0.0472858,0.000215552,0.0492629,0.000227052,0.0505725,0.000238250,0.0511846,0.000249254,0.0514558,0.000260699,56251.65726241580,0.00150554,0.00135219,4.34560,2.09131,1.97153,8523.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",58,15.2324,15.0097,0.0476239,0.000217558,0.0495647,0.000229307,0.0508617,0.000240833,0.0514842,0.000252240,0.0517873,0.000264149,56251.65728519502,0.00206268,0.00139098,4.33222,2.08058,1.96953,8573.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",59,15.2296,15.0142,0.0472736,0.000217808,0.0491761,0.000229717,0.0504284,0.000241416,0.0510011,0.000253013,0.0512647,0.000265149,56251.65730797424,0.00213253,0.00141277,4.32756,2.06048,1.97323,8498.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",60,15.2427,15.0225,0.0475228,0.000218555,0.0494844,0.000230606,0.0507682,0.000242405,0.0513949,0.000254137,0.0516880,0.000266373,56251.65733075347,0.00204086,0.00142212,4.42972,2.07495,1.98414,8449.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",61,15.2537,15.0063,0.0476466,0.000220333,0.0496974,0.000232858,0.0509858,0.000245027,0.0515862,0.000257117,0.0518637,0.000269756,56251.65735353270,0.00212610,0.00146392,4.40383,2.08016,1.98477,8498.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",62,15.2563,15.0159,0.0475073,0.000214152,0.0495490,0.000225316,0.0508475,0.000236006,0.0514793,0.000246496,0.0517777,0.000257387,56251.65737631192,0.00203915,0.00130457,4.43361,2.09963,1.98324,8458.56
"ch2/bcd/SPITZER_I2_46470912_0215_0000_1_bcd.fits",63,15.2304,15.0118,0.0475547,0.000217163,0.0494994,0.000228859,0.0507895,0.000240308,0.0513789,0.000251594,0.0516517,0.000263383,56251.65739909114,0.00216024,0.00138349,4.35361,2.07738,1.99285,8555.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",0,15.2173,15.0163,0.0472445,0.000220008,0.0491243,0.000232404,0.0504136,0.000244737,0.0510198,0.000257016,0.0512884,0.000269844,56251.65746080000,0.00233800,0.00147014,4.36110,2.08374,1.99830,8516.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",1,15.2176,15.0306,0.0475671,0.000217541,0.0494502,0.000229222,0.0507460,0.000240775,0.0513684,0.000252211,0.0516296,0.000264094,56251.65748357923,0.00196290,0.00139301,4.34113,2.07837,1.96543,8553.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",2,15.2185,15.0270,0.0476228,0.000216641,0.0494944,0.000228070,0.0507877,0.000239362,0.0514071,0.000250512,0.0516744,0.000262099,56251.65750635845,0.00205942,0.00136650,4.30300,2.06349,1.98658,8616.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",3,15.2144,15.0338,0.0474982,0.000218578,0.0493724,0.000230515,0.0506677,0.000242365,0.0512962,0.000254136,0.0515830,0.000266404,56251.65752913767,0.00195337,0.00142324,4.26346,2.06225,1.96409,8633.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",4,15.2204,15.0251,0.0473364,0.000215150,0.0491988,0.000226352,0.0504646,0.000237363,0.0510719,0.000248230,0.0513432,0.000259533,56251.65755191690,0.00201360,0.00133898,4.27346,2.05676,1.95310,8570.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",5,15.2260,15.0130,0.0476100,0.000216368,0.0495565,0.000227857,0.0508600,0.000239095,0.0514538,0.000250133,0.0517051,0.000261618,56251.65757469612,0.00202363,0.00135972,4.35554,2.07006,1.97083,8536.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",6,15.2283,15.0042,0.0473088,0.000217364,0.0493003,0.000229293,0.0506478,0.000240997,0.0512623,0.000252498,0.0515326,0.000264475,56251.65759747535,0.00209238,0.00139957,4.39652,2.08886,1.97567,8463.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",7,15.2343,14.9937,0.0474749,0.000216966,0.0494248,0.000228657,0.0507157,0.000240088,0.0512880,0.000251324,0.0515559,0.000263078,56251.65762025457,0.00211333,0.00138229,4.37861,2.07761,1.97449,8487.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",8,15.2293,14.9896,0.0473410,0.000212873,0.0492962,0.000223689,0.0506250,0.000234198,0.0512241,0.000244389,0.0514948,0.000254972,56251.65764303380,0.00204549,0.00127548,4.36595,2.06812,1.97619,8473.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",9,15.2335,14.9857,0.0476738,0.000219717,0.0496375,0.000231973,0.0509493,0.000244041,0.0515501,0.000255990,0.0518388,0.000268499,56251.65766581302,0.00210507,0.00144533,4.37275,2.09289,1.99355,8555.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",10,15.2321,14.9947,0.0473613,0.000220558,0.0492998,0.000233103,0.0505883,0.000245493,0.0511690,0.000257797,0.0514173,0.000270660,56251.65768859225,0.00222547,0.00148037,4.39724,2.06939,1.96309,8429.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",11,15.2113,14.9927,0.0474926,0.000212862,0.0494117,0.000223545,0.0507471,0.000233987,0.0513475,0.000244095,0.0516148,0.000254582,56251.65771137147,0.00201159,0.00126791,4.34442,2.05649,1.98420,8528.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",12,15.2157,15.0132,0.0476215,0.000221600,0.0495151,0.000234208,0.0508308,0.000246794,0.0514516,0.000259333,0.0517290,0.000272432,56251.65773415069,0.00212632,0.00149491,4.33038,2.07747,1.98602,8587.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",13,15.2007,15.0164,0.0480113,0.000220813,0.0498548,0.000232986,0.0511838,0.000245210,0.0518189,0.000257354,0.0521036,0.000270019,56251.65775692992,0.00213329,0.00145885,4.26206,2.06378,1.98085,8748.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",14,15.1989,15.0096,0.0476523,0.000217399,0.0494965,0.000228952,0.0508411,0.000240510,0.0514718,0.000251884,0.0517488,0.000263712,56251.65777970914,0.00204257,0.00138496,4.30508,2.06120,1.97537,8618.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",15,15.1964,15.0007,0.0474805,0.000216424,0.0493634,0.000227892,0.0507478,0.000239343,0.0513719,0.000250519,0.0516146,0.000262096,56251.65780248837,0.00214165,0.00136647,4.22766,2.06235,1.97475,8688.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",16,15.2049,14.9949,0.0474993,0.000212619,0.0493917,0.000223199,0.0507505,0.000233612,0.0513864,0.000243698,0.0516770,0.000254136,56251.65782526760,0.00198508,0.00126065,4.32416,2.07153,1.98484,8573.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",17,15.2057,15.0064,0.0477094,0.000216141,0.0495755,0.000227404,0.0509082,0.000238585,0.0515233,0.000249539,0.0517990,0.000260933,56251.65784804682,0.00212027,0.00134909,4.26181,2.05069,1.97565,8677.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",18,15.2057,14.9990,0.0477168,0.000220372,0.0495946,0.000232632,0.0509088,0.000244864,0.0514864,0.000256958,0.0517294,0.000269601,56251.65787082604,0.00211441,0.00145983,4.25908,2.06192,1.97049,8673.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",19,15.2071,14.9983,0.0476621,0.000214168,0.0495551,0.000225041,0.0509034,0.000235765,0.0515088,0.000246175,0.0517791,0.000256990,56251.65789360527,0.00203082,0.00129629,4.25600,2.05030,1.97231,8660.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",20,15.2156,14.9932,0.0471504,0.000219273,0.0490425,0.000231557,0.0503531,0.000243773,0.0509476,0.000255867,0.0512125,0.000268506,56251.65791638449,0.00197830,0.00145588,4.31171,2.04511,1.98045,8495.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",21,15.2124,14.9938,0.0473369,0.000210987,0.0492549,0.000221302,0.0505900,0.000231332,0.0511858,0.000240974,0.0514434,0.000250947,56251.65793916371,0.00201974,0.00122134,4.29244,2.05150,1.97114,8560.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",22,15.2059,14.9968,0.0475189,0.000217842,0.0494283,0.000229655,0.0507840,0.000241395,0.0513868,0.000252907,0.0516395,0.000264892,56251.65796194294,0.00212994,0.00140305,4.31240,2.06446,1.98227,8580.56
"ch2/bcd/SPITZER_I2_46470912_0216_0000_1_bcd.fits",23,15.2184,14.9970,0.0474499,0.000218294,0.0493988,0.000230311,0.0507532,0.000242203,0.0513614,0.000253895,0.0516372,0.000266099,56251.65798472217,0.00215556,0.00141736,4.35602,2.08311,2.01298,8567.56
