bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",16,15.2049,14.9620,0.0475849,0.000216374,0.0495845,0.000227960,0.0509813,0.000239348,0.0515851,0.000250405,0.0518367,0.000261897,56404.52473736760,0.00196715,0.00136099,4.37335,2.06462,1.99354,8535.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",17,15.2242,14.9604,0.0473108,0.000216134,0.0492675,0.000227725,0.0505783,0.000239062,0.0511566,0.000250170,0.0514267,0.000261780,56404.52476014681,0.00195729,0.00136676,4.34550,2.05622,1.98744,8500.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",18,15.2214,14.9665,0.0474529,0.000211892,0.0494388,0.000222474,0.0507876,0.000232698,0.0513722,0.000242518,0.0516488,0.000252732,56404.52478292604,0.00187816,0.00124197,4.38662,2.07898,1.99209,8488.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",19,15.2204,14.9557,0.0472211,0.000214812,0.0492262,0.000226211,0.0505833,0.000237313,0.0511926,0.000248123,0.0514744,0.000259374,56404.52480570527,0.00196066,0.00133552,4.43368,2.06817,2.00932,8415.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",20,15.2281,14.9559,0.0473170,0.000212089,0.0493296,0.000222816,0.0506582,0.000233114,0.0512467,0.000243053,0.0515291,0.000253391,56404.52482848449,0.00174972,0.00125522,4.37274,2.05970,1.97932,8448.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",21,15.2287,14.9483,0.0471439,0.000213374,0.0491563,0.000224482,0.0504795,0.000235194,0.0510566,0.000245580,0.0513212,0.000256398,56404.52485126371,0.00194036,0.00129985,4.41523,2.06538,1.98917,8399.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",22,15.2334,14.9503,0.0473203,0.000215870,0.0493317,0.000227471,0.0506490,0.000238726,0.0512318,0.000249735,0.0515246,0.000261256,56404.52487404294,0.00189679,0.00136026,4.41365,2.06822,2.00665,8434.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",23,15.2235,14.9656,0.0474412,0.000211601,0.0494520,0.000222161,0.0508198,0.000232343,0.0514356,0.000242128,0.0517260,0.000252272,56404.52489682216,0.00186645,0.00123412,4.45802,2.09385,1.99231,8416.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",24,15.2117,14.9603,0.0470819,0.000218708,0.0490629,0.000231033,0.0504444,0.000243238,0.0510582,0.000255228,0.0513349,0.000267741,56404.52491960139,0.00194585,0.00144427,4.32685,2.07647,1.98635,8514.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",25,15.2169,14.9542,0.0473669,0.000211813,0.0493843,0.000222464,0.0507592,0.000232743,0.0513617,0.000242601,0.0516230,0.000252803,56404.52494238062,0.00190950,0.00124438,4.36672,2.05243,1.99108,8489.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",26,15.2263,14.9516,0.0473818,0.000210505,0.0494062,0.000220848,0.0507569,0.000230732,0.0513598,0.000240192,0.0516318,0.000249972,56404.52496515984,0.00186146,0.00120576,4.41357,2.06328,1.98720,8431.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",27,15.2294,14.9562,0.0472562,0.000218373,0.0492582,0.000230562,0.0505610,0.000242462,0.0511328,0.000254190,0.0514155,0.000266489,56404.52498793906,0.00200100,0.00142930,4.45399,2.07061,2.01660,8394.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",28,15.2209,14.9620,0.0470649,0.000212139,0.0490327,0.000222935,0.0503682,0.000233403,0.0509594,0.000243521,0.0512330,0.000254040,56404.52501071829,0.00192863,0.00126787,4.40956,2.07623,1.98230,8388.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",29,15.2101,14.9490,0.0474884,0.000212870,0.0494890,0.000223683,0.0508717,0.000234189,0.0514834,0.000244300,0.0517737,0.000254803,56404.52503349751,0.00189332,0.00126883,4.45967,2.07456,2.01106,8430.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",30,15.2089,14.9521,0.0472485,0.000223499,0.0492105,0.000236794,0.0505840,0.000250086,0.0511854,0.000263265,0.0514542,0.000277062,56404.52505627673,0.00198661,0.00155793,4.41069,2.07056,1.99414,8435.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",31,15.1993,14.9416,0.0472025,0.000214595,0.0491820,0.000225911,0.0505626,0.000237004,0.0511663,0.000247754,0.0514306,0.000258925,56404.52507905596,0.00197247,0.00133041,4.39258,2.06758,1.98366,8443.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",32,15.1942,14.9471,0.0473836,0.000209588,0.0493389,0.000219605,0.0507295,0.000229319,0.0513278,0.000238513,0.0515973,0.000248008,56404.52510183518,0.00184843,0.00117777,4.34708,2.05520,2.00704,8534.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",33,15.1893,14.9540,0.0473606,0.000212997,0.0492802,0.000223781,0.0506489,0.000234383,0.0512305,0.000244583,0.0514835,0.000255183,56404.52512461441,0.00190497,0.00127757,4.26837,2.03596,1.98182,8591.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",34,15.1899,14.9637,0.0473256,0.000211644,0.0492615,0.000222153,0.0506696,0.000232480,0.0512840,0.000242352,0.0515574,0.000252570,56404.52514739364,0.00184302,0.00124058,4.31043,2.05301,1.98839,8566.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",35,15.1959,14.9696,0.0472006,0.000215218,0.0490881,0.000226545,0.0504521,0.000237797,0.0510552,0.000248754,0.0513249,0.000260161,56404.52517017286,0.00189820,0.00134649,4.27695,2.05560,1.96038,8563.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",36,15.1889,14.9728,0.0474635,0.000219711,0.0493411,0.000231936,0.0507162,0.000244214,0.0513305,0.000256304,0.0516212,0.000268947,56404.52519295208,0.00195775,0.00145346,4.22906,2.06498,2.00955,8709.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",37,15.2011,14.9767,0.0475270,0.000213466,0.0494345,0.000224261,0.0508047,0.000234904,0.0514216,0.000245200,0.0517019,0.000255886,56404.52521573131,0.00189660,0.00128292,4.26049,2.04661,1.97254,8646.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",38,15.2054,14.9894,0.0474245,0.000212851,0.0493388,0.000223561,0.0507157,0.000234106,0.0513316,0.000244279,0.0515999,0.000254815,56404.52523851053,0.00189759,0.00127038,4.32307,2.03904,1.99323,8555.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",39,15.1920,14.9937,0.0478471,0.000216736,0.0497232,0.000228095,0.0511001,0.000239433,0.0517231,0.000250501,0.0519834,0.000261990,56404.52526128975,0.00190403,0.00135855,4.20622,2.03878,1.95090,8745.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",40,15.1947,15.0016,0.0473767,0.000215538,0.0492409,0.000226820,0.0506091,0.000238074,0.0512327,0.000249057,0.0515006,0.000260458,56404.52528406898,0.00195859,0.00134722,4.19371,2.04902,1.96917,8705.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",41,15.1980,14.9865,0.0475444,0.000214281,0.0494390,0.000225239,0.0508038,0.000236077,0.0514156,0.000246592,0.0516885,0.000257514,56404.52530684821,0.00195892,0.00130497,4.30398,2.06253,1.99250,8623.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",42,15.2002,14.9848,0.0472787,0.000212795,0.0491673,0.000223521,0.0505294,0.000234105,0.0511377,0.000244334,0.0513979,0.000254930,56404.52532962743,0.00197091,0.00127578,4.29077,2.06226,1.97235,8573.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",43,15.1942,14.9878,0.0471692,0.000215525,0.0490513,0.000226929,0.0504194,0.000238282,0.0510267,0.000249348,0.0512936,0.000260863,56404.52535240666,0.00189248,0.00135619,4.25408,2.06270,1.98112,8608.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",44,15.1888,14.9832,0.0475156,0.000215650,0.0493768,0.000226888,0.0507574,0.000238119,0.0513853,0.000249065,0.0516830,0.000260461,56404.52537518588,0.00185620,0.00134398,4.22072,2.06805,1.97708,8717.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",45,15.1894,14.9917,0.0476957,0.000219330,0.0495331,0.000231298,0.0508897,0.000243343,0.0514946,0.000255197,0.0517481,0.000267552,56404.52539796510,0.00192386,0.00143384,4.19721,2.03234,1.97037,8731.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",46,15.2013,14.9860,0.0475771,0.000216684,0.0494736,0.000228188,0.0508377,0.000239626,0.0514407,0.000250795,0.0517084,0.000262432,56404.52542074433,0.00185603,0.00136916,4.22402,2.03530,1.97065,8682.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",47,15.2049,14.9857,0.0473816,0.000218837,0.0492681,0.000230913,0.0506067,0.000242957,0.0512213,0.000254849,0.0515024,0.000267266,56404.52544352355,0.00192973,0.00143439,4.29093,2.07311,2.00089,8611.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",48,15.1998,14.9729,0.0474190,0.000217459,0.0493236,0.000229229,0.0506837,0.000240937,0.0512795,0.000252396,0.0515296,0.000264335,56404.52546630278,0.00193992,0.00139676,4.22754,2.03766,1.95306,8643.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",49,15.2062,14.9765,0.0473938,0.000214845,0.0493129,0.000226044,0.0506561,0.000237069,0.0512451,0.000247794,0.0515073,0.000258964,56404.52548908200,0.00191738,0.00132751,4.30203,2.06046,1.97715,8570.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",50,15.2034,14.9699,0.0470621,0.000215646,0.0489860,0.000227194,0.0503636,0.000238642,0.0509716,0.000249798,0.0512340,0.000261401,56404.52551186123,0.00183653,0.00136422,4.32508,2.06295,2.00120,8506.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",51,15.1948,14.9585,0.0476872,0.000216440,0.0495942,0.000227853,0.0509540,0.000239167,0.0515475,0.000250194,0.0518200,0.000261700,56404.52553464045,0.00201241,0.00135769,4.25494,2.04641,1.98642,8685.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",52,15.1949,14.9648,0.0471785,0.000212471,0.0490829,0.000223195,0.0504499,0.000233752,0.0510349,0.000243906,0.0512712,0.000254426,56404.52555741968,0.00182768,0.00127139,4.25056,2.04363,1.97055,8570.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",53,15.1915,14.9569,0.0474999,0.000218758,0.0494212,0.000230815,0.0507880,0.000242820,0.0513895,0.000254606,0.0516467,0.000266898,56404.52558019890,0.00193812,0.00142730,4.34627,2.05461,1.99732,8547.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",54,15.2076,14.9686,0.0472371,0.000210967,0.0491382,0.000221298,0.0504657,0.000231364,0.0510481,0.000241037,0.0513057,0.000251066,56404.52560297812,0.00186697,0.00122572,4.30481,2.04693,1.98337,8521.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",55,15.2173,14.9733,0.0478914,0.000218632,0.0498395,0.000230515,0.0511694,0.000242231,0.0517674,0.000253760,0.0520479,0.000265812,56404.52562575735,0.00202116,0.00140775,4.33220,2.06082,1.99582,8629.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",56,15.1969,14.9720,0.0477281,0.000213593,0.0496066,0.000224277,0.0509547,0.000234819,0.0515514,0.000245015,0.0518098,0.000255597,56404.52564853658,0.00183053,0.00127697,4.22983,2.04545,1.96747,8690.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",57,15.2088,14.9583,0.0472837,0.000215138,0.0492143,0.000226470,0.0505272,0.000237571,0.0510944,0.000248397,0.0513680,0.000259725,56404.52567131580,0.00124804,0.00134105,4.34172,2.06821,1.99053,8504.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",58,15.2050,14.9368,0.0473483,0.000209476,0.0493541,0.000219567,0.0507388,0.000229257,0.0513322,0.000238427,0.0516020,0.000247906,56404.52569409502,0.00174699,0.00117621,4.39195,2.04425,1.98282,8434.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",59,15.2052,14.9400,0.0469501,0.000214348,0.0489430,0.000225748,0.0503222,0.000236902,0.0509172,0.000247705,0.0511763,0.000258937,56404.52571687425,0.00188131,0.00133521,4.36622,2.05442,1.99541,8428.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",60,15.2068,14.9429,0.0471717,0.000218164,0.0491378,0.000230295,0.0504814,0.000242256,0.0510689,0.000254004,0.0513468,0.000266295,56404.52573965347,0.00189204,0.00142696,4.32973,2.08237,2.00954,8541.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",61,15.1996,14.9655,0.0473362,0.000212523,0.0492186,0.000223148,0.0505566,0.000233595,0.0511362,0.000243673,0.0513914,0.000254146,56404.52576243270,0.00176384,0.00126530,4.23092,2.04942,1.98118,8629.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",62,15.1899,14.9550,0.0475765,0.000216156,0.0494880,0.000227562,0.0508541,0.000238868,0.0514556,0.000249884,0.0517305,0.000261368,56404.52578521192,0.00197921,0.00135497,4.31835,2.06863,2.00587,8610.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",63,15.1826,14.9462,0.0473714,0.000210612,0.0492728,0.000220791,0.0506598,0.000230779,0.0512783,0.000240315,0.0515669,0.000250176,56404.52580799114,0.00187944,0.00120903,4.24341,2.05034,1.99380,8652.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",0,15.1790,14.9609,0.0472179,0.000216535,0.0490870,0.000228124,0.0504705,0.000239726,0.0510827,0.000251046,0.0513622,0.000262842,56404.52587020000,0.00199571,0.00138160,4.24936,2.03272,1.98380,8623.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",1,15.1850,14.9687,0.0473201,0.000212420,0.0492036,0.000223030,0.0505865,0.000233527,0.0511827,0.000243606,0.0514197,0.000254026,56404.52589297923,0.00184411,0.00126313,4.24097,2.04025,1.97425,8630.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",2,15.1892,14.9715,0.0477646,0.000212873,0.0496467,0.000223375,0.0510178,0.000233745,0.0516262,0.000243728,0.0518838,0.000254058,56404.52591575845,0.00186737,0.00125464,4.29961,2.05573,2.00341,8663.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",3,15.1717,14.9693,0.0475320,0.000217055,0.0493735,0.000228574,0.0507694,0.000240173,0.0513739,0.000251462,0.0516322,0.000263210,56404.52593853767,0.00179674,0.00138161,4.22238,2.04098,1.95654,8667.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",4,15.1829,14.9818,0.0473067,0.000212539,0.0492173,0.000223227,0.0506459,0.000233830,0.0512662,0.000243981,0.0515108,0.000254452,56404.52596131690,0.00186028,0.00126717,4.26715,2.05778,1.98033,8615.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",5,15.1785,14.9602,0.0471034,0.000214945,0.0489604,0.000226201,0.0503348,0.000237441,0.0509504,0.000248381,0.0512340,0.000259764,56404.52598409612,0.00196359,0.00134398,4.27570,2.06051,2.00605,8594.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",6,15.1860,14.9701,0.0472914,0.000212424,0.0491798,0.000223057,0.0505654,0.000233574,0.0511605,0.000243667,0.0514176,0.000254134,56404.52600687535,0.00184243,0.00126464,4.23806,2.05420,1.98575,8643.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",7,15.1830,14.9670,0.0474505,0.000212729,0.0493096,0.000223305,0.0506934,0.000233812,0.0513244,0.000243950,0.0516180,0.000254457,56404.52602965457,0.00199384,0.00126615,4.25292,2.06662,1.99075,8675.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",8,15.1807,14.9825,0.0475336,0.000217504,0.0493556,0.000229102,0.0507258,0.000240786,0.0513330,0.000252219,0.0515991,0.000264132,56404.52605243379,0.00188066,0.00139296,4.16572,2.04888,1.96956,8758.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",9,15.1679,14.9872,0.0477775,0.000224428,0.0496027,0.000237494,0.0510093,0.000250832,0.0516192,0.000264028,0.0518801,0.000277827,56404.52607521302,0.00208923,0.00155934,4.22788,2.06780,2.01046,8777.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",10,15.1645,14.9934,0.0477059,0.000223381,0.0494629,0.000236133,0.0508293,0.000249185,0.0514371,0.000262126,0.0516967,0.000275648,56404.52609799225,0.00209322,0.00153703,4.15177,2.02093,1.98190,8807.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",11,15.1839,14.9858,0.0474902,0.000211831,0.0493398,0.000222166,0.0507171,0.000232415,0.0513379,0.000242267,0.0516135,0.000252456,56404.52612077147,0.00188548,0.00123791,4.23675,2.04317,1.97335,8659.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",12,15.1737,14.9819,0.0475908,0.000219803,0.0494244,0.000231916,0.0508241,0.000244186,0.0514535,0.000256244,0.0517273,0.000268805,56404.52614355069,0.00208004,0.00145104,4.24426,2.05402,1.99160,8710.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",13,15.1767,14.9844,0.0475290,0.000214614,0.0493705,0.000225567,0.0507602,0.000236533,0.0513725,0.000247144,0.0516292,0.000258143,56404.52616632992,0.00194253,0.00131543,4.20973,2.04419,1.97621,8707.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",14,15.2050,14.9803,0.0474239,0.000214234,0.0493295,0.000225255,0.0506927,0.000236139,0.0513032,0.000246703,0.0515784,0.000257683,56404.52618910914,0.00195045,0.00130926,4.24380,2.06393,1.98159,8667.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",15,15.1920,14.9798,0.0474600,0.000221353,0.0493521,0.000233975,0.0507527,0.000246701,0.0513871,0.000259268,0.0516744,0.000272389,56404.52621188837,0.00199049,0.00149525,4.31805,2.08506,1.99358,8609.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",16,15.2052,14.9866,0.0473413,0.000213545,0.0492345,0.000224425,0.0505663,0.000235125,0.0511741,0.000245536,0.0514457,0.000256348,56404.52623466760,0.00193872,0.00129393,4.29012,2.06271,1.97626,8583.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",17,15.1966,14.9849,0.0474506,0.000218563,0.0493548,0.000230571,0.0507383,0.000242577,0.0513465,0.000254344,0.0516070,0.000266609,56404.52625744681,0.00186150,0.00142433,4.25255,2.06480,1.97202,8648.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",18,15.1807,14.9624,0.0475781,0.000215571,0.0494656,0.000226797,0.0508597,0.000237987,0.0514648,0.000248830,0.0517221,0.000260094,56404.52628022604,0.00203009,0.00133949,4.25199,2.05269,1.96935,8669.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",19,15.1901,14.9531,0.0475231,0.000213596,0.0494105,0.000224392,0.0507578,0.000235037,0.0513568,0.000245350,0.0516276,0.000256069,56404.52630300527,0.00198188,0.00128678,4.27690,2.06804,1.99655,8637.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",20,15.1896,14.9519,0.0473727,0.000218716,0.0492881,0.000230807,0.0506645,0.000242869,0.0512420,0.000254664,0.0514892,0.000266985,56404.52632578449,0.00184085,0.00143217,4.26875,2.02729,1.99877,8588.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",21,15.2023,14.9584,0.0473851,0.000215579,0.0493335,0.000226993,0.0507107,0.000238252,0.0513225,0.000249208,0.0516090,0.000260622,56404.52634856371,0.00200348,0.00134844,4.34859,2.07664,1.98504,8550.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",22,15.1993,14.9525,0.0474843,0.000218597,0.0494159,0.000230629,0.0507874,0.000242589,0.0513845,0.000254307,0.0516481,0.000266535,56404.52637134294,0.00195010,0.00142486,4.30279,2.06026,1.99826,8602.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",23,15.2075,14.9580,0.0478679,0.000215877,0.0498650,0.000227211,0.0512562,0.000238322,0.0518776,0.000249113,0.0521613,0.000260334,56404.52639412216,0.00194883,0.00133468,4.32258,2.07102,1.99127,8654.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",24,15.2105,14.9407,0.0471251,0.000215684,0.0491158,0.000227306,0.0504649,0.000238668,0.0510388,0.000249726,0.0512946,0.000261265,56404.52641690139,0.00196807,0.00136347,4.32146,2.05735,1.98275,8504.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",25,15.2088,14.9380,0.0468891,0.000217895,0.0488468,0.000230082,0.0501729,0.000242089,0.0507469,0.000253892,0.0510184,0.000266255,56404.52643968062,0.00205051,0.00143202,4.43450,2.07769,2.01376,8355.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",26,15.2198,14.9416,0.0473498,0.000215038,0.0493755,0.000226456,0.0507176,0.000237519,0.0512875,0.000248256,0.0515354,0.000259443,56404.52646245983,0.00194823,0.00133631,4.39057,2.05547,1.99939,8462.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",27,15.2081,14.9365,0.0471395,0.000218848,0.0491055,0.000231149,0.0504323,0.000243273,0.0509951,0.000255192,0.0512531,0.000267682,56404.52648523906,0.00195345,0.00144599,4.37433,2.05645,2.01343,8447.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",28,15.2283,14.9525,0.0473123,0.000215308,0.0493636,0.000226847,0.0507157,0.000238012,0.0513200,0.000248892,0.0516063,0.000260232,56404.52650801829,0.00200184,0.00134540,4.44264,2.08429,1.99936,8422.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",29,15.2313,14.9423,0.0469851,0.000209548,0.0490400,0.000219906,0.0503791,0.000229723,0.0509468,0.000239072,0.0511902,0.000248746,56404.52653079751,0.00185910,0.00119743,4.43024,2.06707,1.96611,8328.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",30,15.2277,14.9512,0.0474454,0.000208567,0.0494649,0.000218413,0.0507871,0.000227706,0.0513733,0.000236534,0.0516664,0.000245685,56404.52655357673,0.00167838,0.00114370,4.34268,2.03754,1.98751,8495.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",31,15.2447,14.9464,0.0472160,0.000215797,0.0492663,0.000227492,0.0505667,0.000238752,0.0511232,0.000249756,0.0513687,0.000261250,56404.52657635596,0.00199373,0.00136296,4.42901,2.05736,1.97545,8362.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",32,15.2182,14.9440,0.0469170,0.000213867,0.0489255,0.000225190,0.0502710,0.000236178,0.0508647,0.000246851,0.0511542,0.000257984,56404.52659913518,0.00187663,0.00132404,4.42423,2.08681,2.01523,8377.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",33,15.2369,14.9666,0.0471315,0.000215102,0.0491487,0.000226629,0.0504627,0.000237784,0.0510578,0.000248706,0.0513312,0.000260088,56404.52662191441,0.00190552,0.00134748,4.44843,2.07523,1.98299,8349.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",34,15.2119,14.9455,0.0473556,0.000215193,0.0493463,0.000226594,0.0506865,0.000237702,0.0512656,0.000248506,0.0515268,0.000259771,56404.52664469364,0.00200104,0.00133979,4.45823,2.08825,2.00860,8413.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",35,15.2170,14.9469,0.0470514,0.000213962,0.0490699,0.000225265,0.0504358,0.000236247,0.0510364,0.000246893,0.0513052,0.000257961,56404.52666747286,0.00182121,0.00131998,4.38148,2.05780,1.98091,8416.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",36,15.2290,14.9427,0.0472071,0.000214408,0.0492401,0.000225759,0.0505626,0.000236703,0.0511261,0.000247329,0.0513803,0.000258414,56404.52669025208,0.00194522,0.00132558,4.45362,2.07157,1.99708,8355.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",37,15.2079,14.9468,0.0471137,0.000211789,0.0491299,0.000222553,0.0505194,0.000232978,0.0511221,0.000242968,0.0514004,0.000253335,56404.52671303131,0.00181874,0.00125601,4.42976,2.06116,2.00845,8378.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",38,15.2029,14.9610,0.0475842,0.000218050,0.0495241,0.000229929,0.0509029,0.000241722,0.0515064,0.000253255,0.0517760,0.000265285,56404.52673581053,0.00196727,0.00140571,4.31211,2.05086,1.98589,8592.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",39,15.1896,14.9529,0.0473255,0.000221173,0.0492355,0.000233837,0.0506085,0.000246531,0.0512091,0.000259059,0.0514945,0.000272183,56404.52675858975,0.00193930,0.00149678,4.36968,2.09221,2.00305,8520.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",40,15.2162,14.9474,0.0472444,0.000218112,0.0492301,0.000230227,0.0505910,0.000242163,0.0511840,0.000253863,0.0514578,0.000266091,56404.52678136898,0.00192876,0.00142248,4.39770,2.04996,2.01715,8442.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",41,15.2019,14.9587,0.0473193,0.000214967,0.0491931,0.000226152,0.0504880,0.000237169,0.0510354,0.000247903,0.0512843,0.000259130,56404.52680414820,0.00196123,0.00133476,4.25296,2.04827,1.98662,8602.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",42,15.2030,14.9466,0.0472391,0.000210225,0.0491922,0.000220459,0.0505688,0.000230394,0.0511734,0.000239867,0.0514451,0.000249658,56404.52682692743,0.00181916,0.00120421,4.36294,2.05808,1.99062,8467.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",43,15.2075,14.9445,0.0475587,0.000216907,0.0495508,0.000228611,0.0509184,0.000240096,0.0515049,0.000251284,0.0517671,0.000262956,56404.52684970666,0.00189243,0.00137700,4.38931,2.05726,1.97926,8481.56
"ch2/bcd/SPITZER_I2_46468864_0008_0000_1_bcd.fits",44,15.1944,14.9305,0.0475925,0.000214434,0.0495802,0.000225538,0.0509602,0.000236385,0.0515507,0.000246848,0.0518211,0.000257738,56404.52687248588,0.00183152,0.00130846,4.34938,2.05534,1.99257,8544.56
