bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",51,15.1296,15.0688,0.0481317,0.000214660,0.0497891,0.000225041,0.0511675,0.000235703,0.0518575,0.000246114,0.0521191,0.000256777,56251.32356234045,0.00189589,0.00128902,4.22609,2.00067,1.97559,8757.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",52,15.1246,15.0739,0.0476913,0.000216874,0.0493242,0.000227944,0.0506906,0.000239381,0.0513907,0.000250675,0.0516636,0.000262292,56251.32358511968,0.00205422,0.00137023,4.20517,2.03463,1.96436,8747.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",53,15.1120,15.0753,0.0484113,0.000209427,0.0500409,0.000218373,0.0514268,0.000227520,0.0521293,0.000236257,0.0524032,0.000245087,56251.32360789890,0.00186714,0.00111824,4.24821,2.01175,1.97303,8782.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",54,15.1091,15.0775,0.0482370,0.000217386,0.0498610,0.000228308,0.0512483,0.000239636,0.0519529,0.000250791,0.0522035,0.000262223,56251.32363067813,0.00203221,0.00135973,4.25007,2.03363,1.95991,8762.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",55,15.1032,15.0806,0.0480567,0.000212141,0.0496582,0.000221869,0.0510359,0.000231913,0.0517423,0.000241663,0.0520141,0.000251590,56251.32365345735,0.00191333,0.00121987,4.21331,2.01335,1.97707,8769.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",56,15.0991,15.1004,0.0483088,0.000221723,0.0499350,0.000233618,0.0513250,0.000246005,0.0520444,0.000258336,0.0523054,0.000271033,56251.32367623658,0.00202472,0.00147149,4.22438,2.00831,1.92802,8776.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",57,15.0926,15.0998,0.0481426,0.000215618,0.0497326,0.000226109,0.0511093,0.000237008,0.0518227,0.000247716,0.0520936,0.000258673,56251.32369901580,0.00121963,0.00131588,4.26901,1.99772,1.96488,8686.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",58,15.0871,15.0903,0.0479417,0.000210185,0.0495232,0.000219461,0.0509098,0.000229055,0.0516165,0.000238286,0.0518693,0.000247614,56251.32372179502,0.00185680,0.00116736,4.28010,1.99908,1.97551,8646.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",59,15.0769,15.0928,0.0477587,0.000217581,0.0493101,0.000228657,0.0506745,0.000240244,0.0513770,0.000251710,0.0516573,0.000263519,56251.32374457425,0.00205738,0.00138619,4.29835,2.02282,1.98417,8631.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",60,15.0938,15.0884,0.0478147,0.000218217,0.0494216,0.000229496,0.0508179,0.000241251,0.0515327,0.000252865,0.0517908,0.000264783,56251.32376735347,0.00200515,0.00140114,4.30053,2.01924,1.95525,8616.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",61,15.0968,15.0934,0.0479397,0.000219302,0.0495455,0.000230774,0.0509273,0.000242721,0.0516255,0.000254548,0.0518633,0.000266698,56251.32379013270,0.00202476,0.00142432,4.23677,2.01853,1.95801,8715.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",62,15.0997,15.0962,0.0481402,0.000219064,0.0497001,0.000230317,0.0510350,0.000242040,0.0517318,0.000253701,0.0520056,0.000265723,56251.32381291192,0.00204155,0.00140945,4.24073,2.01454,1.97218,8741.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",63,15.1057,15.1056,0.0483528,0.000208834,0.0499947,0.000217682,0.0513678,0.000226673,0.0520704,0.000235258,0.0523348,0.000243903,56251.32383569115,0.00178812,0.00110291,4.34204,2.00163,1.97076,8631.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",0,15.0963,15.1094,0.0472607,0.000209385,0.0488612,0.000218829,0.0502275,0.000228534,0.0509361,0.000237917,0.0511829,0.000247393,56251.32389840000,0.00214443,0.00117843,4.36320,2.02264,1.95891,8458.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",1,15.1087,15.1146,0.0478689,0.000215420,0.0495212,0.000226092,0.0509034,0.000237081,0.0516278,0.000247892,0.0519003,0.000258943,56251.32392117922,0.00186206,0.00132304,4.33507,2.02671,1.98970,8605.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",2,15.1226,15.1060,0.0474376,0.000217786,0.0491291,0.000229273,0.0505262,0.000241099,0.0512445,0.000252791,0.0515213,0.000264810,56251.32394395845,0.00189498,0.00140615,4.38533,2.03816,2.01996,8511.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",3,15.1272,15.1027,0.0478721,0.000213340,0.0494911,0.000223465,0.0508144,0.000233826,0.0515051,0.000243996,0.0517742,0.000254400,56251.32396673767,0.00187945,0.00126427,4.24684,2.02503,1.95724,8678.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",4,15.1168,15.0961,0.0479716,0.000213231,0.0495871,0.000223277,0.0509423,0.000233608,0.0516631,0.000243735,0.0519497,0.000254066,56251.32398951690,0.00182193,0.00125632,4.27139,2.02100,1.97179,8676.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",5,15.1173,15.0999,0.0480746,0.000221112,0.0496643,0.000232916,0.0509915,0.000245174,0.0516842,0.000257428,0.0519546,0.000270092,56251.32401229612,0.00214524,0.00146553,4.26429,2.01529,1.97025,8705.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",6,15.1243,15.1048,0.0476658,0.000217991,0.0493030,0.000229334,0.0506567,0.000241040,0.0513676,0.000252665,0.0516415,0.000264621,56251.32403507535,0.00209956,0.00140165,4.30899,2.02355,1.98792,8613.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",7,15.1214,15.1056,0.0477128,0.000216052,0.0493557,0.000226931,0.0507185,0.000238133,0.0514424,0.000249207,0.0517230,0.000260555,56251.32405785457,0.00197187,0.00134753,4.34563,2.03039,1.96223,8555.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",8,15.1153,15.1138,0.0478934,0.000214562,0.0495141,0.000224970,0.0508571,0.000235669,0.0515578,0.000246192,0.0518298,0.000256968,56251.32408063379,0.00185110,0.00129797,4.31973,2.00910,1.98337,8599.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",9,15.1009,15.1184,0.0478966,0.000217308,0.0495038,0.000228338,0.0508487,0.000239745,0.0515428,0.000251035,0.0518009,0.000262637,56251.32410341302,0.00218316,0.00137328,4.36664,2.01300,1.98063,8553.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",10,15.1164,15.1173,0.0477102,0.000220063,0.0493285,0.000231836,0.0506645,0.000244018,0.0513637,0.000256178,0.0516338,0.000268727,56251.32412619224,0.00211154,0.00145380,4.29517,2.02841,1.97136,8621.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",11,15.1038,15.1160,0.0483019,0.000210064,0.0499284,0.000219210,0.0512927,0.000228546,0.0520006,0.000237538,0.0522704,0.000246629,56251.32414897147,0.00197898,0.00114465,4.32509,2.00351,1.97121,8651.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",12,15.1112,15.1270,0.0481865,0.000219555,0.0498159,0.000231009,0.0511615,0.000242844,0.0518743,0.000254634,0.0521315,0.000266750,56251.32417175069,0.00206703,0.00142039,4.37789,2.00448,1.95761,8559.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",13,15.1092,15.1301,0.0480775,0.000219423,0.0497522,0.000230967,0.0511363,0.000242875,0.0518655,0.000254703,0.0521488,0.000266868,56251.32419452992,0.00207844,0.00142160,4.46197,2.03048,1.98992,8494.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",14,15.1190,15.1228,0.0479311,0.000217954,0.0496071,0.000229227,0.0509859,0.000240827,0.0517199,0.000252330,0.0520126,0.000264146,56251.32421730914,0.00202191,0.00138909,4.34021,2.01742,1.98746,8613.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",15,15.1168,15.1136,0.0476553,0.000216013,0.0493114,0.000226931,0.0506812,0.000238160,0.0513998,0.000249246,0.0516808,0.000260614,56251.32424008837,0.00189214,0.00134907,4.32375,2.04067,1.96784,8576.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",16,15.1194,15.1223,0.0477124,0.000218284,0.0493263,0.000229637,0.0506500,0.000241352,0.0513689,0.000253048,0.0516677,0.000265103,56251.32426286759,0.00205107,0.00140736,4.36341,2.03187,1.98494,8548.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",17,15.1077,15.1145,0.0478272,0.000224049,0.0494010,0.000236614,0.0507132,0.000249700,0.0514012,0.000262872,0.0516776,0.000276538,56251.32428564681,0.00205434,0.00154927,4.34149,2.01672,1.99734,8576.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",18,15.1082,15.1185,0.0480701,0.000211817,0.0496915,0.000221488,0.0510442,0.000231393,0.0517609,0.000241047,0.0520506,0.000250876,56251.32430842604,0.00193445,0.00121003,4.31375,2.02062,1.97255,8637.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",19,15.1139,15.1164,0.0477134,0.000220588,0.0493492,0.000232508,0.0507102,0.000244855,0.0514207,0.000257171,0.0516833,0.000269860,56251.32433120527,0.00208630,0.00146714,4.36080,2.03947,1.99583,8563.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",20,15.1116,15.1193,0.0478011,0.000217739,0.0494291,0.000228947,0.0507793,0.000240518,0.0514834,0.000251992,0.0517338,0.000263766,56251.32435398449,0.00208930,0.00138906,4.35334,1.99212,1.98331,8537.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",21,15.1011,15.1250,0.0480446,0.000212832,0.0496646,0.000222756,0.0510199,0.000232946,0.0517246,0.000242892,0.0519889,0.000253024,56251.32437676371,0.00190623,0.00124121,4.35379,2.00552,1.96324,8557.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",22,15.1016,15.1175,0.0476119,0.000210733,0.0492165,0.000220337,0.0505801,0.000230210,0.0513200,0.000239838,0.0516169,0.000249605,56251.32439954294,0.00180445,0.00120088,4.38776,2.02216,1.96901,8458.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",23,15.0827,15.1251,0.0480033,0.000212707,0.0495883,0.000222569,0.0509386,0.000232748,0.0516397,0.000242688,0.0518984,0.000252812,56251.32442232216,0.00192439,0.00123912,4.39686,2.00822,1.95984,8503.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",24,15.0889,15.1284,0.0480892,0.000211333,0.0496820,0.000220837,0.0510343,0.000230612,0.0517408,0.000240109,0.0519954,0.000249735,56251.32444510139,0.00191546,0.00119415,4.34481,1.99297,1.95733,8555.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",25,15.0879,15.1404,0.0482078,0.000218214,0.0498303,0.000229340,0.0511911,0.000240855,0.0519211,0.000252296,0.0522028,0.000264040,56251.32446788061,0.00202313,0.00138335,4.46681,2.02414,1.98111,8488.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",26,15.0837,15.1413,0.0480042,0.000215089,0.0496251,0.000225575,0.0509874,0.000236390,0.0517197,0.000247059,0.0520026,0.000257960,56251.32449065983,0.00197434,0.00130708,4.44918,2.01043,1.99177,8463.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",27,15.0785,15.1189,0.0475634,0.000217503,0.0491018,0.000228631,0.0504367,0.000240251,0.0511353,0.000251796,0.0513819,0.000263649,56251.32451343906,0.00205906,0.00139267,4.34670,1.97435,1.96761,8478.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",28,15.0688,15.1184,0.0482039,0.000217012,0.0497840,0.000227793,0.0511569,0.000239023,0.0518685,0.000250103,0.0521321,0.000261461,56251.32453621829,0.00199583,0.00135104,4.40659,2.03064,1.98072,8557.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",29,15.0768,15.1178,0.0478250,0.000215748,0.0493650,0.000226344,0.0507075,0.000237396,0.0514305,0.000248342,0.0517201,0.000259567,56251.32455899751,0.00206682,0.00133359,4.37365,2.02130,1.97698,8530.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",30,15.0831,15.1200,0.0480470,0.000212372,0.0496314,0.000222133,0.0509909,0.000232215,0.0517028,0.000242049,0.0519693,0.000252050,56251.32458177673,0.00199092,0.00122717,4.33097,2.01132,1.97777,8609.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",31,15.0922,15.1262,0.0477350,0.000212853,0.0493152,0.000222866,0.0506615,0.000233208,0.0513854,0.000243363,0.0516671,0.000253711,56251.32460455596,0.00187185,0.00125692,4.37229,2.01575,1.96877,8494.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",32,15.0828,15.1257,0.0478179,0.000219606,0.0494212,0.000231207,0.0507852,0.000243272,0.0514748,0.000255249,0.0517169,0.000267581,56251.32462733518,0.00202828,0.00143691,4.40467,1.99181,1.96673,8461.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",33,15.0876,15.1123,0.0478488,0.000208119,0.0494421,0.000216961,0.0508096,0.000226027,0.0515108,0.000234695,0.0517632,0.000243414,56251.32465011441,0.00182328,0.00110734,4.32226,1.98858,1.95736,8553.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",34,15.0804,15.1005,0.0479212,0.000217026,0.0495098,0.000227955,0.0508987,0.000239354,0.0516113,0.000250588,0.0518595,0.000262088,56251.32467289364,0.00199001,0.00136410,4.27374,2.01143,1.96049,8657.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",35,15.0928,15.1045,0.0481008,0.000213516,0.0496555,0.000223471,0.0509930,0.000233788,0.0516985,0.000243908,0.0519947,0.000254273,56251.32469567285,0.00192595,0.00125829,4.30582,1.99126,1.97752,8635.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",36,15.1032,15.1062,0.0479999,0.000211874,0.0496010,0.000221560,0.0509569,0.000231522,0.0516566,0.000241208,0.0519074,0.000251043,56251.32471845208,0.00201744,0.00121526,4.33473,2.00665,1.98106,8601.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",37,15.1104,15.0973,0.0482160,0.000211039,0.0498513,0.000220476,0.0512359,0.000230148,0.0519577,0.000239497,0.0522400,0.000248973,56251.32474123131,0.00181979,0.00117919,4.22706,2.00142,1.96449,8765.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",38,15.1052,15.0945,0.0482215,0.000217214,0.0498156,0.000228051,0.0511737,0.000239293,0.0518709,0.000250389,0.0521229,0.000261769,56251.32476401053,0.00200642,0.00135625,4.20419,2.00059,1.96374,8784.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",39,15.0889,15.0836,0.0481757,0.000217086,0.0497318,0.000227859,0.0510936,0.000239108,0.0518006,0.000250220,0.0520867,0.000261649,56251.32478678975,0.00208718,0.00135432,4.24713,2.01817,1.97486,8751.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",40,15.0820,15.0859,0.0479720,0.000218703,0.0495701,0.000230015,0.0509740,0.000241836,0.0516774,0.000253499,0.0519136,0.000265462,56251.32480956898,0.00215685,0.00140666,4.31716,2.01500,1.97657,8636.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",41,15.0919,15.0863,0.0479724,0.000221491,0.0495559,0.000233419,0.0509285,0.000245888,0.0516203,0.000258294,0.0518820,0.000271111,56251.32483234820,0.00204922,0.00147944,4.30694,2.00488,1.97360,8632.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",42,15.0977,15.0863,0.0479590,0.000220107,0.0495604,0.000231755,0.0509427,0.000243906,0.0516468,0.000255966,0.0519114,0.000268398,56251.32485512743,0.00202621,0.00144393,4.27959,2.00930,1.97833,8676.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",43,15.0909,15.0792,0.0479706,0.000218881,0.0495948,0.000230275,0.0510168,0.000242167,0.0517266,0.000253886,0.0519880,0.000265935,56251.32487790666,0.00215529,0.00141141,4.24726,2.02103,1.98853,8749.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",44,15.0967,15.0902,0.0481973,0.000210701,0.0497856,0.000219989,0.0511532,0.000229557,0.0518427,0.000238772,0.0520946,0.000248112,56251.32490068588,0.00185439,0.00116984,4.22319,1.99194,1.94453,8728.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",45,15.0852,15.1190,0.0480664,0.000211250,0.0496511,0.000220732,0.0510107,0.000230508,0.0517153,0.000239991,0.0519694,0.000249603,56251.32492346510,0.00182658,0.00119281,4.31328,2.00616,1.94706,8604.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",46,15.0732,15.1204,0.0479720,0.000218421,0.0495698,0.000229667,0.0509560,0.000241391,0.0516785,0.000253003,0.0519423,0.000264918,56251.32494624433,0.00202572,0.00139920,4.45085,2.01255,1.98554,8460.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",47,15.0664,15.1278,0.0477861,0.000222711,0.0493918,0.000235044,0.0507881,0.000247947,0.0515186,0.000260843,0.0517883,0.000274141,56251.32496902355,0.00216603,0.00151720,4.48991,2.02346,2.01377,8419.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",48,15.0670,15.1366,0.0477593,0.000215864,0.0493775,0.000226643,0.0507731,0.000237832,0.0515094,0.000248856,0.0517836,0.000260124,56251.32499180278,0.00196814,0.00133978,4.52944,2.02195,2.00070,8344.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",49,15.0712,15.1434,0.0484555,0.000222205,0.0500604,0.000234117,0.0514096,0.000246505,0.0521007,0.000258871,0.0523460,0.000271633,56251.32501458200,0.00203463,0.00147720,4.49491,1.99406,1.97105,8444.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",50,15.0881,15.1596,0.0480317,0.000215261,0.0496775,0.000225813,0.0510264,0.000236637,0.0517380,0.000247309,0.0520012,0.000258221,56251.32503736122,0.00199191,0.00131059,4.55613,2.00447,1.99002,8323.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",51,15.0963,15.1568,0.0479366,0.000212630,0.0495846,0.000222602,0.0509273,0.000232772,0.0516310,0.000242717,0.0518862,0.000252835,56251.32506014045,0.00194736,0.00124060,4.50296,2.01536,1.97988,8366.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",52,15.1126,15.1359,0.0479454,0.000211069,0.0495788,0.000220639,0.0509101,0.000230376,0.0516053,0.000239849,0.0518626,0.000249468,56251.32508291968,0.00195492,0.00119397,4.40485,2.02207,1.96569,8485.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",53,15.1100,15.1210,0.0480273,0.000220266,0.0496643,0.000231969,0.0510266,0.000244085,0.0517469,0.000256163,0.0520304,0.000268612,56251.32510569890,0.00200639,0.00144570,4.31063,2.02863,1.95896,8643.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",54,15.1019,15.1205,0.0479696,0.000219525,0.0495116,0.000230936,0.0508022,0.000242795,0.0514831,0.000254655,0.0517428,0.000266895,56251.32512847812,0.00207722,0.00142887,4.29960,2.00664,1.97690,8627.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",55,15.0969,15.1102,0.0481122,0.000218209,0.0496890,0.000229301,0.0510369,0.000240838,0.0517500,0.000252296,0.0520189,0.000264065,56251.32515125735,0.00197175,0.00138793,4.26271,1.99857,1.96069,8686.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",56,15.0894,15.1139,0.0478644,0.000212203,0.0494642,0.000222031,0.0508333,0.000232170,0.0515351,0.000242030,0.0517815,0.000252044,56251.32517403657,0.00194492,0.00123171,4.31465,1.97837,1.95167,8556.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",57,15.0941,15.1068,0.0478683,0.000217847,0.0494572,0.000228988,0.0508213,0.000240576,0.0515297,0.000252053,0.0517990,0.000263849,56251.32519681580,0.00128843,0.00138899,4.27039,1.98782,1.97394,8641.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",58,15.1108,15.1074,0.0480465,0.000212956,0.0496746,0.000222922,0.0510411,0.000233159,0.0517580,0.000243158,0.0520185,0.000253320,56251.32521959502,0.00187044,0.00124472,4.26957,1.99335,1.95741,8659.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",59,15.1074,15.1017,0.0479534,0.000218569,0.0495641,0.000229872,0.0509226,0.000241592,0.0516233,0.000253214,0.0518917,0.000265178,56251.32524237425,0.00205968,0.00140444,4.29645,2.04354,1.98192,8680.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",60,15.1271,15.0886,0.0478415,0.000224655,0.0494578,0.000237422,0.0507845,0.000250678,0.0514587,0.000263997,0.0517283,0.000277836,56251.32526515347,0.00208674,0.00156299,4.24007,2.03135,1.98545,8722.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",61,15.1169,15.0830,0.0482322,0.000220738,0.0498135,0.000232377,0.0511407,0.000244474,0.0518093,0.000256522,0.0520551,0.000268974,56251.32528793270,0.00215819,0.00144877,4.17796,2.01097,1.94549,8819.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",62,15.1327,15.1035,0.0477782,0.000214000,0.0494355,0.000224388,0.0507831,0.000235003,0.0514883,0.000245431,0.0517568,0.000256091,56251.32531071192,0.00195127,0.00128755,4.29162,2.02212,1.96678,8623.56
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",63,15.1314,15.1156,0.0480493,0.000214931,0.0497045,0.000225402,0.0510494,0.000236111,0.0517563,0.000246651,0.0520236,0.000257429,56251.32533349114,0.00195415,0.00130149,4.29658,2.02221,1.98041,8668.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",0,15.1364,15.1173,0.0475057,0.000218094,0.0491430,0.000229535,0.0504534,0.000241281,0.0511456,0.000252995,0.0514200,0.000265076,56251.32539610000,0.00222284,0.00141129,4.34232,2.02894,1.98748,8543.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",1,15.1351,15.1238,0.0474772,0.000212545,0.0490982,0.000222673,0.0503969,0.000232991,0.0510944,0.000243160,0.0513874,0.000253581,56251.32541887923,0.00185529,0.00126055,4.30442,2.02287,1.97977,8562.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",2,15.1127,15.1370,0.0480020,0.000212481,0.0496241,0.000222346,0.0509498,0.000232419,0.0516674,0.000242308,0.0519535,0.000252385,56251.32544165845,0.00186983,0.00123305,4.36754,2.00648,1.97332,8542.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",3,15.0969,15.1248,0.0482102,0.000220884,0.0498096,0.000232589,0.0511482,0.000244740,0.0518438,0.000256864,0.0521156,0.000269386,56251.32546443767,0.00203562,0.00145401,4.42743,2.02569,2.00355,8553.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",4,15.1040,15.1248,0.0480984,0.000216586,0.0496958,0.000227338,0.0510218,0.000238432,0.0517035,0.000249395,0.0519435,0.000260639,56251.32548721690,0.00196946,0.00134465,4.30821,2.00357,1.97332,8622.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",5,15.1014,15.1108,0.0481151,0.000210902,0.0497535,0.000220359,0.0511377,0.000230046,0.0518622,0.000239415,0.0521623,0.000248933,56251.32550999612,0.00187022,0.00118021,4.37742,2.03890,2.00269,8598.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",6,15.0915,15.1115,0.0483622,0.000216738,0.0499253,0.000227348,0.0512656,0.000238373,0.0519685,0.000249270,0.0522391,0.000260452,56251.32553277535,0.00189865,0.00133683,4.26884,2.00082,1.96569,8713.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",7,15.0928,15.1145,0.0476474,0.000221373,0.0492486,0.000233449,0.0506162,0.000246036,0.0513166,0.000258588,0.0515621,0.000271524,56251.32555555457,0.00211373,0.00148979,4.32395,2.00840,1.95668,8551.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",8,15.0930,15.1316,0.0482724,0.000215858,0.0499120,0.000226424,0.0512927,0.000237322,0.0520193,0.000248044,0.0522987,0.000259009,56251.32557833380,0.00201995,0.00131657,4.45117,2.02381,1.99368,8525.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",9,15.1050,15.1309,0.0483989,0.000219305,0.0500148,0.000230582,0.0513593,0.000242249,0.0520754,0.000253865,0.0523581,0.000265821,56251.32560111302,0.00209753,0.00140462,4.40242,2.02958,1.99061,8605.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",10,15.1182,15.1109,0.0482058,0.000218248,0.0498396,0.000229396,0.0511845,0.000240889,0.0518826,0.000252283,0.0521485,0.000264005,56251.32562389225,0.00207753,0.00138488,4.36612,2.03777,1.98119,8623.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",11,15.1178,15.1087,0.0482200,0.000211400,0.0498394,0.000220896,0.0511800,0.000230594,0.0518786,0.000240015,0.0521402,0.000249581,56251.32564667147,0.00191128,0.00118991,4.19762,2.00373,1.94975,8785.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",12,15.1153,15.1111,0.0475930,0.000215515,0.0492046,0.000226274,0.0505372,0.000237355,0.0512373,0.000248311,0.0515182,0.000259569,56251.32566945069,0.00194564,0.00133828,4.34750,2.01804,1.98691,8531.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",13,15.0964,15.1186,0.0480259,0.000216699,0.0496311,0.000227523,0.0509824,0.000238719,0.0516921,0.000249791,0.0519735,0.000261164,56251.32569222992,0.00205948,0.00135100,4.33786,2.01852,1.99513,8628.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",14,15.0843,15.1278,0.0482716,0.000212988,0.0499234,0.000222897,0.0513292,0.000233093,0.0520473,0.000242983,0.0522931,0.000253010,56251.32571500914,0.00188645,0.00123413,4.41537,2.00459,1.98863,8543.56
"ch2/bcd/SPITZER_I2_46470144_0007_0000_1_bcd.fits",15,15.0803,15.1375,0.0480023,0.000216037,0.0496367,0.000226768,0.0510210,0.000237861,0.0517244,0.000248757,0.0519642,0.000259893,56251.32573778837,0.00203244,0.00133345,4.39483,2.01436,1.98628,8541.56
