bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",23,15.1181,15.1166,0.0477340,0.000205803,0.0493456,0.000214163,0.0506694,0.000222585,0.0513555,0.000230588,0.0516009,0.000238587,56248.24013092217,0.00176624,0.00103833,4.29592,2.00370,1.94082,8552.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",24,15.1147,15.1181,0.0482164,0.000213042,0.0498557,0.000222965,0.0512018,0.000233106,0.0518886,0.000242992,0.0521379,0.000253067,56248.24015370139,0.00194792,0.00123888,4.30682,2.00501,1.95778,8647.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",25,15.1086,15.1280,0.0479258,0.000208527,0.0495486,0.000217476,0.0508931,0.000226567,0.0515960,0.000235308,0.0518686,0.000244132,56248.24017648062,0.00191569,0.00111653,4.34506,2.00540,1.97401,8560.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",26,15.1035,15.1162,0.0478511,0.000215311,0.0494606,0.000225897,0.0508170,0.000236832,0.0515240,0.000247600,0.0517935,0.000258629,56248.24019925984,0.00197599,0.00132083,4.35407,2.02346,1.99473,8567.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",27,15.0929,15.1082,0.0477318,0.000210841,0.0493019,0.000220357,0.0506453,0.000230168,0.0513356,0.000239690,0.0515865,0.000249359,56248.24022203906,0.00197381,0.00119803,4.32278,2.00204,1.98158,8552.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",28,15.0937,15.1274,0.0480099,0.000215189,0.0496319,0.000225692,0.0510036,0.000236537,0.0517296,0.000247210,0.0520182,0.000258133,56248.24024481829,0.00202159,0.00131008,4.37200,2.01750,1.98988,8574.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",29,15.0929,15.1352,0.0483200,0.000211469,0.0499349,0.000220926,0.0512819,0.000230601,0.0519699,0.000239971,0.0522037,0.000249459,56248.24026759752,0.00201109,0.00118687,4.39508,2.00769,1.96537,8549.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",30,15.1005,15.1350,0.0479473,0.000218941,0.0495519,0.000230324,0.0508811,0.000242098,0.0515702,0.000253812,0.0518299,0.000265883,56248.24029037674,0.00207445,0.00141452,4.39654,2.02103,1.98186,8516.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",31,15.1020,15.1382,0.0479106,0.000219821,0.0495182,0.000231436,0.0508487,0.000243461,0.0515420,0.000255456,0.0518011,0.000267825,56248.24031315596,0.00199041,0.00143857,4.38915,2.00854,1.98365,8501.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",32,15.0997,15.1344,0.0479483,0.000213358,0.0495465,0.000223418,0.0508816,0.000233765,0.0515966,0.000243935,0.0518949,0.000254340,56248.24033593519,0.00193214,0.00126113,4.40757,2.01956,1.99258,8510.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",33,15.1032,15.1307,0.0481163,0.000212069,0.0497455,0.000221792,0.0511035,0.000231747,0.0518219,0.000241451,0.0520848,0.000251293,56248.24035871441,0.00198770,0.00121521,4.38274,2.01370,1.97368,8557.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",34,15.0965,15.1421,0.0480582,0.000211870,0.0496739,0.000221555,0.0510172,0.000231473,0.0517333,0.000241159,0.0520117,0.000251008,56248.24038149364,0.00192072,0.00121177,4.43814,2.00626,1.96585,8456.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",35,15.0917,15.1419,0.0478214,0.000210824,0.0494480,0.000220393,0.0508072,0.000230187,0.0515334,0.000239721,0.0518165,0.000249393,56248.24040427286,0.00185513,0.00119206,4.45848,2.00946,1.99529,8413.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",36,15.0883,15.1328,0.0476380,0.000212442,0.0492177,0.000222406,0.0505400,0.000232660,0.0512153,0.000242689,0.0514566,0.000252925,56248.24042705209,0.00204708,0.00124930,4.40041,1.99551,1.98167,8433.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",37,15.0909,15.1484,0.0477472,0.000212959,0.0493599,0.000223053,0.0506951,0.000233412,0.0513995,0.000243580,0.0516620,0.000253953,56248.24044983131,0.00203529,0.00125845,4.48286,2.01791,1.99164,8382.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",38,15.0972,15.1359,0.0481384,0.000225951,0.0497408,0.000238852,0.0510830,0.000252299,0.0518034,0.000265865,0.0520787,0.000279907,56248.24047261054,0.00217912,0.00158362,4.44077,2.01301,1.98212,8499.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",39,15.1011,15.1241,0.0477950,0.000214098,0.0494146,0.000224440,0.0507856,0.000235111,0.0515126,0.000245591,0.0517931,0.000256288,56248.24049538976,0.00200090,0.00128952,4.35664,2.01778,1.97558,8548.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",40,15.1043,15.1267,0.0479893,0.000217910,0.0496120,0.000229062,0.0509687,0.000240593,0.0516914,0.000252042,0.0519740,0.000263804,56248.24051816898,0.00200909,0.00138535,4.34632,2.01154,1.97406,8595.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",41,15.1041,15.1281,0.0482707,0.000210742,0.0498767,0.000220033,0.0512143,0.000229526,0.0519346,0.000238758,0.0522213,0.000248116,56248.24054094821,0.00189083,0.00116726,4.33651,1.99556,1.96253,8617.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",42,15.0901,15.1293,0.0483672,0.000217651,0.0499771,0.000228552,0.0513323,0.000239837,0.0520279,0.000250987,0.0522740,0.000262424,56248.24056372744,0.00200339,0.00136110,4.35753,1.99301,1.95733,8605.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",43,15.0883,15.1245,0.0476478,0.000213955,0.0492267,0.000224274,0.0505587,0.000234932,0.0512454,0.000245409,0.0514840,0.000256109,56248.24058650666,0.00196839,0.00129197,4.40859,2.00068,1.98290,8428.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",44,15.0756,15.1477,0.0477952,0.000216266,0.0493723,0.000227063,0.0506966,0.000238241,0.0514024,0.000249334,0.0516865,0.000260743,56248.24060928588,0.00199726,0.00134862,4.46047,1.99800,1.97629,8395.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",45,15.0797,15.1481,0.0478458,0.000216535,0.0494716,0.000227448,0.0508262,0.000238712,0.0515170,0.000249828,0.0517494,0.000261215,56248.24063206511,0.00198617,0.00135366,4.45098,1.99814,1.95295,8388.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",46,15.0896,15.1450,0.0477361,0.000215624,0.0493090,0.000226291,0.0506153,0.000237307,0.0513062,0.000248230,0.0515809,0.000259464,56248.24065484433,0.00209235,0.00133376,4.49060,2.01648,1.98836,8360.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",47,15.0909,15.1385,0.0478723,0.000215144,0.0494614,0.000225653,0.0507883,0.000236498,0.0514849,0.000247207,0.0517504,0.000258183,56248.24067762356,0.00198676,0.00131472,4.46215,2.01094,1.98259,8403.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",48,15.0859,15.1319,0.0477740,0.000221781,0.0493125,0.000233804,0.0506152,0.000246351,0.0513096,0.000258963,0.0515848,0.000272015,56248.24070040278,0.00207164,0.00149437,4.43859,2.00942,1.97629,8414.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",49,15.0746,15.1301,0.0481156,0.000212826,0.0497140,0.000222685,0.0510834,0.000232866,0.0517901,0.000242785,0.0520401,0.000252865,56248.24072318200,0.00185849,0.00123709,4.43618,1.99772,1.97986,8464.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",50,15.0888,15.1333,0.0480638,0.000214061,0.0496608,0.000224236,0.0510117,0.000234739,0.0517285,0.000245060,0.0519840,0.000255570,56248.24074596123,0.00200498,0.00127524,4.44651,2.00917,1.97810,8463.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",51,15.0890,15.1317,0.0481009,0.000209743,0.0497210,0.000218901,0.0510795,0.000228253,0.0517778,0.000237258,0.0520271,0.000246351,56248.24076874046,0.00189438,0.00114489,4.30833,1.98850,1.94923,8605.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",52,15.0941,15.1213,0.0479227,0.000220211,0.0494810,0.000231828,0.0508086,0.000243936,0.0515098,0.000256034,0.0517860,0.000268523,56248.24079151968,0.00202002,0.00144869,4.32319,2.01003,1.97963,8600.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",53,15.0905,15.1088,0.0481199,0.000219955,0.0496759,0.000231419,0.0510109,0.000243377,0.0517034,0.000255291,0.0519667,0.000267578,56248.24081429890,0.00197390,0.00143371,4.30039,1.98402,1.96054,8617.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",54,15.1073,15.1175,0.0481129,0.000212990,0.0497389,0.000222929,0.0510993,0.000233132,0.0518216,0.000243112,0.0521052,0.000253279,56248.24083707813,0.00190538,0.00124245,4.35889,1.99531,1.96409,8567.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",55,15.0922,15.1210,0.0478442,0.000218406,0.0494180,0.000229664,0.0507529,0.000241364,0.0514481,0.000252994,0.0517082,0.000264963,56248.24085985735,0.00210726,0.00140487,4.30006,1.99832,1.97130,8608.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",56,15.1022,15.1151,0.0478072,0.000215869,0.0494152,0.000226606,0.0507697,0.000237703,0.0514759,0.000248653,0.0517359,0.000259866,56248.24088263658,0.00200542,0.00133824,4.35886,2.00318,1.95549,8518.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",57,15.1140,15.1165,0.0479892,0.000216413,0.0496585,0.000227288,0.0510469,0.000238481,0.0517703,0.000249505,0.0520379,0.000260784,56248.24090541581,0.00133546,0.00134486,4.37456,2.01458,1.98979,8571.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",58,15.1115,15.1147,0.0482072,0.000213627,0.0497911,0.000223605,0.0511124,0.000233869,0.0518109,0.000243952,0.0520964,0.000254274,56248.24092819502,0.00199205,0.00125633,4.29862,2.00392,1.97406,8662.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",59,15.1006,15.1161,0.0478075,0.000212104,0.0494306,0.000221973,0.0507997,0.000232114,0.0515174,0.000241998,0.0517865,0.000252045,56248.24095097425,0.00194378,0.00123162,4.32933,2.02508,1.97202,8590.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",60,15.0773,15.1221,0.0483034,0.000214725,0.0498931,0.000224933,0.0512634,0.000235518,0.0519705,0.000245884,0.0522303,0.000256468,56248.24097375348,0.00198205,0.00128274,4.32985,1.99838,1.97031,8647.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",61,15.0860,15.1182,0.0477940,0.000211929,0.0493633,0.000221680,0.0507049,0.000231750,0.0514024,0.000241575,0.0516602,0.000251577,56248.24099653270,0.00197326,0.00122671,4.31369,2.01605,1.95497,8578.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",62,15.0837,15.1034,0.0477223,0.000212361,0.0493094,0.000222278,0.0506845,0.000232549,0.0513909,0.000242550,0.0516493,0.000252728,56248.24101931192,0.00199425,0.00124285,4.30948,2.02148,1.97960,8603.56
"ch2/bcd/SPITZER_I2_46471168_0051_0000_1_bcd.fits",63,15.1011,15.1037,0.0475926,0.000216158,0.0491781,0.000227027,0.0505301,0.000238304,0.0512411,0.000249458,0.0515167,0.000260905,56248.24104209115,0.00200345,0.00135582,4.32057,2.01724,1.98361,8570.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",0,15.0978,15.1136,0.0476471,0.000213215,0.0492513,0.000223394,0.0506123,0.000233896,0.0513163,0.000244172,0.0515622,0.000254634,56248.24110490000,0.00218755,0.00127152,4.33710,2.00700,1.97667,8552.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",1,15.0980,15.1246,0.0476855,0.000218290,0.0492830,0.000229632,0.0506281,0.000241394,0.0513366,0.000253092,0.0516153,0.000265137,56248.24112767923,0.00201746,0.00140869,4.35621,2.04517,1.99509,8575.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",2,15.1142,15.1322,0.0481331,0.000222295,0.0497460,0.000234374,0.0510715,0.000246887,0.0517811,0.000259444,0.0520637,0.000272422,56248.24115045845,0.00199137,0.00149382,4.44416,2.02277,1.99982,8508.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",3,15.1161,15.1322,0.0477621,0.000212679,0.0493881,0.000222706,0.0507132,0.000232945,0.0514095,0.000242983,0.0516751,0.000253224,56248.24117323767,0.00201175,0.00125101,4.37973,1.99667,1.97558,8488.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",4,15.1241,15.1370,0.0480935,0.000214137,0.0497348,0.000224382,0.0510566,0.000234834,0.0517525,0.000245119,0.0520254,0.000255647,56248.24119601690,0.00206925,0.00127645,4.38330,2.00026,1.97877,8551.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",5,15.1149,15.1494,0.0480707,0.000216752,0.0497210,0.000227638,0.0510501,0.000238790,0.0517470,0.000249833,0.0520068,0.000261166,56248.24121879612,0.00198786,0.00135043,4.40264,1.98829,1.97149,8504.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",6,15.1113,15.1413,0.0480489,0.000212614,0.0496995,0.000222533,0.0510465,0.000232647,0.0517571,0.000242535,0.0520233,0.000252596,56248.24124157535,0.00193970,0.00123460,4.43204,2.00612,1.95922,8465.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",7,15.1029,15.1322,0.0478003,0.000214418,0.0494174,0.000224830,0.0507558,0.000235532,0.0514524,0.000246059,0.0517147,0.000256831,56248.24126435457,0.00208165,0.00129830,4.34354,2.01120,1.98098,8559.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",8,15.1014,15.1421,0.0479977,0.000209767,0.0496335,0.000219004,0.0509848,0.000228398,0.0516991,0.000237485,0.0519657,0.000246661,56248.24128713379,0.00181036,0.00115156,4.40191,2.01417,1.95891,8489.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",9,15.0987,15.1228,0.0480525,0.000219703,0.0496502,0.000231204,0.0509912,0.000243138,0.0516860,0.000255016,0.0519355,0.000267243,56248.24130991302,0.00207168,0.00143000,4.36725,2.00336,1.99195,8566.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",10,15.0965,15.1297,0.0481489,0.000213113,0.0497503,0.000223025,0.0510949,0.000233219,0.0518101,0.000243207,0.0520846,0.000253381,56248.24133269225,0.00192486,0.00124427,4.38004,2.01437,1.96962,8557.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",11,15.0936,15.1337,0.0478471,0.000209254,0.0494439,0.000218375,0.0507853,0.000227699,0.0514946,0.000236714,0.0517522,0.000245805,56248.24135547147,0.00193521,0.00114363,4.37738,1.98536,1.96045,8475.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",12,15.0913,15.1358,0.0479022,0.000218059,0.0494732,0.000229211,0.0507758,0.000240755,0.0514470,0.000252238,0.0517042,0.000264084,56248.24137825069,0.00200993,0.00139264,4.43011,2.01807,1.97545,8451.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",13,15.0956,15.1347,0.0481662,0.000211106,0.0497972,0.000220576,0.0511634,0.000230263,0.0518914,0.000239670,0.0521779,0.000249205,56248.24140102992,0.00179738,0.00118378,4.36928,1.99175,1.96420,8552.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",14,15.1106,15.1287,0.0478425,0.000212763,0.0494819,0.000222798,0.0508359,0.000233068,0.0515573,0.000243130,0.0518428,0.000253387,56248.24142380914,0.00205203,0.00124907,4.38020,2.02559,1.97504,8537.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",15,15.1992,15.1036,0.0547359,0.000226693,0.0564569,0.000236995,0.0577360,0.000247387,0.0584548,0.000257795,0.0587252,0.000268474,56248.24144658837,0.00204068,0.00132744,4.87188,2.00647,1.85906,8587.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",16,15.0961,15.1191,0.0480793,0.000212092,0.0496684,0.000221772,0.0510138,0.000231735,0.0517305,0.000241467,0.0519955,0.000251345,56248.24146936759,0.00191325,0.00121772,4.35509,1.98619,1.96489,8546.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",17,15.0834,15.1153,0.0480040,0.000212437,0.0495679,0.000222200,0.0509138,0.000232302,0.0516112,0.000242159,0.0518592,0.000252183,56248.24149214682,0.00192496,0.00123120,4.31207,2.00465,1.94912,8591.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",18,15.0939,15.1097,0.0482363,0.000218970,0.0498442,0.000230231,0.0512155,0.000241933,0.0519246,0.000253529,0.0521712,0.000265425,56248.24151492604,0.00203884,0.00140278,4.31263,1.99680,1.94805,8649.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",19,15.0931,15.1277,0.0477604,0.000214021,0.0493522,0.000224317,0.0506895,0.000234936,0.0513864,0.000245373,0.0516402,0.000256035,56248.24153770527,0.00195569,0.00128899,4.35090,2.03298,1.95189,8528.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",20,15.0823,15.1373,0.0479811,0.000213997,0.0496033,0.000224236,0.0509853,0.000234810,0.0517305,0.000245195,0.0520265,0.000255785,56248.24156048449,0.00195960,0.00127735,4.47093,2.03465,1.99236,8457.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",21,15.0874,15.1302,0.0479357,0.000209998,0.0495542,0.000219296,0.0509248,0.000228822,0.0516494,0.000238036,0.0519214,0.000247344,56248.24158326371,0.00189690,0.00116152,4.42162,2.00112,1.98019,8473.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",22,15.0927,15.1310,0.0479038,0.000220199,0.0495059,0.000231889,0.0508491,0.000244023,0.0515502,0.000256124,0.0518243,0.000268613,56248.24160604294,0.00213190,0.00144917,4.37916,2.01017,1.99030,8537.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",23,15.1211,15.1301,0.0483424,0.000216156,0.0499862,0.000226760,0.0513223,0.000237626,0.0520355,0.000248368,0.0523132,0.000259372,56248.24162882216,0.00194661,0.00132211,4.35691,2.00095,1.96889,8606.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",24,15.1187,15.1241,0.0480115,0.000216929,0.0496623,0.000227880,0.0510100,0.000239126,0.0517083,0.000250241,0.0519760,0.000261657,56248.24165160139,0.00207402,0.00135841,4.34245,2.03304,1.96958,8605.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",25,15.1152,15.1234,0.0477816,0.000211828,0.0494233,0.000221673,0.0507721,0.000231722,0.0514814,0.000241528,0.0517519,0.000251504,56248.24167438062,0.00196529,0.00122479,4.35854,2.00556,1.99905,8550.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",26,15.1076,15.1176,0.0483416,0.000218497,0.0499540,0.000229607,0.0513012,0.000241101,0.0519975,0.000252493,0.0522504,0.000264198,56248.24169715984,0.00194865,0.00138558,4.26620,1.99162,1.94847,8704.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",27,15.1034,15.1056,0.0481603,0.000210383,0.0497614,0.000219633,0.0511145,0.000229113,0.0518109,0.000238265,0.0520738,0.000247539,56248.24171993906,0.00192685,0.00116202,4.31495,2.01423,1.96432,8642.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",28,15.1070,15.1060,0.0480391,0.000214536,0.0496294,0.000224820,0.0509771,0.000235447,0.0516999,0.000245917,0.0519891,0.000256624,56248.24174271829,0.00189329,0.00129036,4.27985,2.00223,1.96920,8666.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",29,15.0965,15.0935,0.0477253,0.000216049,0.0492893,0.000226796,0.0506299,0.000237963,0.0513042,0.000248965,0.0515574,0.000260276,56248.24176549751,0.00190337,0.00134687,4.23661,2.01275,1.95929,8656.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",30,15.0953,15.0920,0.0479895,0.000213942,0.0495556,0.000224070,0.0509075,0.000234576,0.0516058,0.000244869,0.0518633,0.000255377,56248.24178827673,0.00193202,0.00127587,4.24166,2.01487,1.96144,8706.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",31,15.0935,15.1052,0.0482069,0.000212333,0.0498420,0.000222085,0.0512535,0.000232145,0.0519860,0.000241893,0.0522695,0.000251790,56248.24181105596,0.00200795,0.00121849,4.26168,2.01224,1.98483,8752.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",32,15.1039,15.1124,0.0479598,0.000218768,0.0495739,0.000230120,0.0509292,0.000241882,0.0516196,0.000253541,0.0518496,0.000265510,56248.24183383519,0.00207130,0.00140942,4.34839,2.00646,1.97029,8562.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",33,15.1010,15.0980,0.0480710,0.000211083,0.0496587,0.000220523,0.0510089,0.000230231,0.0516895,0.000239617,0.0519436,0.000249162,56248.24185661441,0.00199028,0.00118797,4.25469,2.00729,1.96077,8695.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",34,15.1072,15.1032,0.0477257,0.000213073,0.0493075,0.000223144,0.0506487,0.000233541,0.0513682,0.000243757,0.0516590,0.000254193,56248.24187939364,0.00197978,0.00126367,4.26948,2.01774,1.98108,8646.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",35,15.1066,15.1031,0.0478333,0.000210458,0.0494671,0.000219937,0.0508463,0.000229645,0.0515624,0.000239029,0.0518426,0.000248548,56248.24190217286,0.00185739,0.00118129,4.26197,2.00720,1.96243,8652.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",36,15.1166,15.0954,0.0480003,0.000212508,0.0496042,0.000222350,0.0509465,0.000232457,0.0516481,0.000242331,0.0519262,0.000252408,56248.24192495208,0.00188617,0.00123390,4.24354,2.01429,1.96994,8706.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",37,15.1239,15.0976,0.0479445,0.000218899,0.0495746,0.000230314,0.0509255,0.000242109,0.0516243,0.000253824,0.0518842,0.000265880,56248.24194773131,0.00201218,0.00141355,4.24311,2.01844,1.97926,8718.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",38,15.1241,15.0960,0.0477779,0.000214513,0.0493721,0.000224921,0.0506984,0.000235641,0.0514046,0.000246224,0.0517032,0.000257091,56248.24197051053,0.00192268,0.00130199,4.23336,2.00771,1.97381,8687.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",39,15.1116,15.0979,0.0480390,0.000209708,0.0496414,0.000218855,0.0509852,0.000228203,0.0516685,0.000237203,0.0519196,0.000246316,56248.24199328975,0.00189436,0.00114753,4.20152,2.00372,1.93580,8739.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",40,15.1168,15.1091,0.0478435,0.000213737,0.0494584,0.000223963,0.0507973,0.000234467,0.0515028,0.000244788,0.0517854,0.000255350,56248.24201606898,0.00186152,0.00127699,4.29282,1.98825,1.96903,8602.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",41,15.1315,15.1142,0.0479738,0.000214559,0.0496321,0.000224983,0.0509699,0.000235622,0.0516728,0.000246091,0.0519606,0.000256826,56248.24203884821,0.00199838,0.00129456,4.34005,2.02255,1.99825,8625.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",42,15.1278,15.1389,0.0476300,0.000211098,0.0492469,0.000220806,0.0505400,0.000230662,0.0512238,0.000240316,0.0514780,0.000250146,56248.24206162743,0.00192602,0.00121039,4.35268,1.99436,1.96894,8479.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",43,15.1123,15.1287,0.0476820,0.000216354,0.0493283,0.000227322,0.0506790,0.000238598,0.0513777,0.000249738,0.0516581,0.000261198,56248.24208440666,0.00210620,0.00135711,4.45554,2.03510,1.98834,8429.56
"ch2/bcd/SPITZER_I2_46471168_0052_0000_1_bcd.fits",44,15.1118,15.1381,0.0480318,0.000219876,0.0496780,0.000231501,0.0510125,0.000243475,0.0517052,0.000255406,0.0519662,0.000267709,56248.24210718588,0.00202532,0.00143538,4.37893,2.02499,1.98529,8555.56
