bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",49,15.0710,15.1189,0.0479273,0.000211567,0.0494598,0.000221108,0.0507968,0.000231008,0.0514964,0.000240660,0.0517705,0.000250491,56241.74421948200,0.00201213,0.00120935,4.34775,2.01682,1.96953,8556.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",50,15.0519,15.1151,0.0478901,0.000219244,0.0494525,0.000230670,0.0508470,0.000242666,0.0515756,0.000254573,0.0518439,0.000266806,56241.74424226123,0.00206555,0.00142388,4.45612,2.01925,1.97172,8431.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",51,15.0493,15.1061,0.0478725,0.000219312,0.0494216,0.000230741,0.0508125,0.000242759,0.0515253,0.000254672,0.0517780,0.000266916,56241.74426504046,0.00216182,0.00142640,4.41759,2.01655,1.96933,8475.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",52,15.0463,15.0939,0.0480860,0.000216112,0.0496220,0.000226671,0.0510132,0.000237767,0.0517160,0.000248655,0.0519694,0.000259805,56241.74428781968,0.00204637,0.00133119,4.37083,2.02200,1.95453,8548.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",53,15.0570,15.0873,0.0481239,0.000213119,0.0496946,0.000223004,0.0511136,0.000233343,0.0518276,0.000243361,0.0520756,0.000253538,56241.74431059890,0.00203835,0.00124475,4.34764,2.02310,1.97279,8610.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",54,15.0525,15.1012,0.0480510,0.000216644,0.0496025,0.000227370,0.0510027,0.000238633,0.0517275,0.000249720,0.0520049,0.000261085,56241.74433337813,0.00203349,0.00134738,4.47993,2.03176,1.97684,8443.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",55,15.0513,15.0960,0.0478180,0.000212160,0.0493870,0.000221959,0.0507980,0.000232191,0.0515018,0.000242085,0.0517492,0.000252139,56241.74435615735,0.00195270,0.00123182,4.35943,2.02051,1.97512,8535.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",56,15.0600,15.0995,0.0481781,0.000218016,0.0497087,0.000228967,0.0510768,0.000240464,0.0517781,0.000251829,0.0520196,0.000263483,56241.74437893658,0.00202263,0.00137936,4.28166,2.00620,1.96316,8677.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",57,15.0743,15.0805,0.0481043,0.000224124,0.0496720,0.000236585,0.0510807,0.000249717,0.0518078,0.000262844,0.0520843,0.000276412,56241.74440171580,0.00148073,0.00153903,4.26641,2.02052,1.99365,8745.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",58,15.0716,15.0761,0.0483159,0.000214127,0.0498751,0.000224143,0.0512772,0.000234623,0.0519822,0.000244817,0.0522511,0.000255231,56241.74442449502,0.00198747,0.00126457,4.20815,2.00113,1.96834,8801.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",59,15.0707,15.0710,0.0478786,0.000215783,0.0494202,0.000226371,0.0508025,0.000237473,0.0514962,0.000248366,0.0517678,0.000259560,56241.74444727425,0.00202632,0.00133163,4.26549,2.00908,1.97892,8670.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",60,15.0658,15.0773,0.0478037,0.000212868,0.0493367,0.000222785,0.0507217,0.000233173,0.0514236,0.000243282,0.0516825,0.000253589,56241.74447005348,0.00206607,0.00125308,4.20637,1.98747,1.94954,8699.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",61,15.0608,15.0858,0.0481058,0.000216611,0.0496347,0.000227262,0.0510136,0.000238451,0.0517193,0.000249465,0.0519962,0.000260776,56241.74449283270,0.00202261,0.00134451,4.32779,2.04248,1.97684,8643.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",62,15.0829,15.0884,0.0482279,0.000221160,0.0498229,0.000232919,0.0512259,0.000245234,0.0519416,0.000257461,0.0521902,0.000270036,56241.74451561192,0.00228939,0.00145983,4.35472,2.01850,1.96703,8641.56
"ch2/bcd/SPITZER_I2_46467072_0005_0000_1_bcd.fits",63,15.0760,15.1028,0.0481537,0.000215948,0.0497012,0.000226449,0.0510600,0.000237412,0.0517621,0.000248206,0.0520339,0.000259278,56241.74453839115,0.00200369,0.00132405,4.26953,2.01837,1.96851,8699.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",0,15.0677,15.0982,0.0476694,0.000213356,0.0492272,0.000223489,0.0506181,0.000234072,0.0513518,0.000244431,0.0516282,0.000254979,56241.74460220000,0.00212626,0.00127401,4.32825,2.02235,1.97308,8579.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",1,15.0629,15.0870,0.0478222,0.000218600,0.0493529,0.000229852,0.0507230,0.000241676,0.0514064,0.000253366,0.0516447,0.000265393,56241.74462497923,0.00205552,0.00141041,4.28569,2.00517,1.96664,8623.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",2,15.0590,15.0702,0.0480643,0.000213951,0.0495780,0.000223976,0.0509517,0.000234505,0.0516269,0.000244757,0.0518805,0.000255262,56241.74464775845,0.00200926,0.00127110,4.27904,2.00594,1.97081,8665.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",3,15.0610,15.0965,0.0484307,0.000219849,0.0500082,0.000231184,0.0514183,0.000243082,0.0521286,0.000254834,0.0523806,0.000266910,56241.74467053767,0.00197536,0.00141711,4.33860,2.01983,1.98208,8680.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",4,15.0569,15.0980,0.0479117,0.000214501,0.0494626,0.000224784,0.0508474,0.000235541,0.0515414,0.000246049,0.0517879,0.000256789,56241.74469331690,0.00206198,0.00129442,4.34474,1.97675,1.98277,8555.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",5,15.0662,15.0906,0.0478858,0.000215807,0.0494291,0.000226394,0.0508145,0.000237496,0.0515230,0.000248402,0.0517832,0.000259567,56241.74471609612,0.00207670,0.00133245,4.32720,2.02641,1.97624,8599.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",6,15.0740,15.0780,0.0480044,0.000214010,0.0495753,0.000224164,0.0509812,0.000234777,0.0516823,0.000245101,0.0519394,0.000255645,56241.74473887535,0.00199353,0.00127614,4.27744,2.03355,1.97696,8693.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",7,15.0827,15.0842,0.0482679,0.000217412,0.0498383,0.000228247,0.0512263,0.000239579,0.0519361,0.000250746,0.0521843,0.000262184,56241.74476165457,0.00201284,0.00135854,4.27691,2.00346,1.96418,8707.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",8,15.0718,15.0796,0.0482152,0.000221032,0.0497745,0.000232719,0.0511705,0.000245010,0.0518766,0.000257210,0.0521282,0.000269778,56241.74478443379,0.00207410,0.00145653,4.24232,2.00342,1.95257,8743.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",9,15.0809,15.0878,0.0476145,0.000220584,0.0492086,0.000232489,0.0506201,0.000244970,0.0513401,0.000257360,0.0516092,0.000270126,56241.74480721302,0.00222357,0.00147059,4.36841,2.01920,2.00973,8557.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",10,15.0637,15.0878,0.0480335,0.000222396,0.0495818,0.000234457,0.0509644,0.000247148,0.0516459,0.000259770,0.0518829,0.000272808,56241.74482999225,0.00233950,0.00149931,4.27179,2.02682,1.97752,8708.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",11,15.0667,15.0953,0.0481927,0.000220598,0.0497780,0.000232228,0.0511952,0.000244441,0.0519161,0.000256538,0.0521687,0.000268970,56241.74485277147,0.00214541,0.00144680,4.31393,2.02382,1.96882,8676.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",12,15.0742,15.0994,0.0480835,0.000214163,0.0496591,0.000224319,0.0510538,0.000234907,0.0517804,0.000245260,0.0520589,0.000255820,56241.74487555069,0.00199717,0.00127721,4.36603,2.02251,1.97570,8583.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",13,15.0655,15.1129,0.0482044,0.000216796,0.0497552,0.000227479,0.0511177,0.000238641,0.0518220,0.000249652,0.0520695,0.000260923,56241.74489832992,0.00203166,0.00134511,4.30478,2.01367,1.94498,8636.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",14,15.0592,15.1048,0.0479943,0.000222898,0.0495746,0.000235141,0.0509820,0.000248009,0.0517070,0.000260844,0.0519716,0.000274079,56241.74492110914,0.00218179,0.00151351,4.41405,2.03181,1.98695,8538.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",15,15.0510,15.1076,0.0483787,0.000222996,0.0499424,0.000235069,0.0513337,0.000247766,0.0520347,0.000260414,0.0522833,0.000273472,56241.74494388837,0.00225204,0.00149989,4.44524,2.02858,1.99012,8554.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",16,15.0713,15.1170,0.0481594,0.000212005,0.0497567,0.000221645,0.0511535,0.000231629,0.0518731,0.000241301,0.0521289,0.000251099,56241.74496666760,0.00196576,0.00121070,4.38987,2.03683,1.98144,8580.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",17,15.0777,15.1168,0.0483080,0.000225784,0.0498908,0.000238548,0.0512616,0.000251928,0.0519837,0.000265380,0.0522525,0.000279294,56241.74498944682,0.00214010,0.00157242,4.39753,2.01489,1.97991,8584.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",18,15.1012,15.1123,0.0480967,0.000212828,0.0496997,0.000222699,0.0510501,0.000232854,0.0517498,0.000242765,0.0520123,0.000252863,56241.74501222604,0.00203590,0.00123852,4.30043,2.00229,1.98061,8651.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",19,15.1089,15.1115,0.0478980,0.000210270,0.0495468,0.000219696,0.0509261,0.000229320,0.0516413,0.000238610,0.0519089,0.000248010,56241.74503500527,0.00201357,0.00117222,4.32359,2.00598,1.97245,8604.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",20,15.0984,15.1187,0.0476992,0.000217307,0.0492926,0.000228407,0.0506412,0.000239918,0.0513457,0.000251329,0.0516002,0.000263036,56241.74505778449,0.00208021,0.00138200,4.34576,2.02536,1.97755,8543.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",21,15.1152,15.1035,0.0479547,0.000208029,0.0495534,0.000216804,0.0508868,0.000225729,0.0515861,0.000234300,0.0518644,0.000242953,56241.74508056371,0.00190575,0.00109904,4.30348,1.98806,1.96535,8598.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",22,15.1085,15.1075,0.0481748,0.000219158,0.0498056,0.000230527,0.0511768,0.000242305,0.0518968,0.000253999,0.0521719,0.000266023,56241.74510334294,0.00205420,0.00141042,4.29633,2.01336,1.97871,8698.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",23,15.1075,15.0864,0.0480454,0.000220867,0.0496291,0.000232625,0.0509781,0.000244876,0.0516651,0.000257081,0.0519105,0.000269671,56241.74512612216,0.00217341,0.00145992,4.23993,2.01928,1.96345,8729.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",24,15.0997,15.0935,0.0481245,0.000209210,0.0497325,0.000218204,0.0511140,0.000227432,0.0518263,0.000236277,0.0520942,0.000245195,56241.74514890139,0.00189863,0.00112736,4.25187,2.00355,1.94808,8700.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",25,15.0871,15.0829,0.0480083,0.000207664,0.0496291,0.000216363,0.0510535,0.000225310,0.0517709,0.000233769,0.0520284,0.000242239,56241.74517168062,0.00192772,0.00108382,4.21434,2.00064,1.94164,8739.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",26,15.0841,15.0819,0.0479191,0.000210195,0.0494622,0.000219425,0.0508205,0.000228998,0.0515207,0.000238249,0.0518058,0.000247656,56241.74519445984,0.00201913,0.00116841,4.28724,2.01257,1.97888,8648.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",27,15.0952,15.0826,0.0481484,0.000217180,0.0497427,0.000228048,0.0511311,0.000239372,0.0518468,0.000250533,0.0521316,0.000262001,56241.74521723906,0.00206813,0.00135811,4.29426,2.02398,1.98059,8702.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",28,15.1001,15.0913,0.0479816,0.000216705,0.0495252,0.000227454,0.0508516,0.000238642,0.0515417,0.000249717,0.0518065,0.000261101,56241.74524001829,0.00215668,0.00135318,4.28629,2.02107,1.95864,8653.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",29,15.1048,15.1100,0.0482145,0.000214319,0.0498380,0.000224522,0.0512168,0.000235049,0.0519484,0.000245370,0.0522286,0.000255890,56241.74526279751,0.00204581,0.00127588,4.37516,2.02604,1.97878,8604.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",30,15.0993,15.1161,0.0482947,0.000217763,0.0498989,0.000228710,0.0512487,0.000240043,0.0519399,0.000251247,0.0521880,0.000262748,56241.74528557673,0.00214889,0.00136787,4.37271,2.02705,1.97901,8613.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",31,15.1025,15.1259,0.0482830,0.000214231,0.0498842,0.000224345,0.0512225,0.000234754,0.0519375,0.000244992,0.0522128,0.000255442,56241.74530835596,0.00201636,0.00127008,4.38278,2.02141,1.96866,8578.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",32,15.0977,15.1238,0.0479077,0.000214124,0.0495035,0.000224381,0.0508322,0.000234939,0.0515166,0.000245307,0.0517727,0.000255919,56241.74533113519,0.00203642,0.00128493,4.37691,2.01006,1.96855,8515.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",33,15.1036,15.1238,0.0479122,0.000215688,0.0495172,0.000226327,0.0508574,0.000237304,0.0515683,0.000248154,0.0518336,0.000259259,56241.74535391441,0.00211548,0.00132845,4.34822,2.01432,1.99322,8591.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",34,15.0991,15.1270,0.0480117,0.000219855,0.0496311,0.000231443,0.0509927,0.000243464,0.0517095,0.000255433,0.0519709,0.000267740,56241.74537669364,0.00211688,0.00143569,4.37801,2.02478,1.95729,8555.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",35,15.0947,15.1214,0.0480024,0.000212591,0.0496128,0.000222463,0.0509839,0.000232635,0.0517109,0.000242567,0.0519936,0.000252672,56241.74539947286,0.00199885,0.00123624,4.36797,2.00508,1.96157,8545.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",36,15.0915,15.1119,0.0478871,0.000211051,0.0494766,0.000220575,0.0508446,0.000230397,0.0515674,0.000239939,0.0518361,0.000249603,56241.74542225208,0.00194362,0.00119641,4.25103,2.01242,1.96099,8678.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",37,15.0965,15.1085,0.0479417,0.000213378,0.0495472,0.000223458,0.0509201,0.000233871,0.0516424,0.000244058,0.0519138,0.000254432,56241.74544503131,0.00195494,0.00126202,4.30216,1.99876,1.98845,8632.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",38,15.0921,15.1076,0.0481649,0.000209378,0.0497374,0.000218335,0.0510903,0.000227544,0.0518003,0.000236417,0.0520613,0.000245358,56241.74546781054,0.00198596,0.00113047,4.27983,1.99688,1.96915,8673.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",39,15.0857,15.1124,0.0480230,0.000214750,0.0496130,0.000225097,0.0509856,0.000235833,0.0517015,0.000246372,0.0519642,0.000257131,56241.74549058975,0.00194961,0.00129669,4.36325,2.01629,1.97976,8567.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",40,15.0801,15.1116,0.0482081,0.000218773,0.0497884,0.000229964,0.0511566,0.000241635,0.0518678,0.000253208,0.0521332,0.000265103,56241.74551336898,0.00204902,0.00139826,4.37644,2.01504,1.97712,8587.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",41,15.0806,15.1169,0.0480256,0.000210112,0.0496134,0.000219344,0.0509878,0.000228861,0.0517098,0.000238056,0.0519888,0.000247357,56241.74553614821,0.00197464,0.00116030,4.38857,2.02448,1.97037,8537.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",42,15.0807,15.1202,0.0480757,0.000214364,0.0496780,0.000224614,0.0510592,0.000235235,0.0517802,0.000245641,0.0520551,0.000256264,56241.74555892743,0.00205288,0.00128329,4.39398,2.01707,2.00074,8567.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",43,15.1043,15.1160,0.0477269,0.000216539,0.0493492,0.000227493,0.0507122,0.000238814,0.0514236,0.000250001,0.0516758,0.000261453,56241.74558170666,0.00202325,0.00136012,4.37081,2.01666,1.97649,8521.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",44,15.0986,15.1207,0.0482091,0.000214725,0.0498403,0.000225039,0.0512161,0.000235669,0.0519347,0.000246090,0.0521999,0.000256720,56241.74560448588,0.00202606,0.00128767,4.32998,1.99514,1.97996,8630.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",45,15.1090,15.1254,0.0480935,0.000215844,0.0497445,0.000226508,0.0511172,0.000237480,0.0518498,0.000248303,0.0521304,0.000259367,56241.74562726510,0.00200013,0.00132444,4.41072,2.03054,2.00246,8556.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",46,15.0968,15.1207,0.0478578,0.000215596,0.0494745,0.000226258,0.0508411,0.000237278,0.0515613,0.000248142,0.0518379,0.000259263,56241.74565004433,0.00197311,0.00132842,4.39649,2.01218,1.99476,8506.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",47,15.0900,15.1161,0.0479985,0.000214099,0.0495672,0.000224264,0.0509051,0.000234785,0.0516059,0.000245122,0.0518708,0.000255685,56241.74567282356,0.00200665,0.00127991,4.38458,2.01758,1.98024,8533.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",48,15.0627,15.1113,0.0480380,0.000214059,0.0495844,0.000224165,0.0509492,0.000234706,0.0516541,0.000245025,0.0519038,0.000255544,56241.74569560278,0.00211687,0.00127642,4.34308,2.01002,1.95082,8580.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",49,15.0677,15.0920,0.0480530,0.000215482,0.0496107,0.000225937,0.0509957,0.000236868,0.0516951,0.000247578,0.0519534,0.000258543,56241.74571838200,0.00209695,0.00131577,4.34551,2.01783,1.98657,8615.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",50,15.0642,15.0948,0.0479902,0.000213521,0.0495563,0.000223553,0.0509551,0.000234027,0.0516813,0.000244245,0.0519638,0.000254665,56241.74574116123,0.00198587,0.00126331,4.34457,2.01531,1.98447,8607.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",51,15.0547,15.0923,0.0483247,0.000220223,0.0499266,0.000231738,0.0513754,0.000243845,0.0521099,0.000255799,0.0523721,0.000268070,56241.74576394045,0.00204007,0.00143093,4.32464,2.02136,1.97050,8691.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",52,15.0609,15.0730,0.0481898,0.000210709,0.0497581,0.000219982,0.0511879,0.000229673,0.0519185,0.000238980,0.0521998,0.000248400,56241.74578671968,0.00193523,0.00116914,4.32340,2.02191,1.97391,8647.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",53,15.0702,15.0829,0.0481956,0.000217410,0.0497604,0.000228264,0.0511557,0.000239636,0.0518472,0.000250803,0.0520871,0.000262256,56241.74580949890,0.00212969,0.00136224,4.25704,2.01714,1.96738,8738.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",54,15.0862,15.0870,0.0480019,0.000219351,0.0495529,0.000230721,0.0509100,0.000242617,0.0515999,0.000254420,0.0518533,0.000266576,56241.74583227812,0.00215127,0.00142294,4.24992,2.01019,1.97521,8711.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",55,15.0748,15.0957,0.0481188,0.000216156,0.0496926,0.000226765,0.0510787,0.000237839,0.0517809,0.000248708,0.0520271,0.000259826,56241.74585505735,0.00198058,0.00133143,4.25241,2.01955,1.94228,8705.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",56,15.0793,15.0881,0.0477602,0.000219302,0.0493239,0.000230797,0.0507073,0.000242846,0.0514231,0.000254806,0.0516967,0.000267121,56241.74587783658,0.00208955,0.00143145,4.32294,2.03699,1.99292,8613.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",57,15.0820,15.1219,0.0481302,0.000212353,0.0497386,0.000222108,0.0511293,0.000232189,0.0518735,0.000242015,0.0521571,0.000251979,56241.74590061580,0.00129106,0.00122246,4.39352,2.02674,1.97315,8561.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",58,15.0762,15.1326,0.0479990,0.000218347,0.0495769,0.000229532,0.0509220,0.000241164,0.0516167,0.000252706,0.0518692,0.000264575,56241.74592339502,0.00214523,0.00139607,4.43750,2.02275,1.98579,8475.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",59,15.0957,15.1536,0.0479950,0.000214416,0.0496195,0.000224747,0.0509552,0.000235345,0.0516592,0.000245775,0.0519174,0.000256427,56241.74594617425,0.00190932,0.00128905,4.51211,2.00707,1.97151,8350.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",60,15.0891,15.1455,0.0480381,0.000223499,0.0497028,0.000235995,0.0510988,0.000248978,0.0518377,0.000261980,0.0521135,0.000275394,56241.74596895347,0.00209203,0.00152618,4.51542,2.02440,2.01151,8429.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",61,15.0951,15.1493,0.0475537,0.000210666,0.0492022,0.000220354,0.0505733,0.000230249,0.0513118,0.000239885,0.0516004,0.000249650,56241.74599173270,0.00197593,0.00120186,4.44215,1.99389,1.98735,8391.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",62,15.0845,15.1424,0.0479480,0.000211638,0.0495677,0.000221327,0.0509301,0.000231269,0.0516486,0.000240950,0.0519251,0.000250787,56241.74601451192,0.00206604,0.00121041,4.53103,2.02375,1.99415,8369.56
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",63,15.0678,15.1324,0.0481700,0.000214171,0.0497704,0.000224328,0.0511526,0.000234853,0.0518767,0.000245156,0.0521300,0.000255632,56241.74603729114,0.00210772,0.00127331,4.44671,2.01139,1.98572,8496.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",0,15.0719,15.1453,0.0479497,0.000217135,0.0495526,0.000228099,0.0509125,0.000239467,0.0516436,0.000250744,0.0519297,0.000262313,56241.74609880000,0.00239216,0.00136578,4.54250,2.03069,2.01181,8403.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",1,15.0877,15.1377,0.0484914,0.000210387,0.0501091,0.000219508,0.0514680,0.000228829,0.0521854,0.000237833,0.0524582,0.000246929,56241.74612157923,0.00172325,0.00114420,4.46295,1.99935,1.96502,8488.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",2,15.0785,15.1330,0.0481156,0.000217680,0.0497339,0.000228718,0.0511212,0.000240182,0.0518496,0.000251518,0.0521149,0.000263128,56241.74614435845,0.00202057,0.00137309,4.45856,2.02285,1.98658,8494.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",3,15.0783,15.1381,0.0477397,0.000212410,0.0493389,0.000222350,0.0507033,0.000232607,0.0514370,0.000242652,0.0517255,0.000252877,56241.74616713767,0.00196122,0.00124341,4.48843,2.02813,1.99103,8391.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",4,15.0964,15.1297,0.0479868,0.000227603,0.0496027,0.000240962,0.0509664,0.000254912,0.0516933,0.000268996,0.0519727,0.000283587,56241.74618991690,0.00217544,0.00162901,4.42816,2.02186,1.99634,8517.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",5,15.0975,15.1393,0.0481103,0.000213395,0.0497510,0.000223460,0.0511288,0.000233803,0.0518824,0.000243956,0.0521843,0.000254287,56241.74621269613,0.00194729,0.00125388,4.47360,2.02707,1.98883,8468.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",6,15.1038,15.1233,0.0482196,0.000221646,0.0498422,0.000233557,0.0511969,0.000245916,0.0518951,0.000258246,0.0521436,0.000270955,56241.74623547535,0.00217169,0.00147319,4.36312,2.00272,1.99213,8606.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",7,15.0876,15.1367,0.0478605,0.000210312,0.0494856,0.000219732,0.0508604,0.000229387,0.0515901,0.000238743,0.0518746,0.000248216,56241.74625825457,0.00201756,0.00117502,4.43402,2.03629,1.96949,8475.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",8,15.0756,15.1258,0.0480873,0.000220088,0.0497022,0.000231694,0.0510937,0.000243790,0.0518138,0.000255800,0.0520806,0.000268156,56241.74628103380,0.00212986,0.00143802,4.47325,2.02702,2.00953,8484.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",9,15.0832,15.1293,0.0478419,0.000217215,0.0494357,0.000228233,0.0507895,0.000239666,0.0515009,0.000250996,0.0517626,0.000262619,56241.74630381302,0.00214058,0.00137271,4.47966,2.00993,1.98258,8399.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",10,15.0838,15.1315,0.0482968,0.000224057,0.0498936,0.000236454,0.0512400,0.000249376,0.0519400,0.000262340,0.0522061,0.000275759,56241.74632659225,0.00222194,0.00153031,4.40912,2.02102,1.99260,8578.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",11,15.0711,15.1100,0.0483694,0.000214843,0.0499411,0.000225019,0.0513151,0.000235608,0.0520288,0.000245983,0.0522947,0.000256574,56241.74634937147,0.00205833,0.00128296,4.36273,2.02332,1.96835,8629.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",12,15.0771,15.1133,0.0482088,0.000213289,0.0497977,0.000223198,0.0511824,0.000233477,0.0519060,0.000243503,0.0521819,0.000253710,56241.74637215069,0.00187069,0.00124599,4.34884,2.01618,1.96651,8604.56
"ch2/bcd/SPITZER_I2_46467072_0007_0000_1_bcd.fits",13,15.0654,15.1035,0.0478578,0.000212649,0.0494034,0.000222503,0.0507644,0.000232760,0.0514551,0.000242750,0.0517177,0.000252950,56241.74639492992,0.00212522,0.00124456,4.33956,2.00559,1.96254,8561.56
