bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",51,15.0447,15.1759,0.0479874,0.000221330,0.0496118,0.000233290,0.0509521,0.000245679,0.0516374,0.000258049,0.0518803,0.000270820,56248.15284994045,0.00211692,0.00147363,4.79655,2.01174,2.01100,8041.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",52,15.0500,15.1821,0.0478641,0.000222188,0.0495018,0.000234415,0.0508376,0.000247061,0.0515209,0.000259713,0.0517574,0.000272777,56248.15287271968,0.00194264,0.00150097,4.77620,2.00673,1.98882,8008.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",53,15.0579,15.1678,0.0479979,0.000208437,0.0495716,0.000217252,0.0508773,0.000226227,0.0515662,0.000234892,0.0518227,0.000243634,56248.15289549890,0.00176517,0.00110931,4.65801,1.99823,1.96564,8139.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",54,15.0648,15.1555,0.0478319,0.000220259,0.0494092,0.000231970,0.0507369,0.000244152,0.0514433,0.000256341,0.0517217,0.000268928,56248.15291827812,0.00194284,0.00145267,4.63616,2.00251,2.00088,8195.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",55,14.9461,17.8818,0.229922,0.000428459,0.235047,0.000439043,0.242027,0.000451863,0.250987,0.000466925,0.259241,0.000482127,56248.15294105735,0.00196287,0.00169642,3.05069,1.21960,2.94862,36222.6
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",56,15.0527,15.2615,0.0480612,0.000248318,0.0498053,0.000266307,0.0515473,0.000285491,0.0527661,0.000305245,0.0535839,0.000325819,56248.15296383658,0.00238181,0.00207864,5.03487,1.99494,2.33025,8208.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",57,15.0604,15.2062,0.0482613,0.000221992,0.0499285,0.000234038,0.0513426,0.000246556,0.0521730,0.000259147,0.0525721,0.000272136,56248.15298661580,0.00148355,0.00147976,4.75528,1.98452,2.08475,8220.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",58,15.0757,15.2037,0.0476850,0.000212785,0.0493318,0.000222913,0.0506830,0.000233265,0.0514555,0.000243495,0.0517997,0.000253932,56248.15300939502,0.00185635,0.00125738,4.75466,2.00795,2.04159,8066.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",59,15.0662,15.1832,0.0477166,0.000212049,0.0493711,0.000221998,0.0507525,0.000232187,0.0515056,0.000242156,0.0518147,0.000252291,56248.15303217425,0.00190250,0.00123448,4.69649,1.99332,2.03365,8126.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",60,15.0674,15.1822,0.0479596,0.000210426,0.0495829,0.000219819,0.0509283,0.000229401,0.0516821,0.000238764,0.0520080,0.000248262,56248.15305495347,0.00182921,0.00117378,4.69824,2.00885,2.02650,8156.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",61,15.0810,15.1864,0.0483100,0.000216502,0.0499516,0.000227204,0.0512799,0.000238171,0.0520088,0.000249063,0.0522994,0.000260223,56248.15307773270,0.00184009,0.00133270,4.65811,2.00131,2.00911,8234.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",62,15.0748,15.1690,0.0478435,0.000209572,0.0494427,0.000218780,0.0507785,0.000228187,0.0515053,0.000237333,0.0517980,0.000246592,56248.15310051192,0.00181776,0.00115323,4.66122,1.99442,2.02286,8164.56
"ch2/bcd/SPITZER_I2_46467840_0005_0000_1_bcd.fits",63,15.0629,15.1570,0.0479998,0.000219014,0.0495918,0.000230382,0.0509384,0.000242193,0.0516587,0.000253968,0.0519340,0.000266081,56248.15312329114,0.00200169,0.00141314,4.58389,1.99472,2.00058,8293.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",0,15.0440,15.1736,0.0477099,0.000208819,0.0493509,0.000217983,0.0507197,0.000227314,0.0514347,0.000236299,0.0516714,0.000245320,56248.15318600000,0.00183675,0.00113656,4.69704,1.96899,1.96736,8051.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",1,15.0348,15.1767,0.0478857,0.000221748,0.0494876,0.000233816,0.0508186,0.000246348,0.0515221,0.000258912,0.0517829,0.000271886,56248.15320877923,0.00176143,0.00148844,4.82389,2.01193,2.01223,7977.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",2,15.0451,15.1806,0.0479334,0.000218986,0.0495604,0.000230433,0.0509076,0.000242267,0.0516196,0.000254055,0.0518808,0.000266176,56248.15323155846,0.00190294,0.00141526,4.78673,1.97781,2.00421,8008.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",3,15.0478,15.2104,0.0478044,0.000217435,0.0494540,0.000228610,0.0507584,0.000240040,0.0514557,0.000251431,0.0517314,0.000263162,56248.15325433767,0.00198932,0.00138028,4.94108,2.01479,2.01375,7827.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",4,15.0563,15.2166,0.0481504,0.000216186,0.0498323,0.000226953,0.0511535,0.000237904,0.0518726,0.000248776,0.0521624,0.000259928,56248.15327711690,0.00190863,0.00133129,4.91145,2.00410,2.01749,7897.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",5,15.0497,15.2139,0.0476234,0.000216467,0.0492672,0.000227492,0.0505594,0.000238746,0.0512359,0.000249933,0.0514875,0.000261441,56248.15329989613,0.00198654,0.00136231,4.95408,2.00177,2.02428,7760.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",6,15.0586,15.2101,0.0482128,0.000210758,0.0499304,0.000220266,0.0512933,0.000229832,0.0520217,0.000239114,0.0523056,0.000248512,56248.15332267535,0.00174657,0.00117033,4.88864,1.98748,1.99313,7909.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",7,15.0641,15.2067,0.0482450,0.000210525,0.0499364,0.000219919,0.0512794,0.000229376,0.0519892,0.000238546,0.0522595,0.000247832,56248.15334545457,0.00177394,0.00116149,4.85038,1.98944,1.99247,7950.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",8,15.0831,15.1994,0.0480202,0.000219874,0.0497056,0.000231559,0.0510135,0.000243488,0.0516880,0.000255386,0.0519253,0.000267648,56248.15336823380,0.00192391,0.00143636,4.78176,1.98189,2.00185,8003.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",9,15.0737,15.1963,0.0480963,0.000213434,0.0498085,0.000223624,0.0511741,0.000233954,0.0518922,0.000244060,0.0521516,0.000254337,56248.15339101302,0.00190890,0.00125613,4.70849,1.99154,1.97952,8111.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",10,15.0763,15.1905,0.0481249,0.000219765,0.0498003,0.000231368,0.0511402,0.000243274,0.0518610,0.000255164,0.0521478,0.000267413,56248.15341379225,0.00191503,0.00142854,4.78926,2.00807,2.01489,8063.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",11,15.0880,15.1922,0.0476509,0.000210414,0.0493413,0.000220068,0.0506864,0.000229808,0.0513963,0.000239281,0.0516620,0.000248886,56248.15343657148,0.00187418,0.00118893,4.77911,2.01349,2.00371,7984.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",12,15.0693,15.1866,0.0479886,0.000211183,0.0496468,0.000220801,0.0509888,0.000230561,0.0517074,0.000240076,0.0519901,0.000249738,56248.15345935069,0.00186816,0.00119520,4.72253,1.99492,2.00881,8097.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",13,15.0795,15.1898,0.0481045,0.000219003,0.0497693,0.000230422,0.0510913,0.000242120,0.0517801,0.000253765,0.0520332,0.000265755,56248.15348212992,0.00207847,0.00140939,4.74913,1.98602,2.01894,8086.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",14,15.0741,15.1808,0.0478938,0.000211645,0.0495378,0.000221396,0.0508673,0.000231309,0.0515636,0.000240981,0.0518166,0.000250809,56248.15350490915,0.00179357,0.00121379,4.71890,1.98093,1.99992,8052.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",15,15.0751,15.1814,0.0476357,0.000219209,0.0492775,0.000230856,0.0506078,0.000242849,0.0513074,0.000254812,0.0515679,0.000267134,56248.15352768837,0.00202052,0.00143487,4.71996,2.00876,2.00117,8059.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",16,15.0838,15.1937,0.0479675,0.000218414,0.0496501,0.000229787,0.0509723,0.000241401,0.0516649,0.000252958,0.0519303,0.000264862,56248.15355046760,0.00209533,0.00139973,4.80997,2.00458,2.01246,8007.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",17,15.0852,15.2028,0.0475446,0.000217369,0.0491915,0.000228634,0.0504701,0.000240120,0.0511336,0.000251561,0.0513854,0.000263360,56248.15357324682,0.00203128,0.00139095,4.81051,1.99818,2.00291,7902.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",18,15.0847,15.2006,0.0478159,0.000212506,0.0494787,0.000222526,0.0507618,0.000232626,0.0514149,0.000242520,0.0516565,0.000252644,56248.15359602604,0.00189440,0.00124338,4.77749,1.98530,2.01517,7973.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",19,15.0797,15.1963,0.0478809,0.000214893,0.0495466,0.000225456,0.0508625,0.000236202,0.0515690,0.000246834,0.0518370,0.000257712,56248.15361880527,0.00184247,0.00130782,4.76268,1.97876,2.00207,7991.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",20,15.0792,15.2025,0.0475890,0.000213397,0.0492458,0.000223731,0.0505438,0.000234210,0.0512373,0.000244555,0.0515120,0.000255150,56248.15364158450,0.00176850,0.00127947,4.79960,2.00262,1.99740,7916.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",21,15.0766,15.1995,0.0476642,0.000215934,0.0493173,0.000226823,0.0506222,0.000237931,0.0513183,0.000248961,0.0515796,0.000260278,56248.15366436372,0.00191906,0.00134649,4.76105,1.98700,1.98577,7978.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",22,15.0771,15.2080,0.0478596,0.000211277,0.0495375,0.000221012,0.0508549,0.000230824,0.0515551,0.000240411,0.0518248,0.000250164,56248.15368714294,0.00174964,0.00120457,4.81305,1.98226,1.98860,7916.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",23,15.0707,15.2039,0.0477132,0.000211665,0.0493918,0.000221568,0.0507186,0.000231580,0.0514049,0.000241351,0.0516629,0.000251312,56248.15370992217,0.00183581,0.00122297,4.85471,2.00456,1.99908,7873.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",24,15.0603,15.2203,0.0477269,0.000211198,0.0494276,0.000221014,0.0507335,0.000230855,0.0514212,0.000240474,0.0516655,0.000250245,56248.15373270139,0.00185018,0.00120892,4.97228,1.99324,2.00467,7726.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",25,15.0547,15.2144,0.0478273,0.000214082,0.0495675,0.000224603,0.0509260,0.000235233,0.0516266,0.000245656,0.0518806,0.000256300,56248.15375548062,0.00196694,0.00128708,4.97240,1.99701,2.02343,7783.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",26,15.0524,15.2179,0.0482020,0.000213058,0.0499168,0.000223118,0.0512731,0.000233288,0.0520107,0.000243265,0.0522999,0.000253416,56248.15377825984,0.00175318,0.00123961,4.93819,2.02044,2.00012,7870.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",27,15.0523,15.2087,0.0479190,0.000218439,0.0496026,0.000229847,0.0509300,0.000241508,0.0516289,0.000253117,0.0518997,0.000265078,56248.15380103907,0.00191424,0.00140198,4.90763,2.00018,2.01710,7868.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",28,15.0500,15.1956,0.0479194,0.000217014,0.0495560,0.000228016,0.0508666,0.000239291,0.0515651,0.000250505,0.0518319,0.000262030,56248.15382381829,0.00192678,0.00136384,4.85794,2.01450,2.01874,7937.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",29,15.0478,15.1977,0.0479146,0.000208151,0.0495568,0.000217050,0.0508719,0.000226003,0.0515598,0.000234623,0.0518079,0.000243306,56248.15384659752,0.00177291,0.00110474,4.78717,1.98222,1.98750,7969.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",30,15.0412,15.1778,0.0479310,0.000213467,0.0495536,0.000223610,0.0508956,0.000234017,0.0515913,0.000244217,0.0518352,0.000254615,56248.15386937674,0.00190653,0.00126415,4.70615,1.98762,1.99088,8086.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",31,15.0664,15.1761,0.0480466,0.000217921,0.0497001,0.000229097,0.0510623,0.000240608,0.0517775,0.000252017,0.0520362,0.000263716,56248.15389215596,0.00199291,0.00138311,4.70850,2.01602,1.97872,8133.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",32,15.0608,15.1807,0.0476523,0.000214231,0.0492699,0.000224669,0.0505833,0.000235359,0.0512607,0.000245887,0.0514845,0.000256636,56248.15391493519,0.00194643,0.00129999,4.65465,1.98467,1.97522,8088.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",33,15.0761,15.2332,0.0478855,0.000216489,0.0495740,0.000227461,0.0509117,0.000238648,0.0518011,0.000249989,0.0522875,0.000261643,56248.15393771441,0.00192535,0.00135164,4.90584,2.00318,2.14340,8026.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",34,15.0572,15.1951,0.0479570,0.000214515,0.0496373,0.000224981,0.0509913,0.000235655,0.0517004,0.000246147,0.0519455,0.000256843,56248.15396049364,0.00186523,0.00129316,4.85125,2.00163,1.98841,7928.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",35,15.0453,15.1896,0.0480368,0.000213213,0.0496875,0.000223295,0.0510360,0.000233597,0.0517332,0.000243676,0.0519888,0.000253958,56248.15398327286,0.00189718,0.00125125,4.88695,2.00240,2.00563,7908.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",36,15.0327,15.1894,0.0478921,0.000218151,0.0495349,0.000229453,0.0508737,0.000241091,0.0515621,0.000252645,0.0517917,0.000264511,56248.15400605209,0.00203965,0.00139448,4.89835,2.01200,1.98361,7885.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",37,15.0219,15.1898,0.0477287,0.000215748,0.0493665,0.000226555,0.0507195,0.000237680,0.0514341,0.000248680,0.0517085,0.000259962,56248.15402883131,0.00189271,0.00133697,4.94769,2.02241,2.01597,7827.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",38,15.0344,15.1904,0.0477576,0.000214798,0.0493991,0.000225374,0.0507474,0.000236232,0.0514576,0.000246940,0.0517319,0.000257911,56248.15405161054,0.00191276,0.00130945,4.76563,2.00250,1.98261,8004.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",39,15.0341,15.1640,0.0479044,0.000219688,0.0495111,0.000231279,0.0508639,0.000243315,0.0515678,0.000255302,0.0518139,0.000267632,56248.15407438976,0.00197290,0.00143483,4.79825,2.01598,1.99871,8011.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",40,15.0339,15.1652,0.0478093,0.000213042,0.0493846,0.000223066,0.0507202,0.000233418,0.0514166,0.000243566,0.0516663,0.000253914,56248.15409716898,0.00193922,0.00125783,4.72941,2.00542,1.99563,8065.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",41,15.0288,15.1532,0.0479642,0.000210114,0.0495501,0.000219373,0.0509184,0.000228914,0.0516285,0.000238126,0.0518960,0.000247450,56248.15411994821,0.00189556,0.00116358,4.63823,2.02141,1.98708,8213.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",42,15.0432,15.1482,0.0480606,0.000215129,0.0496371,0.000225527,0.0509887,0.000236311,0.0516949,0.000246927,0.0519458,0.000257768,56248.15414272744,0.00185351,0.00130557,4.62944,2.00663,1.98809,8227.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",43,15.0609,15.1529,0.0481118,0.000212500,0.0497229,0.000222308,0.0510834,0.000232397,0.0517959,0.000242241,0.0520605,0.000252252,56248.15416550666,0.00176834,0.00122726,4.60180,1.99043,1.98588,8249.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",44,15.0703,15.1620,0.0478510,0.000214959,0.0495090,0.000225550,0.0508814,0.000236429,0.0515889,0.000247115,0.0518393,0.000258033,56248.15418828588,0.00182360,0.00131008,4.68225,1.98987,2.00206,8126.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",45,15.0673,15.1801,0.0480278,0.000212642,0.0496812,0.000222582,0.0510251,0.000232710,0.0517162,0.000242589,0.0519625,0.000252644,56248.15421106511,0.00192774,0.00123646,4.66051,2.00109,1.98251,8175.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",46,15.0667,15.1659,0.0478980,0.000210173,0.0495178,0.000219538,0.0508516,0.000229079,0.0515503,0.000238338,0.0518115,0.000247726,56248.15423384433,0.00192139,0.00116842,4.66750,2.00192,1.97522,8145.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",47,15.0639,15.1588,0.0478021,0.000212579,0.0494319,0.000222583,0.0507994,0.000232862,0.0515008,0.000242882,0.0517429,0.000253071,56248.15425662356,0.00191921,0.00124480,4.53825,2.01361,1.98110,8304.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",48,15.0621,15.1456,0.0475844,0.000220030,0.0491349,0.000231754,0.0504624,0.000243991,0.0511606,0.000256223,0.0514222,0.000268842,56248.15427940278,0.00204761,0.00145768,4.61460,2.02054,1.98656,8181.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",49,15.0689,15.1640,0.0476451,0.000218987,0.0492610,0.000230549,0.0506006,0.000242515,0.0512991,0.000254436,0.0515418,0.000266695,56248.15430218200,0.00195056,0.00142762,4.55145,2.00535,1.95729,8243.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",50,15.0694,15.1539,0.0481135,0.000211124,0.0496946,0.000220551,0.0510141,0.000230213,0.0516954,0.000239609,0.0519387,0.000249152,56248.15432496123,0.00181754,0.00118615,4.56074,1.96996,1.97174,8268.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",51,15.0662,15.1629,0.0480115,0.000212113,0.0496356,0.000221897,0.0509812,0.000231912,0.0516832,0.000241683,0.0519399,0.000251620,56248.15434774046,0.00178066,0.00122085,4.61626,1.98369,1.96494,8202.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",52,15.0513,15.1603,0.0479413,0.000212960,0.0495534,0.000222955,0.0509120,0.000233243,0.0516050,0.000243276,0.0518519,0.000253498,56248.15437051968,0.00191288,0.00124949,4.63359,2.00746,1.98010,8191.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",53,15.0582,15.1731,0.0480161,0.000210842,0.0496199,0.000220280,0.0509628,0.000229947,0.0516892,0.000239370,0.0519720,0.000248920,56248.15439329890,0.00182812,0.00118306,4.59172,2.00981,1.96411,8241.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",54,15.0580,15.1783,0.0479001,0.000214439,0.0494716,0.000224740,0.0507612,0.000235333,0.0514440,0.000245808,0.0517088,0.000256552,56248.15441607813,0.00194944,0.00129370,4.71736,1.99463,1.99913,8074.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",55,15.0550,15.1792,0.0480486,0.000218404,0.0497142,0.000229716,0.0510829,0.000241367,0.0517866,0.000252904,0.0520464,0.000264764,56248.15443885735,0.00193722,0.00139541,4.77118,2.01329,2.00516,8075.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",56,15.0471,15.1629,0.0476130,0.000218169,0.0492094,0.000229526,0.0505470,0.000241300,0.0512366,0.000252999,0.0514705,0.000265021,56248.15446163658,0.00187635,0.00140760,4.71210,2.00040,1.97683,8031.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",57,15.0372,15.1748,0.0481446,0.000216342,0.0497625,0.000227057,0.0511231,0.000238131,0.0518389,0.000249069,0.0520914,0.000260251,56248.15448441581,0.00121856,0.00133486,4.79823,1.99394,1.99021,8020.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",58,15.0305,15.1898,0.0476774,0.000209002,0.0493240,0.000218238,0.0506770,0.000227617,0.0513829,0.000236670,0.0516384,0.000245810,56248.15450719502,0.00180483,0.00114353,4.85595,1.99299,1.99951,7879.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",59,15.0211,15.2011,0.0476862,0.000210873,0.0493330,0.000220557,0.0506566,0.000230384,0.0513431,0.000239959,0.0515735,0.000249669,56248.15452997425,0.00178491,0.00119995,4.94345,2.00776,2.00268,7774.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",60,15.0168,15.2092,0.0474804,0.000215844,0.0491181,0.000226790,0.0504154,0.000237980,0.0510920,0.000249090,0.0513365,0.000260509,56248.15455275348,0.00205279,0.00135082,5.04874,2.00761,1.99802,7627.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",61,15.0155,15.2038,0.0474557,0.000206072,0.0491280,0.000214747,0.0504725,0.000223438,0.0511695,0.000231721,0.0514264,0.000240031,56248.15457553270,0.00175081,0.00106224,5.00083,2.00725,1.97614,7664.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",62,15.0287,15.2067,0.0475835,0.000218514,0.0492448,0.000230072,0.0505585,0.000241916,0.0512401,0.000253725,0.0514845,0.000265894,56248.15459831192,0.00200107,0.00141738,5.07864,2.01186,2.03644,7639.56
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",63,15.0402,15.2013,0.0477135,0.000217561,0.0493457,0.000228786,0.0506448,0.000240295,0.0513074,0.000251733,0.0515454,0.000263521,56248.15462109115,0.00197098,0.00138713,4.89126,2.01503,1.99004,7846.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",0,15.0444,15.1802,0.0477446,0.000216456,0.0493872,0.000227424,0.0507502,0.000238730,0.0514545,0.000249895,0.0516989,0.000261329,56248.15468390000,0.00198061,0.00135606,4.71279,1.98279,1.97618,8066.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",1,15.0524,15.1746,0.0481318,0.000215352,0.0497776,0.000225878,0.0511399,0.000236696,0.0518467,0.000247332,0.0521078,0.000258211,56248.15470667923,0.00165189,0.00130847,4.68853,1.99674,1.97770,8153.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",2,15.0550,15.1674,0.0479440,0.000216811,0.0495413,0.000227692,0.0508801,0.000238948,0.0515937,0.000250113,0.0518693,0.000261575,56248.15472945845,0.00174164,0.00135724,4.64467,1.99637,1.98276,8176.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",3,15.0470,15.1631,0.0482732,0.000219975,0.0498712,0.000231450,0.0512105,0.000243359,0.0518935,0.000255206,0.0521178,0.000267391,56248.15475223767,0.00198683,0.00142664,4.61372,1.98988,1.96939,8252.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",4,15.0462,15.1591,0.0474941,0.000216304,0.0490700,0.000227249,0.0504026,0.000238600,0.0510990,0.000249852,0.0513651,0.000261419,56248.15477501690,0.00198058,0.00136318,4.68542,2.00479,1.99618,8080.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",5,15.0465,15.1654,0.0480994,0.000222124,0.0497295,0.000234224,0.0510918,0.000246790,0.0517987,0.000259349,0.0520681,0.000272325,56248.15479779612,0.00206893,0.00148921,4.81568,2.01901,2.01881,8058.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",6,15.0558,15.1824,0.0477873,0.000211528,0.0494277,0.000221300,0.0507792,0.000231278,0.0514983,0.000241017,0.0517785,0.000250920,56248.15482057535,0.00180480,0.00121520,4.76671,2.00210,1.99490,8016.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",7,15.0730,15.1675,0.0477482,0.000219773,0.0493672,0.000231475,0.0506948,0.000243571,0.0513868,0.000255648,0.0516365,0.000268096,56248.15484335457,0.00199400,0.00144366,4.66581,2.00016,1.99989,8134.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",8,15.0660,15.1693,0.0479342,0.000212334,0.0495570,0.000222205,0.0509062,0.000232324,0.0516120,0.000242208,0.0518743,0.000252270,56248.15486613379,0.00180108,0.00123117,4.63913,1.99864,1.98945,8172.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",9,15.0781,15.1726,0.0478122,0.000219650,0.0494111,0.000231257,0.0507192,0.000243255,0.0514192,0.000255265,0.0516982,0.000267666,56248.15488891302,0.00199831,0.00143830,4.67003,2.00186,2.00991,8149.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",10,15.0847,15.1585,0.0477785,0.000217497,0.0493922,0.000228641,0.0507246,0.000240144,0.0514270,0.000251574,0.0516898,0.000263321,56248.15491169225,0.00199119,0.00138307,4.57641,2.01394,1.98158,8259.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",11,15.0939,15.1633,0.0480730,0.000210226,0.0496525,0.000219449,0.0509298,0.000228821,0.0516008,0.000237952,0.0518527,0.000247232,56248.15493447147,0.00183381,0.00116134,4.56659,1.97939,1.95507,8239.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",12,15.0925,15.1535,0.0482131,0.000211112,0.0498663,0.000220602,0.0512180,0.000230248,0.0519144,0.000239592,0.0521716,0.000249072,56248.15495725069,0.00194199,0.00118113,4.56923,2.00885,1.98630,8330.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",13,15.0943,15.1594,0.0484186,0.000242445,0.0500436,0.000258895,0.0513660,0.000276102,0.0520446,0.000293711,0.0522717,0.000312076,56248.15498002992,0.00218887,0.00194535,4.54271,1.97681,1.96493,8363.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",14,15.0819,15.1620,0.0477218,0.000221962,0.0493378,0.000234169,0.0506517,0.000246797,0.0513261,0.000259451,0.0515686,0.000272537,56248.15500280914,0.00202377,0.00150106,4.66651,2.01452,1.99480,8142.56
"ch2/bcd/SPITZER_I2_46467840_0007_0000_1_bcd.fits",15,15.0706,15.1772,0.0482747,0.000213816,0.0498984,0.000223871,0.0512124,0.000234136,0.0518960,0.000244213,0.0521470,0.000254505,56248.15502558837,0.00193344,0.00125852,4.60900,1.97771,1.98898,8253.56
