bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",16,15.1975,15.1006,0.0481892,0.000216742,0.0499988,0.000227822,0.0513036,0.000238864,0.0519834,0.000249808,0.0522564,0.000261082,56436.43287596760,0.00219313,0.00134482,4.29764,2.02620,1.96610,8683.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",17,15.1966,15.1112,0.0477023,0.000217437,0.0494817,0.000228857,0.0507545,0.000240273,0.0514312,0.000251671,0.0517102,0.000263444,56436.43289874682,0.00223592,0.00138533,4.39367,2.05699,1.98520,8510.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",18,15.1970,15.0956,0.0475754,0.000217444,0.0492903,0.000228824,0.0505202,0.000240245,0.0511698,0.000251681,0.0514449,0.000263531,56436.43292152604,0.00228056,0.00139110,4.29609,2.03708,1.95879,8575.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",19,15.2002,15.1043,0.0475118,0.000215146,0.0493110,0.000226149,0.0505937,0.000237078,0.0512748,0.000247927,0.0515672,0.000259112,56436.43294430527,0.00216874,0.00133235,4.41150,2.05848,2.00198,8476.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",20,15.1830,15.1099,0.0474243,0.000216042,0.0491297,0.000227147,0.0503699,0.000238293,0.0510105,0.000249392,0.0512681,0.000260864,56436.43296708450,0.00210585,0.00136073,4.32075,2.02649,1.96173,8488.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",21,15.1659,15.0965,0.0478401,0.000218202,0.0495836,0.000229685,0.0509231,0.000241338,0.0516012,0.000252889,0.0518672,0.000264812,56436.43298986372,0.00224929,0.00139913,4.28907,2.02748,1.97461,8663.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",22,15.1766,15.1027,0.0477674,0.000215434,0.0494935,0.000226274,0.0507817,0.000237171,0.0514532,0.000247965,0.0517388,0.000259101,56436.43301264294,0.00221475,0.00132810,4.33628,2.03283,1.98132,8575.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",23,15.1773,15.1033,0.0479593,0.000213599,0.0496910,0.000223925,0.0509941,0.000234271,0.0516852,0.000244463,0.0519729,0.000254917,56436.43303542217,0.00212114,0.00126752,4.37517,2.03648,1.98163,8558.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",24,15.1684,15.1039,0.0479408,0.000214505,0.0496720,0.000225053,0.0509961,0.000235675,0.0516890,0.000246139,0.0519594,0.000256862,56436.43305820139,0.00221374,0.00129413,4.30441,2.03063,1.97398,8646.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",25,15.1668,15.1237,0.0474493,0.000210702,0.0491720,0.000220574,0.0504614,0.000230407,0.0511278,0.000240013,0.0513969,0.000249842,56436.43308098062,0.00211342,0.00120776,4.41163,2.01353,1.97731,8406.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",26,15.1701,15.1299,0.0478778,0.000211979,0.0496241,0.000221983,0.0509431,0.000231969,0.0516616,0.000241774,0.0519672,0.000251787,56436.43310375984,0.00213464,0.00122446,4.51072,2.04158,2.01278,8413.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",27,15.1553,15.1287,0.0478925,0.000212486,0.0495591,0.000222479,0.0508374,0.000232541,0.0515045,0.000242426,0.0517567,0.000252538,56436.43312653906,0.00208302,0.00123812,4.32774,1.99441,1.96359,8550.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",28,15.1616,15.1393,0.0477072,0.000211076,0.0494279,0.000220906,0.0507398,0.000230732,0.0514515,0.000240361,0.0517451,0.000250173,56436.43314931829,0.00196563,0.00120630,4.45726,2.02819,1.99217,8397.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",29,15.1543,15.1460,0.0479976,0.000212729,0.0496932,0.000222777,0.0509730,0.000232849,0.0516361,0.000242740,0.0518997,0.000252881,56436.43317209752,0.00212653,0.00124005,4.46485,2.01306,1.97732,8410.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",30,15.1528,15.1561,0.0481075,0.000219074,0.0498383,0.000230605,0.0511457,0.000242284,0.0518378,0.000253937,0.0521267,0.000265976,56436.43319487674,0.00221414,0.00141164,4.55399,2.02928,2.00187,8370.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",31,15.1605,15.1507,0.0479959,0.000220219,0.0496928,0.000232012,0.0509556,0.000243972,0.0516171,0.000255962,0.0518830,0.000268381,56436.43321765596,0.00226413,0.00144633,4.59797,2.03486,2.00493,8277.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",32,15.1599,15.1718,0.0479200,0.000212564,0.0496862,0.000222714,0.0509829,0.000232789,0.0516846,0.000242707,0.0519700,0.000252840,56436.43324043519,0.00207631,0.00123994,4.56103,2.03245,1.97160,8297.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",33,15.1700,15.1672,0.0478033,0.000216450,0.0495839,0.000227591,0.0508846,0.000238738,0.0515834,0.000249824,0.0518671,0.000261229,56436.43326321441,0.00204097,0.00135476,4.60030,2.03335,1.99694,8237.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",34,15.1594,15.1618,0.0477402,0.000215617,0.0494952,0.000226553,0.0508061,0.000237535,0.0515071,0.000248424,0.0517976,0.000259620,56436.43328599364,0.00222857,0.00133486,4.62884,2.03945,2.03460,8251.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",35,15.1524,15.1752,0.0480743,0.000209755,0.0498632,0.000219198,0.0511976,0.000228506,0.0519098,0.000237526,0.0521902,0.000246653,56436.43330877286,0.00203446,0.00114753,4.67310,2.01285,2.00557,8190.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",36,15.1499,15.1740,0.0477730,0.000217518,0.0495023,0.000228841,0.0507885,0.000240258,0.0514692,0.000251639,0.0517441,0.000263378,56436.43333155209,0.00216283,0.00138490,4.56533,2.02227,1.99660,8273.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",37,15.1777,15.1603,0.0475368,0.000209773,0.0492960,0.000219431,0.0505610,0.000228919,0.0512348,0.000238195,0.0515189,0.000247669,56436.43335433131,0.00213814,0.00117628,4.60127,2.03540,1.99991,8214.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",38,15.1766,15.1315,0.0480137,0.000219227,0.0497911,0.000230914,0.0511023,0.000242688,0.0517973,0.000254445,0.0520934,0.000266603,56436.43337711054,0.00218770,0.00141918,4.48251,2.02769,1.98625,8446.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",39,15.1720,15.1234,0.0477128,0.000219470,0.0494437,0.000231280,0.0507297,0.000243229,0.0513941,0.000255172,0.0516680,0.000267546,56436.43339988976,0.00221484,0.00143837,4.39457,2.03285,1.98137,8482.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",40,15.2011,15.1192,0.0478652,0.000215738,0.0496171,0.000226644,0.0508498,0.000237484,0.0515070,0.000248293,0.0517853,0.000259460,56436.43342266898,0.00219011,0.00133199,4.36488,2.01583,1.97960,8531.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",41,15.1909,15.1146,0.0478864,0.000217524,0.0496666,0.000228881,0.0509478,0.000240240,0.0516087,0.000251542,0.0518653,0.000263208,56436.43344544821,0.00223348,0.00137955,4.41744,2.02961,1.96587,8477.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",42,15.1859,15.1320,0.0475749,0.000212319,0.0493363,0.000222568,0.0506059,0.000232714,0.0512819,0.000242716,0.0515562,0.000252964,56436.43346822743,0.00224046,0.00124974,4.42176,2.03878,2.00294,8451.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",43,15.1779,15.1103,0.0475584,0.000217906,0.0492696,0.000229395,0.0505445,0.000241009,0.0512092,0.000252601,0.0514798,0.000264591,56436.43349100666,0.00233725,0.00140406,4.37524,2.03260,1.98681,8506.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",44,15.1809,15.1043,0.0476978,0.000211838,0.0494195,0.000221855,0.0507040,0.000231844,0.0513762,0.000241643,0.0516481,0.000251677,56436.43351378588,0.00207532,0.00122925,4.28836,2.02679,1.95331,8594.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",45,15.1773,15.1156,0.0474481,0.000216793,0.0492035,0.000228145,0.0505084,0.000239572,0.0511916,0.000250933,0.0514608,0.000262641,56436.43353656511,0.00217817,0.00137935,4.40168,2.04296,1.97602,8451.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",46,15.1689,15.1272,0.0478133,0.000215572,0.0495119,0.000226384,0.0507798,0.000237272,0.0514413,0.000248079,0.0517020,0.000259215,56436.43355934433,0.00215348,0.00132929,4.29469,2.02074,1.96658,8604.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",47,15.1476,15.1142,0.0476628,0.000216994,0.0493384,0.000228167,0.0506588,0.000239569,0.0513535,0.000250893,0.0516275,0.000262550,56436.43358212356,0.00223159,0.00137523,4.32517,2.02508,1.96959,8577.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",48,15.1591,15.1158,0.0476393,0.000212520,0.0493392,0.000222691,0.0506513,0.000232934,0.0513493,0.000243001,0.0516193,0.000253280,56436.43360490278,0.00227157,0.00125195,4.38858,2.02498,1.98685,8507.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",49,15.1569,15.1251,0.0477711,0.000213612,0.0494647,0.000223974,0.0507773,0.000234444,0.0514752,0.000244764,0.0517639,0.000255349,56436.43362768200,0.00222094,0.00127643,4.41551,2.04438,2.00631,8500.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",50,15.1580,15.1264,0.0474449,0.000218735,0.0491458,0.000230457,0.0504526,0.000242394,0.0511482,0.000254330,0.0514364,0.000266667,56436.43365046123,0.00228945,0.00143012,4.46472,2.04927,2.00022,8405.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",51,15.1668,15.1370,0.0476488,0.000214055,0.0494176,0.000224695,0.0507414,0.000235346,0.0514325,0.000245834,0.0517042,0.000256587,56436.43367324046,0.00210209,0.00129521,4.46067,2.04050,1.97069,8402.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",52,15.1739,15.1428,0.0479028,0.000211490,0.0496490,0.000221361,0.0509486,0.000231168,0.0516591,0.000240797,0.0519557,0.000250616,56436.43369601968,0.00212733,0.00120917,4.47672,2.04275,1.98458,8430.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",53,15.1600,15.1504,0.0477940,0.000212108,0.0495180,0.000222142,0.0508018,0.000232145,0.0514700,0.000241954,0.0517310,0.000251988,56436.43371879890,0.00216065,0.00123283,4.53074,2.01305,1.99430,8315.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",54,15.1722,15.1574,0.0476902,0.000217195,0.0494481,0.000228525,0.0507418,0.000239910,0.0514280,0.000251249,0.0517051,0.000262938,56436.43374157813,0.00216492,0.00137989,4.51444,2.02283,2.00012,8339.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",55,15.1682,15.1579,0.0475627,0.000215389,0.0493014,0.000226329,0.0505835,0.000237299,0.0512692,0.000248200,0.0515546,0.000259424,56436.43376435735,0.00216221,0.00133670,4.51687,2.00939,1.98001,8293.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",56,15.1534,15.1598,0.0478429,0.000213874,0.0495565,0.000224287,0.0508574,0.000234754,0.0515658,0.000245105,0.0518696,0.000255724,56436.43378713658,0.00214555,0.00128139,4.55529,2.03476,2.00189,8319.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",57,15.1533,15.1663,0.0474502,0.000216050,0.0491243,0.000227095,0.0503808,0.000238256,0.0510506,0.000249387,0.0513192,0.000260861,56436.43380991580,0.00149255,0.00135978,4.60248,2.02843,1.98827,8168.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",58,15.1441,15.1530,0.0476802,0.000218739,0.0493727,0.000230341,0.0506768,0.000242160,0.0513760,0.000253980,0.0516694,0.000266195,56436.43383269502,0.00219562,0.00142018,4.53486,2.03294,2.01259,8335.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",59,15.1586,15.1543,0.0476694,0.000211751,0.0494019,0.000221773,0.0507011,0.000231770,0.0514068,0.000241599,0.0517034,0.000251640,56436.43385547425,0.00221306,0.00122855,4.55434,2.06303,2.00934,8334.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",60,15.1652,15.1570,0.0477000,0.000212578,0.0494619,0.000222829,0.0507699,0.000233038,0.0514760,0.000243088,0.0517701,0.000253367,56436.43387825348,0.00210032,0.00125112,4.50609,2.03899,1.99055,8359.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",61,15.1550,15.1284,0.0477212,0.000217579,0.0494213,0.000228905,0.0507237,0.000240406,0.0514029,0.000251852,0.0516681,0.000263657,56436.43390103270,0.00227013,0.00138778,4.37964,2.03562,1.99621,8533.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",62,15.1538,15.1325,0.0478207,0.000216986,0.0495044,0.000228102,0.0508086,0.000239406,0.0515103,0.000250666,0.0517977,0.000262265,56436.43392381192,0.00216693,0.00136750,4.41363,2.02494,1.99574,8492.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",63,15.1556,15.1339,0.0476128,0.000212851,0.0493077,0.000223111,0.0506184,0.000233459,0.0513122,0.000243641,0.0515789,0.000254049,56436.43394659115,0.00213308,0.00126230,4.40822,2.03801,1.98117,8459.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",0,15.1545,15.1143,0.0475931,0.000219687,0.0492895,0.000231548,0.0506057,0.000243658,0.0512925,0.000255754,0.0515666,0.000268258,56436.43400930000,0.00234352,0.00144904,4.39721,2.04785,1.97293,8500.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",1,15.1810,15.1150,0.0477429,0.000210976,0.0495027,0.000220827,0.0508117,0.000230601,0.0515014,0.000240146,0.0517710,0.000249868,56436.43403207923,0.00199926,0.00120149,4.38254,2.02283,1.97148,8509.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",2,15.1575,15.1124,0.0478595,0.000214235,0.0495633,0.000224714,0.0508749,0.000235290,0.0515558,0.000245706,0.0518364,0.000256409,56436.43405485845,0.00210690,0.00129034,4.36031,2.03461,1.99205,8580.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",3,15.1422,15.1108,0.0478456,0.000216904,0.0494853,0.000227915,0.0507923,0.000239185,0.0514748,0.000250373,0.0517405,0.000261891,56436.43407763767,0.00207395,0.00136468,4.28006,2.01819,1.95848,8632.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",4,15.1507,15.1173,0.0479910,0.000215967,0.0496512,0.000226722,0.0509395,0.000237649,0.0516182,0.000248489,0.0518896,0.000259645,56436.43410041690,0.00214985,0.00133254,4.32784,2.01921,1.96479,8596.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",5,15.1490,15.1200,0.0481513,0.000210285,0.0498592,0.000219690,0.0511900,0.000229106,0.0518706,0.000238205,0.0521143,0.000247422,56436.43412319612,0.00212581,0.00115946,4.36994,2.01115,1.97059,8567.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",6,15.1465,15.1203,0.0482555,0.000215213,0.0499541,0.000225727,0.0512836,0.000236386,0.0519760,0.000246882,0.0522451,0.000257643,56436.43414597535,0.00212759,0.00129928,4.35781,2.02800,1.96968,8626.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",7,15.1599,15.1270,0.0476824,0.000214110,0.0493804,0.000224639,0.0506727,0.000235251,0.0513618,0.000245751,0.0516468,0.000256540,56436.43416875457,0.00220004,0.00129469,4.36113,2.02529,1.97503,8523.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",8,15.1497,15.1314,0.0478412,0.000217002,0.0495545,0.000228158,0.0508882,0.000239498,0.0515981,0.000250759,0.0518752,0.000262333,56436.43419153379,0.00216624,0.00136700,4.45059,2.03555,1.98003,8450.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",9,15.1438,15.1291,0.0477965,0.000216851,0.0495068,0.000227988,0.0508394,0.000239310,0.0515342,0.000250531,0.0518123,0.000262086,56436.43421431302,0.00227811,0.00136492,4.45092,2.04727,1.99337,8478.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",10,15.1478,15.1409,0.0477918,0.000218885,0.0494970,0.000230489,0.0508092,0.000242301,0.0514967,0.000254085,0.0517597,0.000266241,56436.43423709225,0.00231762,0.00141922,4.41475,2.00227,1.98999,8475.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",11,15.1407,15.1414,0.0479528,0.000216869,0.0496455,0.000227911,0.0509794,0.000239163,0.0517033,0.000250349,0.0520057,0.000261853,56436.43425987147,0.00221310,0.00135844,4.51021,2.04427,2.01529,8424.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",12,15.1509,15.1521,0.0477666,0.000215964,0.0494739,0.000226904,0.0507750,0.000237966,0.0514513,0.000248929,0.0516941,0.000260184,56436.43428265069,0.00218430,0.00134219,4.45287,2.00505,1.96727,8380.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",13,15.1421,15.1442,0.0482023,0.000214854,0.0499077,0.000225324,0.0512352,0.000235920,0.0519275,0.000246352,0.0522022,0.000257053,56436.43430542992,0.00227954,0.00129117,4.51707,2.03785,1.99474,8437.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",14,15.1426,15.1393,0.0477281,0.000214618,0.0494454,0.000225276,0.0507992,0.000236089,0.0515251,0.000246757,0.0518127,0.000257674,56436.43432820914,0.00216098,0.00130678,4.46736,2.01855,2.00145,8423.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",15,15.1594,15.1467,0.0479720,0.000217816,0.0497458,0.000229191,0.0510849,0.000240669,0.0517904,0.000252068,0.0520718,0.000263802,56436.43435098837,0.00216463,0.00138360,4.49838,2.03896,1.97696,8410.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",16,15.1554,15.1480,0.0480334,0.000210279,0.0497622,0.000219773,0.0510930,0.000229247,0.0518214,0.000238481,0.0521211,0.000247845,56436.43437376760,0.00212470,0.00116544,4.52014,2.03041,1.99506,8389.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",17,15.1605,15.1452,0.0478303,0.000218164,0.0495386,0.000229583,0.0508104,0.000241124,0.0514733,0.000252643,0.0517437,0.000264558,56436.43439654681,0.00224004,0.00139907,4.54328,2.04073,2.00163,8339.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",18,15.1671,15.1409,0.0478368,0.000216913,0.0495813,0.000228094,0.0508841,0.000239357,0.0515549,0.000250529,0.0518116,0.000262037,56436.43441932604,0.00222426,0.00136531,4.51850,2.02639,1.98682,8353.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",19,15.1729,15.1470,0.0474285,0.000216515,0.0491709,0.000227785,0.0504612,0.000239122,0.0511501,0.000250415,0.0514219,0.000262040,56436.43444210527,0.00221574,0.00137327,4.52333,2.02816,2.00205,8293.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",20,15.1684,15.1442,0.0477714,0.000215801,0.0495007,0.000226724,0.0507865,0.000237702,0.0514568,0.000248586,0.0517166,0.000259783,56436.43446488449,0.00220586,0.00133848,4.45931,2.02210,1.97206,8402.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",21,15.1798,15.1421,0.0475890,0.000218592,0.0493195,0.000230251,0.0505784,0.000241990,0.0512589,0.000253767,0.0515649,0.000265977,56436.43448766371,0.00222358,0.00142130,4.52631,2.03551,2.00844,8320.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",22,15.1693,15.1418,0.0480327,0.000214386,0.0497308,0.000224804,0.0509832,0.000235236,0.0516462,0.000245568,0.0519177,0.000256197,56436.43451044294,0.00221499,0.00128688,4.49602,2.04003,1.96242,8395.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",23,15.1680,15.1394,0.0479364,0.000216316,0.0496366,0.000227242,0.0509119,0.000238263,0.0515983,0.000249241,0.0518882,0.000260559,56436.43453322216,0.00219986,0.00134460,4.44217,2.04184,1.98715,8465.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",24,15.1623,15.1513,0.0476920,0.000216173,0.0494594,0.000227281,0.0507806,0.000238444,0.0514955,0.000249535,0.0518032,0.000260950,56436.43455600139,0.00222556,0.00135225,4.54945,2.03777,2.00765,8330.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",25,15.1486,15.1418,0.0476854,0.000222061,0.0493924,0.000234446,0.0507131,0.000247119,0.0514345,0.000259876,0.0517513,0.000273098,56436.43457878062,0.00221816,0.00150501,4.52122,2.03840,1.99590,8353.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",26,15.1495,15.1589,0.0477464,0.000207466,0.0494766,0.000216419,0.0507847,0.000225248,0.0514708,0.000233736,0.0517377,0.000242300,56436.43460155983,0.00208910,0.00109285,4.52798,2.01930,1.97310,8308.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",27,15.1570,15.1482,0.0478476,0.000214370,0.0495943,0.000224955,0.0509117,0.000235579,0.0516082,0.000246059,0.0518888,0.000256808,56436.43462433906,0.00212143,0.00129472,4.55383,2.02358,1.99872,8320.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",28,15.1560,15.1451,0.0480618,0.000216147,0.0497463,0.000226955,0.0510203,0.000237877,0.0516920,0.000248730,0.0519633,0.000259916,56436.43464711829,0.00210206,0.00133377,4.43811,2.03658,1.96831,8464.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",29,15.1545,15.1260,0.0480060,0.000217311,0.0496908,0.000228418,0.0509921,0.000239709,0.0516769,0.000250938,0.0519540,0.000262518,56436.43466989751,0.00219871,0.00136801,4.41346,2.02867,1.97844,8509.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",30,15.1636,15.1341,0.0479786,0.000209516,0.0497303,0.000218895,0.0510631,0.000228201,0.0517766,0.000237225,0.0520641,0.000246367,56436.43469267673,0.00205891,0.00114435,4.46307,2.02450,2.00296,8458.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",31,15.1488,15.1189,0.0477687,0.000215320,0.0493935,0.000225972,0.0506642,0.000236819,0.0513340,0.000247586,0.0516046,0.000258673,56436.43471545596,0.00228189,0.00132489,4.28901,2.02490,1.96120,8613.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",32,15.1579,15.1310,0.0479122,0.000221319,0.0496178,0.000233429,0.0509381,0.000245807,0.0516464,0.000258228,0.0519274,0.000271064,56436.43473823518,0.00217895,0.00147701,4.44991,2.02209,1.99331,8455.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",33,15.1432,15.1394,0.0478952,0.000218384,0.0495946,0.000229815,0.0509137,0.000241460,0.0515984,0.000253046,0.0518515,0.000264979,56436.43476101441,0.00226731,0.00140156,4.45982,2.02501,1.99338,8443.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",34,15.1502,15.1444,0.0480269,0.000207413,0.0497546,0.000216219,0.0510820,0.000224925,0.0517813,0.000233269,0.0520581,0.000241673,56436.43478379364,0.00212329,0.00107456,4.45862,2.03618,1.97534,8459.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",35,15.1636,15.1410,0.0478021,0.000215157,0.0495338,0.000225924,0.0508356,0.000236752,0.0515330,0.000247485,0.0518244,0.000258521,56436.43480657286,0.00206501,0.00131882,4.45723,2.03056,1.97440,8417.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",36,15.1628,15.1484,0.0477822,0.000220274,0.0495104,0.000232226,0.0508024,0.000244344,0.0514805,0.000256479,0.0517566,0.000269041,56436.43482935208,0.00214308,0.00145674,4.54163,2.04747,2.00879,8338.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",37,15.1586,15.1354,0.0478200,0.000220080,0.0495324,0.000231958,0.0508285,0.000244034,0.0515027,0.000256116,0.0517672,0.000268616,56436.43485213131,0.00226710,0.00144909,4.46332,2.02367,1.98007,8414.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",38,15.1693,15.1406,0.0476744,0.000218718,0.0493674,0.000230313,0.0506229,0.000242049,0.0512947,0.000253819,0.0515720,0.000265999,56436.43487491053,0.00215953,0.00142041,4.41288,2.01406,1.96083,8415.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",39,15.1684,15.1450,0.0476341,0.000217645,0.0493553,0.000229048,0.0506262,0.000240544,0.0513036,0.000252030,0.0515921,0.000263906,56436.43489768975,0.00218537,0.00139436,4.47596,2.04025,1.97745,8378.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",40,15.1668,15.1406,0.0480054,0.000215312,0.0497250,0.000226001,0.0510099,0.000236742,0.0517117,0.000247417,0.0520224,0.000258413,56436.43492046898,0.00207144,0.00131373,4.49016,2.01887,1.99962,8416.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",41,15.1652,15.1534,0.0478696,0.000210792,0.0496009,0.000220489,0.0508928,0.000230118,0.0515841,0.000239534,0.0518695,0.000249135,56436.43494324820,0.00215763,0.00118997,4.46605,2.02914,1.99485,8428.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",42,15.1563,15.1340,0.0477656,0.000211998,0.0494961,0.000222039,0.0508229,0.000232107,0.0515235,0.000241964,0.0518098,0.000252036,56436.43496602743,0.00211761,0.00123013,4.48124,2.03392,1.98989,8401.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",43,15.1436,15.1331,0.0479757,0.000216687,0.0496744,0.000227685,0.0510039,0.000238872,0.0517027,0.000249959,0.0519713,0.000261349,56436.43498880666,0.00226500,0.00135247,4.43958,2.02588,1.98616,8489.56
"ch2/bcd/SPITZER_I2_46471680_0008_0000_1_bcd.fits",44,15.1439,15.1354,0.0473975,0.000215957,0.0490897,0.000227044,0.0504161,0.000238328,0.0511275,0.000249536,0.0514182,0.000261063,56436.43501158588,0.00213292,0.00135864,4.45075,2.03046,1.99402,8387.56
