bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",28,15.1769,15.0576,0.0479398,0.000217957,0.0496708,0.000229318,0.0510051,0.000240852,0.0516867,0.000252288,0.0519718,0.000264108,56433.25954131829,0.00210703,0.00138827,4.21195,2.04014,1.96400,8765.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",29,15.1807,15.0526,0.0478312,0.000211375,0.0495666,0.000221244,0.0508833,0.000231098,0.0515455,0.000240679,0.0518213,0.000250500,56433.25956409751,0.00201734,0.00120847,4.16092,2.01993,1.95452,8788.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",30,15.1846,15.0705,0.0477275,0.000220106,0.0494568,0.000232053,0.0507333,0.000244141,0.0513868,0.000256237,0.0516766,0.000268815,56433.25958687673,0.00219583,0.00145418,4.27022,2.04488,1.97925,8671.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",31,15.1922,15.0706,0.0478062,0.000210506,0.0495578,0.000220202,0.0508392,0.000229776,0.0514895,0.000239090,0.0517512,0.000248617,56433.25960965596,0.00195727,0.00118415,4.24266,2.02543,1.93411,8654.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",32,15.1860,15.0616,0.0475245,0.000227716,0.0492578,0.000241479,0.0505505,0.000255561,0.0511946,0.000269786,0.0514568,0.000284626,56433.25963243518,0.00234439,0.00164888,4.30264,2.08131,2.00003,8645.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",33,15.1824,15.0577,0.0477420,0.000221958,0.0494976,0.000234368,0.0508121,0.000246976,0.0514720,0.000259588,0.0517426,0.000272691,56433.25965521441,0.00226099,0.00150014,4.21605,2.01353,1.95385,8706.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",34,15.1813,15.0741,0.0477320,0.000218641,0.0494621,0.000230249,0.0507602,0.000241997,0.0514200,0.000253692,0.0517002,0.000265816,56433.25967799364,0.00217495,0.00141590,4.20424,2.03388,1.97414,8742.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",35,15.1820,15.0883,0.0474387,0.000218043,0.0492168,0.000229729,0.0505422,0.000241515,0.0512200,0.000253231,0.0514856,0.000265328,56433.25970077285,0.00210386,0.00141232,4.37230,2.05553,1.99088,8517.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",36,15.1779,15.0707,0.0476182,0.000213793,0.0493597,0.000224342,0.0506752,0.000234929,0.0513486,0.000245336,0.0516152,0.000256020,56433.25972355208,0.00218409,0.00128927,4.21484,2.04591,1.95465,8716.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",37,15.1690,15.0656,0.0476034,0.000213819,0.0493336,0.000224368,0.0506746,0.000235017,0.0513563,0.000245461,0.0516466,0.000256208,56433.25974633131,0.00208272,0.00129025,4.24346,2.04273,1.98399,8695.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",38,15.1614,15.0673,0.0478859,0.000216761,0.0495742,0.000227807,0.0508945,0.000239053,0.0515527,0.000250163,0.0518118,0.000261633,56433.25976911053,0.00211796,0.00135800,4.18257,2.03998,1.95866,8782.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",39,15.1710,15.0613,0.0477565,0.000215931,0.0494861,0.000226903,0.0508150,0.000238002,0.0514835,0.000248946,0.0517661,0.000260249,56433.25979188975,0.00206381,0.00134174,4.18558,2.02509,1.97969,8773.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",40,15.1639,15.0587,0.0480063,0.000218162,0.0497321,0.000229531,0.0510819,0.000241109,0.0517466,0.000252542,0.0519904,0.000264331,56433.25981466898,0.00209278,0.00139081,4.11656,2.02528,1.96014,8894.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",41,15.1670,15.0466,0.0482869,0.000213919,0.0499696,0.000224096,0.0512688,0.000234370,0.0519021,0.000244413,0.0521626,0.000254770,56433.25983744820,0.00208735,0.00125997,4.14068,2.02374,1.96421,8889.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",42,15.1658,15.0618,0.0483143,0.000213373,0.0500653,0.000223513,0.0514285,0.000233716,0.0521072,0.000243633,0.0523862,0.000253803,56433.25986022743,0.00196998,0.00124329,4.15149,2.02119,1.96745,8898.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",43,15.1545,15.0550,0.0475746,0.000214063,0.0492554,0.000224610,0.0505983,0.000235351,0.0512689,0.000245877,0.0515314,0.000256696,56433.25988300666,0.00207374,0.00129797,4.24289,2.02440,1.96912,8658.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",44,15.1654,15.0690,0.0479514,0.000214876,0.0496813,0.000225514,0.0510234,0.000236270,0.0516983,0.000246828,0.0519572,0.000257672,56433.25990578588,0.00215735,0.00130308,4.19990,1.99979,1.97590,8778.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",45,15.1543,15.0607,0.0482711,0.000219053,0.0499458,0.000230433,0.0512709,0.000242083,0.0519311,0.000253637,0.0522104,0.000265616,56433.25992856510,0.00210065,0.00140244,4.19543,2.01606,1.97315,8834.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",46,15.1610,15.0662,0.0479466,0.000216614,0.0496764,0.000227662,0.0510255,0.000238879,0.0516810,0.000249906,0.0519178,0.000261262,56433.25995134433,0.00217249,0.00135126,4.17367,2.03445,1.95223,8812.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",47,15.1688,15.0647,0.0477991,0.000217809,0.0495272,0.000229197,0.0508566,0.000240756,0.0515162,0.000252194,0.0517764,0.000264016,56433.25997412355,0.00219829,0.00139050,4.20783,2.02395,1.96926,8750.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",48,15.1494,15.0644,0.0478456,0.000215174,0.0495037,0.000225813,0.0508242,0.000236665,0.0514799,0.000247333,0.0517362,0.000258321,56433.25999690278,0.00206872,0.00131681,4.17466,2.02840,1.96185,8791.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",49,15.1464,15.0628,0.0480737,0.000218145,0.0497501,0.000229402,0.0511023,0.000240949,0.0517800,0.000252364,0.0520441,0.000264139,56433.26001968200,0.00212312,0.00138741,4.12827,2.03306,1.95008,8890.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",50,15.1495,15.0434,0.0480609,0.000222403,0.0497425,0.000234657,0.0511062,0.000247299,0.0517837,0.000259896,0.0520637,0.000272969,56433.26004246122,0.00216637,0.00149838,4.23728,2.03421,1.99378,8781.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",51,15.1562,15.0440,0.0478845,0.000214601,0.0495536,0.000225104,0.0508775,0.000235792,0.0515186,0.000246252,0.0517762,0.000257041,56433.26006524045,0.00210686,0.00129899,4.13951,2.02716,1.96330,8828.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",52,15.1683,15.0442,0.0480658,0.000211893,0.0498049,0.000221784,0.0511533,0.000231709,0.0518138,0.000241316,0.0520739,0.000251150,56433.26008801968,0.00202908,0.00121161,4.14220,2.04170,1.94806,8861.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",53,15.1628,15.0156,0.0475707,0.000220766,0.0493045,0.000232948,0.0506660,0.000245411,0.0513083,0.000257759,0.0515709,0.000270593,56433.26011079890,0.00224060,0.00147702,4.14977,2.03779,1.99351,8819.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",54,15.1714,15.0064,0.0474924,0.000216045,0.0492651,0.000227241,0.0506429,0.000238580,0.0512879,0.000249669,0.0515607,0.000261155,56433.26013357812,0.00204656,0.00135626,4.14497,2.03387,1.96468,8778.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",55,15.1658,15.0128,0.0477182,0.000209389,0.0494964,0.000218906,0.0508812,0.000228396,0.0515028,0.000237386,0.0517407,0.000246575,56433.26015635735,0.00192445,0.00115420,4.08847,2.00852,1.93455,8848.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",56,15.1634,15.0173,0.0475735,0.000222402,0.0493117,0.000234963,0.0506774,0.000247838,0.0513170,0.000260626,0.0515827,0.000273942,56433.26017913657,0.00219631,0.00151805,4.16519,2.04845,1.99825,8809.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",57,15.1734,15.0188,0.0479538,0.000213143,0.0497189,0.000223427,0.0510753,0.000233750,0.0517293,0.000243772,0.0520288,0.000254126,56433.26020191580,0.00126849,0.00125373,4.16156,2.03660,1.97436,8826.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",58,15.1851,15.0349,0.0479495,0.000212084,0.0497891,0.000222243,0.0511643,0.000232321,0.0518220,0.000242046,0.0520834,0.000252019,56433.26022469502,0.00209748,0.00122262,4.19899,2.05377,1.96945,8806.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",59,15.1834,15.0189,0.0474021,0.000221096,0.0492151,0.000233566,0.0505942,0.000246231,0.0512531,0.000258798,0.0515241,0.000271859,56433.26024747425,0.00209337,0.00149117,4.17338,2.04779,1.98169,8749.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",60,15.2013,15.0132,0.0478455,0.000216074,0.0497301,0.000227293,0.0511060,0.000238460,0.0517495,0.000249370,0.0520230,0.000260672,56433.26027025347,0.00207910,0.00134061,4.25171,2.05090,1.99440,8740.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",61,15.2003,15.0102,0.0474649,0.000214662,0.0493605,0.000225748,0.0507428,0.000236751,0.0513907,0.000247470,0.0516654,0.000258555,56433.26029303270,0.00202872,0.00131922,4.27152,2.06079,1.97680,8639.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",62,15.1880,15.0182,0.0477920,0.000220166,0.0495788,0.000232204,0.0508990,0.000244364,0.0515197,0.000256427,0.0517774,0.000268990,56433.26031581192,0.00216121,0.00145140,4.16846,2.04804,1.96879,8802.56
"ch2/bcd/SPITZER_I2_46468352_0001_0000_1_bcd.fits",63,15.1930,15.0151,0.0475894,0.000219256,0.0493887,0.000231197,0.0507070,0.000243221,0.0513276,0.000255138,0.0515919,0.000267548,56433.26033859114,0.00210513,0.00143643,4.13516,2.05331,1.94990,8802.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",0,15.2140,15.0145,0.0471097,0.000216894,0.0489752,0.000228616,0.0502798,0.000240254,0.0509097,0.000251774,0.0512025,0.000263778,56433.26040130000,0.00219958,0.00139532,4.33025,2.07790,1.99175,8536.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",1,15.2015,15.0098,0.0472680,0.000216876,0.0491335,0.000228520,0.0504740,0.000240128,0.0510853,0.000251530,0.0513478,0.000263397,56433.26042407742,0.00195375,0.00138792,4.20600,2.02533,1.96832,8658.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",2,15.1993,15.0147,0.0474692,0.000206514,0.0493479,0.000215634,0.0507280,0.000224481,0.0513968,0.000232834,0.0516864,0.000241320,56433.26044685483,0.00181893,0.00107595,4.28021,2.04594,1.98134,8618.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",3,15.2141,15.0363,0.0475936,0.000211265,0.0494839,0.000221477,0.0508243,0.000231458,0.0514997,0.000241158,0.0518031,0.000251127,56433.26046963225,0.00196814,0.00121669,4.27844,2.05533,1.97498,8642.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",4,15.2138,15.0277,0.0473320,0.000219020,0.0492226,0.000231161,0.0505414,0.000243237,0.0511642,0.000255206,0.0514175,0.000267652,56433.26049240967,0.00215521,0.00144176,4.34415,2.07082,1.98104,8528.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",5,15.2269,15.0312,0.0474691,0.000218143,0.0493668,0.000230031,0.0506356,0.000241744,0.0512552,0.000253397,0.0515393,0.000265548,56433.26051518708,0.00220882,0.00141313,4.37208,2.07422,2.00829,8538.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",6,15.2240,15.0366,0.0475724,0.000222136,0.0494722,0.000234890,0.0507622,0.000247586,0.0513909,0.000260294,0.0516628,0.000273553,56433.26053796450,0.00219330,0.00151088,4.29652,2.05260,1.97118,8612.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",7,15.2147,15.0476,0.0475065,0.000215550,0.0493480,0.000226727,0.0506147,0.000237751,0.0512248,0.000248634,0.0514718,0.000259915,56433.26056074192,0.00209132,0.00134267,4.23486,2.03913,1.94646,8634.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",8,15.1885,15.0644,0.0477027,0.000211482,0.0494837,0.000221508,0.0507871,0.000231427,0.0514353,0.000241079,0.0516977,0.000250979,56433.26058351933,0.00200912,0.00121855,4.25633,2.03743,1.95553,8647.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",9,15.1844,15.0683,0.0479604,0.000219000,0.0497255,0.000230640,0.0510461,0.000242398,0.0517229,0.000254094,0.0520077,0.000266200,56433.26060629675,0.00214133,0.00141551,4.26749,2.03746,1.98009,8711.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",10,15.2002,15.0812,0.0481349,0.000219366,0.0499282,0.000231048,0.0512105,0.000242746,0.0518752,0.000254425,0.0521399,0.000266503,56433.26062907416,0.00213121,0.00141814,4.23436,2.02051,1.93791,8739.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",11,15.1716,15.0718,0.0479725,0.000218007,0.0497065,0.000229369,0.0510216,0.000240871,0.0516854,0.000252280,0.0519561,0.000264079,56433.26065185158,0.00213166,0.00138817,4.25049,2.04205,1.97477,8724.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",12,15.1733,15.0735,0.0477005,0.000213293,0.0494581,0.000223717,0.0508030,0.000234183,0.0514930,0.000244433,0.0517843,0.000254958,56433.26067462900,0.00206081,0.00127073,4.24239,2.03977,1.98642,8708.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",13,15.1809,15.0729,0.0476382,0.000208189,0.0494004,0.000217427,0.0507322,0.000226549,0.0514176,0.000235319,0.0517027,0.000244224,56433.26069740641,0.00199625,0.00112149,4.22776,2.03575,1.95084,8679.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",14,15.1853,15.0614,0.0478766,0.000209292,0.0496873,0.000218759,0.0510516,0.000228098,0.0517475,0.000237073,0.0520329,0.000246186,56433.26072018383,0.00199001,0.00114322,4.23721,2.02208,1.97136,8725.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",15,15.1895,15.0583,0.0476390,0.000216557,0.0493871,0.000227753,0.0506540,0.000238969,0.0512729,0.000250073,0.0515152,0.000261571,56433.26074296124,0.00222896,0.00136452,4.25878,2.05083,1.96284,8649.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",16,15.1954,15.0625,0.0475295,0.000212507,0.0493341,0.000222901,0.0506525,0.000233206,0.0513188,0.000243287,0.0515996,0.000253650,56433.26076573866,0.00207051,0.00125646,4.22734,2.04097,1.94845,8675.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",17,15.1922,15.0675,0.0477019,0.000214859,0.0494908,0.000225694,0.0507914,0.000236489,0.0514337,0.000247108,0.0516890,0.000258059,56433.26078851608,0.00206286,0.00131518,4.23056,2.02786,1.97092,8688.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",18,15.1950,15.0622,0.0475191,0.000214937,0.0493041,0.000225876,0.0505935,0.000236775,0.0512236,0.000247508,0.0514846,0.000258613,56433.26081129349,0.00201939,0.00132531,4.27439,2.05313,1.96488,8609.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",19,15.2080,15.0532,0.0479903,0.000214570,0.0498403,0.000225303,0.0511455,0.000235888,0.0517981,0.000246288,0.0520931,0.000257047,56433.26083407090,0.00207700,0.00129314,4.29425,2.05456,1.97112,8684.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",20,15.2063,15.0496,0.0474635,0.000211685,0.0492851,0.000221943,0.0505743,0.000232020,0.0512217,0.000241872,0.0514962,0.000252007,56433.26085684833,0.00203536,0.00123590,4.26166,2.04074,1.95370,8599.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",21,15.2007,15.0400,0.0473997,0.000211645,0.0491876,0.000221875,0.0504646,0.000231965,0.0510796,0.000241805,0.0513239,0.000251941,56433.26087962574,0.00219008,0.00123743,4.23798,2.03015,1.95718,8618.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",22,15.2029,15.0389,0.0481116,0.000217143,0.0498819,0.000228302,0.0511449,0.000239442,0.0517807,0.000250505,0.0520571,0.000261988,56433.26090240316,0.00212521,0.00135825,4.21555,2.02489,1.95767,8762.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",23,15.2052,15.0255,0.0476821,0.000215400,0.0495213,0.000226467,0.0508322,0.000237447,0.0514527,0.000248227,0.0517075,0.000259398,56433.26092518057,0.00209210,0.00132957,4.19674,2.03172,1.95115,8723.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",24,15.2182,15.0235,0.0476709,0.000221222,0.0495551,0.000233700,0.0508498,0.000246129,0.0514663,0.000258522,0.0517401,0.000271464,56433.26094795799,0.00214403,0.00148392,4.24543,2.07574,1.97774,8704.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",25,15.2100,15.0173,0.0471540,0.000217119,0.0490399,0.000228905,0.0503654,0.000240607,0.0509831,0.000252147,0.0512304,0.000264129,56433.26097073541,0.00215518,0.00139932,4.28760,2.05473,1.96219,8543.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",26,15.2114,15.0118,0.0474695,0.000216938,0.0493552,0.000228535,0.0506932,0.000240053,0.0513301,0.000251401,0.0516125,0.000263197,56433.26099351282,0.00218112,0.00138072,4.22750,2.06343,1.97065,8691.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",27,15.1955,15.0105,0.0474957,0.000211285,0.0493573,0.000221507,0.0507156,0.000231580,0.0513430,0.000241280,0.0516083,0.000251276,56433.26101629023,0.00204975,0.00122170,4.19051,2.03175,1.97933,8724.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",28,15.1884,15.0081,0.0477135,0.000223880,0.0495372,0.000236856,0.0508967,0.000250033,0.0515296,0.000263162,0.0518052,0.000276876,56433.26103906765,0.00217810,0.00154785,4.23617,2.06479,1.99142,8741.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",29,15.1926,14.9998,0.0476396,0.000219063,0.0494512,0.000230956,0.0507925,0.000242940,0.0514229,0.000254788,0.0516950,0.000267121,56433.26106184507,0.00226716,0.00142930,4.15370,2.03450,1.96629,8805.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",30,15.1834,15.0078,0.0476648,0.000219346,0.0494670,0.000231277,0.0508214,0.000243341,0.0514595,0.000255265,0.0517360,0.000267673,56433.26108462249,0.00209912,0.00143557,4.16764,2.04510,1.96813,8792.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",31,15.1913,15.0168,0.0475367,0.000214157,0.0493730,0.000224997,0.0507242,0.000235790,0.0513586,0.000246312,0.0516256,0.000257194,56433.26110739990,0.00212706,0.00130187,4.22069,2.07539,1.97751,8722.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",32,15.2064,15.0096,0.0475749,0.000219153,0.0494102,0.000231133,0.0507124,0.000243112,0.0513253,0.000254995,0.0516102,0.000267410,56433.26113017731,0.00216661,0.00143437,4.20984,2.04057,1.98065,8719.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",33,15.2089,15.0113,0.0479938,0.000213168,0.0498662,0.000223615,0.0511997,0.000233888,0.0518350,0.000243873,0.0521320,0.000254217,56433.26115295474,0.00202478,0.00125203,4.25426,2.04360,1.98664,8728.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",34,15.2142,15.0189,0.0477269,0.000217826,0.0496005,0.000229489,0.0508955,0.000241043,0.0514850,0.000252440,0.0517261,0.000264310,56433.26117573215,0.00206489,0.00139304,4.22092,2.04938,1.96058,8707.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",35,15.2003,15.0100,0.0473354,0.000212290,0.0491903,0.000222816,0.0505290,0.000233205,0.0511469,0.000243274,0.0514022,0.000253673,56433.26119850956,0.00196800,0.00125867,4.17560,2.04811,1.94837,8699.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",36,15.2041,15.0261,0.0477876,0.000220474,0.0496423,0.000232689,0.0509597,0.000244918,0.0515740,0.000257055,0.0518364,0.000269715,56433.26122128698,0.00222502,0.00145947,4.22295,2.04883,1.98679,8749.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",37,15.2019,15.0176,0.0478254,0.000210052,0.0496478,0.000219758,0.0509672,0.000229275,0.0516057,0.000238446,0.0518907,0.000247877,56433.26124406440,0.00200142,0.00116805,4.18629,2.03573,1.95921,8755.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",38,15.2056,15.0256,0.0476603,0.000213385,0.0494796,0.000223957,0.0507744,0.000234401,0.0513920,0.000244613,0.0516713,0.000255204,56433.26126684182,0.00215302,0.00127429,4.18658,2.04080,1.95965,8751.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",39,15.2003,15.0324,0.0475400,0.000210972,0.0493886,0.000221078,0.0507255,0.000231013,0.0513652,0.000240616,0.0516475,0.000250512,56433.26128961923,0.00206649,0.00121027,4.29942,2.05697,1.98949,8615.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",40,15.1929,15.0295,0.0476339,0.000217899,0.0494569,0.000229543,0.0508024,0.000241241,0.0514440,0.000252782,0.0516978,0.000264741,56433.26131239664,0.00217690,0.00139904,4.24454,2.04267,1.96604,8685.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",41,15.1969,15.0431,0.0474742,0.000222561,0.0493035,0.000235348,0.0506446,0.000248276,0.0513198,0.000261215,0.0516169,0.000274682,56433.26133517406,0.00202954,0.00152539,4.27767,2.04892,1.98012,8627.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",42,15.1908,15.0325,0.0480890,0.000217694,0.0499279,0.000229104,0.0512990,0.000240561,0.0519652,0.000251836,0.0522454,0.000263507,56433.26135795148,0.00222694,0.00137361,4.23111,2.02954,1.98503,8798.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",43,15.1929,15.0462,0.0475780,0.000217818,0.0493404,0.000229375,0.0506244,0.000240993,0.0512497,0.000252526,0.0515030,0.000264499,56433.26138072889,0.00223183,0.00139932,4.23129,2.03819,1.97297,8676.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",44,15.1855,15.0496,0.0477791,0.000217500,0.0495813,0.000228940,0.0509350,0.000240461,0.0516034,0.000251829,0.0518711,0.000263572,56433.26140350631,0.00211943,0.00138313,4.19757,2.04287,1.95201,8765.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",45,15.1934,15.0351,0.0475687,0.000221851,0.0493356,0.000234345,0.0506358,0.000247007,0.0512639,0.000259661,0.0515488,0.000272882,56433.26142628372,0.00218060,0.00150333,4.22619,2.04057,1.99057,8712.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",46,15.1931,15.0338,0.0477709,0.000216097,0.0496023,0.000227272,0.0509600,0.000238458,0.0516357,0.000249466,0.0519195,0.000260834,56433.26144906114,0.00207445,0.00134460,4.17920,2.04706,1.96061,8786.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",47,15.1848,15.0211,0.0476939,0.000217227,0.0495096,0.000228676,0.0508791,0.000240209,0.0515253,0.000251535,0.0518051,0.000263289,56433.26147183856,0.00217688,0.00137854,4.21534,2.05407,1.96846,8750.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",48,15.2001,15.0232,0.0474812,0.000210969,0.0493400,0.000221119,0.0506951,0.000231112,0.0513447,0.000240760,0.0516245,0.000250684,56433.26149461597,0.00199796,0.00121314,4.17285,2.04629,1.97289,8751.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",49,15.1874,15.0082,0.0478010,0.000214197,0.0496131,0.000224883,0.0509638,0.000235553,0.0515961,0.000245941,0.0518686,0.000256691,56433.26151739339,0.00207564,0.00129060,4.20895,2.05258,1.97854,8765.56
"ch2/bcd/SPITZER_I2_46468352_0002_0000_1_bcd.fits",50,15.1850,15.0188,0.0476947,0.000217786,0.0494979,0.000229345,0.0508475,0.000240991,0.0514907,0.000252472,0.0517757,0.000264405,56433.26154017080,0.00219205,0.00139339,4.21610,2.06441,1.99557,8765.56
