bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",28,15.1741,14.9675,0.0477562,0.000221808,0.0496275,0.000234361,0.0510458,0.000247075,0.0516600,0.000259574,0.0519096,0.000272603,56404.53503971828,0.00187250,0.00149522,4.20634,2.04982,1.97781,8759.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",29,15.1962,14.9539,0.0476384,0.000213591,0.0495617,0.000224383,0.0509193,0.000234974,0.0515045,0.000245188,0.0517741,0.000255821,56404.53506249751,0.00181232,0.00128166,4.28335,2.04794,1.98933,8633.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",30,15.1844,14.9626,0.0473180,0.000210878,0.0492096,0.000221134,0.0506047,0.000231240,0.0512228,0.000240892,0.0514882,0.000250849,56404.53508527673,0.00174415,0.00121909,4.27470,2.03261,1.99322,8588.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",31,15.2035,14.9650,0.0474290,0.000212625,0.0493932,0.000223361,0.0507810,0.000233858,0.0513883,0.000243946,0.0516501,0.000254396,56404.53510805596,0.00184726,0.00126374,4.28615,2.06350,1.97890,8611.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",32,15.1931,14.9707,0.0475775,0.000215760,0.0494838,0.000227066,0.0508772,0.000238311,0.0514803,0.000249215,0.0517487,0.000260567,56404.53513083518,0.00186885,0.00134418,4.26319,2.04456,1.99415,8658.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",33,15.1963,14.9774,0.0475078,0.000210025,0.0494486,0.000220071,0.0508599,0.000229882,0.0515104,0.000239230,0.0518121,0.000248858,56404.53515361441,0.00178035,0.00118366,4.28681,2.05980,1.98163,8636.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",34,15.1884,14.9833,0.0472845,0.000211233,0.0491609,0.000221569,0.0505572,0.000231795,0.0511795,0.000241586,0.0514585,0.000251710,56404.53517639363,0.00183232,0.00123067,4.25511,2.06738,1.99066,8635.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",35,15.1933,14.9845,0.0478260,0.000214199,0.0497279,0.000225016,0.0511155,0.000235724,0.0517238,0.000246055,0.0519813,0.000256764,56404.53519917285,0.00181267,0.00128947,4.19427,2.03287,1.95998,8753.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",36,15.2075,14.9838,0.0476499,0.000215372,0.0495572,0.000226555,0.0508934,0.000237577,0.0514730,0.000248302,0.0517184,0.000259466,56404.53522195208,0.00185614,0.00133027,4.30769,2.06528,1.98339,8596.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",37,15.2132,15.0101,0.0479121,0.000217153,0.0498178,0.000228625,0.0511522,0.000239971,0.0517637,0.000251107,0.0520268,0.000262691,56404.53524473131,0.00180950,0.00136689,4.27929,2.04824,1.97736,8677.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",38,15.2238,15.0049,0.0474581,0.000219302,0.0493620,0.000231470,0.0506619,0.000243527,0.0512715,0.000255490,0.0515580,0.000267996,56404.53526751053,0.00197318,0.00144372,4.30089,2.06284,1.98621,8598.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",39,15.2030,15.0018,0.0474001,0.000217177,0.0492865,0.000228862,0.0506293,0.000240483,0.0512205,0.000251869,0.0514749,0.000263741,56404.53529028975,0.00196346,0.00139011,4.29351,2.07277,1.97842,8601.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",40,15.2062,15.0149,0.0472616,0.000221468,0.0491306,0.000234171,0.0504760,0.000246943,0.0511229,0.000259665,0.0514001,0.000272918,56404.53531306898,0.00202847,0.00150617,4.27788,2.06242,2.00839,8628.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",41,15.1931,15.0144,0.0476131,0.000218806,0.0494566,0.000230702,0.0507961,0.000242629,0.0514107,0.000254395,0.0516573,0.000266630,56404.53533584820,0.00186970,0.00142374,4.19950,2.04720,1.94792,8715.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",42,15.1845,15.0037,0.0473903,0.000216316,0.0492298,0.000227728,0.0506051,0.000239177,0.0512461,0.000250388,0.0515384,0.000262037,56404.53535862743,0.00183547,0.00136812,4.27729,2.06973,1.99970,8639.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",43,15.1906,15.0065,0.0471037,0.000216845,0.0489206,0.000228483,0.0502675,0.000240177,0.0509067,0.000251701,0.0512018,0.000263696,56404.53538140665,0.00182672,0.00139429,4.24992,2.05545,1.98564,8603.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",44,15.1802,15.0050,0.0479064,0.000219117,0.0496776,0.000230830,0.0510040,0.000242669,0.0516015,0.000254337,0.0518529,0.000266499,56404.53540418587,0.00195080,0.00141984,4.13289,2.04186,1.95073,8843.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",45,15.1755,15.0040,0.0478531,0.000216687,0.0496226,0.000227859,0.0509618,0.000239124,0.0515653,0.000250146,0.0518295,0.000261616,56404.53542696510,0.00199298,0.00135746,4.18971,2.03645,1.99216,8799.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",46,15.1914,15.0114,0.0476186,0.000217565,0.0494614,0.000229170,0.0508198,0.000240808,0.0514322,0.000252220,0.0516697,0.000264064,56404.53544974433,0.00193017,0.00139086,4.19950,2.03608,1.96085,8721.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",47,15.1989,14.9958,0.0480653,0.000214474,0.0499042,0.000225138,0.0512320,0.000235702,0.0518331,0.000245969,0.0521013,0.000256633,56404.53547252355,0.00190509,0.00128643,4.18794,2.04013,1.99100,8827.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",48,15.1954,15.0044,0.0475193,0.000214508,0.0493863,0.000225481,0.0507542,0.000236390,0.0513735,0.000246985,0.0516366,0.000257965,56404.53549530278,0.00188550,0.00131293,4.25767,2.07259,1.96763,8660.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",49,15.1987,14.9927,0.0476688,0.000209484,0.0495458,0.000219218,0.0509070,0.000228728,0.0515221,0.000237778,0.0517875,0.000247088,56404.53551808200,0.00177682,0.00115886,4.20028,2.03630,1.95030,8713.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",50,15.2071,14.9908,0.0473528,0.000214662,0.0492440,0.000225794,0.0505799,0.000236783,0.0511810,0.000247498,0.0514446,0.000258639,56404.53554086122,0.00185148,0.00132437,4.28125,2.05444,1.96950,8577.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",51,15.2108,14.9848,0.0474345,0.000214102,0.0493838,0.000225157,0.0507526,0.000236007,0.0513560,0.000246514,0.0516205,0.000257430,56404.53556364045,0.00174933,0.00130511,4.30270,2.07600,1.98405,8584.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",52,15.2166,14.9691,0.0477960,0.000216131,0.0498016,0.000227571,0.0511628,0.000238738,0.0517410,0.000249578,0.0519883,0.000260873,56404.53558641968,0.00191479,0.00134490,4.34873,2.06582,1.97617,8581.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",53,15.2090,14.9616,0.0470889,0.000217007,0.0490172,0.000228858,0.0503466,0.000240558,0.0509216,0.000252025,0.0511689,0.000263995,56404.53560919889,0.00193580,0.00139974,4.29246,2.06127,1.99364,8540.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",54,15.2168,14.9642,0.0473711,0.000212243,0.0493519,0.000222939,0.0507049,0.000233304,0.0513017,0.000243289,0.0515699,0.000253650,56404.53563197812,0.00186721,0.00125609,4.36740,2.07039,1.98980,8498.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",55,15.2145,14.9627,0.0472805,0.000215889,0.0492220,0.000227414,0.0505516,0.000238734,0.0511372,0.000249799,0.0514104,0.000261355,56404.53565475735,0.00191247,0.00136154,4.32503,2.06459,1.99120,8538.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",56,15.1925,14.9814,0.0474979,0.000214941,0.0493751,0.000226047,0.0507533,0.000237101,0.0513715,0.000247840,0.0516447,0.000258993,56404.53567753657,0.00185243,0.00132539,4.20308,2.04955,1.97829,8715.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",57,15.2086,14.9827,0.0473039,0.000218316,0.0492040,0.000230329,0.0505595,0.000242304,0.0511681,0.000254082,0.0514343,0.000266365,56404.53570031580,0.00124945,0.00142418,4.24722,2.06423,1.96164,8628.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",58,15.1991,14.9823,0.0474652,0.000216986,0.0493974,0.000228669,0.0508041,0.000240300,0.0514349,0.000251648,0.0517045,0.000263436,56404.53572309502,0.00183531,0.00138219,4.31373,2.05319,1.99046,8589.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",59,15.1936,14.9990,0.0475189,0.000226095,0.0493941,0.000239732,0.0507704,0.000253563,0.0513823,0.000267348,0.0516374,0.000281770,56404.53574587424,0.00211202,0.00160890,4.27269,2.08073,1.99789,8693.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",60,15.1749,14.9808,0.0472941,0.000221956,0.0491199,0.000234682,0.0505009,0.000247604,0.0511087,0.000260376,0.0513698,0.000273718,56404.53576865347,0.00198687,0.00151758,4.25741,2.04115,2.00331,8639.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",61,15.1757,14.9858,0.0475497,0.000220110,0.0493372,0.000232241,0.0506986,0.000244555,0.0513246,0.000256720,0.0516090,0.000269415,56404.53579143270,0.00189017,0.00146062,4.18146,2.05074,1.99012,8764.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",62,15.1676,15.0128,0.0478216,0.000214962,0.0496090,0.000225772,0.0509996,0.000236685,0.0516388,0.000247279,0.0519008,0.000258226,56404.53581421191,0.00183025,0.00131152,4.20056,2.05365,1.98277,8780.56
"ch2/bcd/SPITZER_I2_46469120_0001_0000_1_bcd.fits",63,15.1724,15.0048,0.0475860,0.000214642,0.0493968,0.000225521,0.0507983,0.000236477,0.0514345,0.000247090,0.0516989,0.000258061,56404.53583699114,0.00190232,0.00131405,4.12514,2.03685,1.94663,8811.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",0,15.1832,14.9915,0.0470423,0.000217938,0.0489094,0.000229934,0.0503120,0.000242014,0.0509369,0.000253847,0.0512007,0.000266157,56404.53589960000,0.00209767,0.00142552,4.25433,2.06980,1.99764,8636.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",1,15.1800,14.9552,0.0471935,0.000206115,0.0490493,0.000215233,0.0504077,0.000224081,0.0509878,0.000232332,0.0512310,0.000240787,56404.53592237741,0.00168710,0.00107896,4.21244,2.03621,1.97879,8631.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",2,15.1861,14.9465,0.0479453,0.000218838,0.0498799,0.000230717,0.0512805,0.000242555,0.0518734,0.000254090,0.0521189,0.000266108,56404.53594515483,0.00181216,0.00141137,4.22765,2.02977,1.99315,8759.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",3,15.1888,14.9504,0.0474239,0.000212951,0.0493467,0.000223690,0.0507348,0.000234263,0.0513466,0.000244438,0.0516103,0.000254971,56404.53596793225,0.00175549,0.00127423,4.29981,2.04928,1.99474,8580.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",4,15.1953,14.9551,0.0474711,0.000213582,0.0494030,0.000224466,0.0507725,0.000235157,0.0513644,0.000245469,0.0516143,0.000256168,56404.53599070966,0.00180922,0.00128934,4.28917,2.05514,1.98245,8590.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",5,15.1863,14.9678,0.0472666,0.000210416,0.0491216,0.000220532,0.0504861,0.000230505,0.0510936,0.000240049,0.0513715,0.000249925,56404.53601348708,0.00180803,0.00120760,4.28510,2.02628,1.99524,8567.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",6,15.1897,14.9715,0.0476597,0.000212258,0.0495614,0.000222696,0.0509521,0.000232988,0.0515558,0.000242840,0.0518124,0.000253034,56404.53603626449,0.00179776,0.00124198,4.25045,2.06693,1.98733,8691.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",7,15.1925,14.9811,0.0472529,0.000217609,0.0491146,0.000229424,0.0504718,0.000241251,0.0510941,0.000252881,0.0513891,0.000265020,56404.53605904191,0.00190929,0.00140792,4.28425,2.06833,2.00715,8606.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",8,15.1781,14.9984,0.0471256,0.000213848,0.0489615,0.000224810,0.0503658,0.000235812,0.0510012,0.000246467,0.0512639,0.000257484,56404.53608181933,0.00187917,0.00131242,4.21721,2.04515,1.97404,8642.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",9,15.1801,15.0007,0.0474691,0.000210828,0.0492654,0.000220849,0.0506249,0.000230822,0.0512439,0.000240394,0.0515254,0.000250288,56404.53610459674,0.00186524,0.00120959,4.21609,2.05746,1.97914,8699.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",10,15.1641,14.9980,0.0475277,0.000213082,0.0492625,0.000223496,0.0506182,0.000234007,0.0512263,0.000244161,0.0514726,0.000254650,56404.53612737416,0.00185663,0.00127345,4.10394,2.02501,1.97265,8819.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",11,15.1683,14.9994,0.0480294,0.000221303,0.0498324,0.000233506,0.0512272,0.000245925,0.0518478,0.000258147,0.0521079,0.000270881,56404.53615015158,0.00190847,0.00147176,4.17890,2.04346,1.96668,8825.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",12,15.1700,14.9909,0.0478234,0.000217965,0.0495800,0.000229428,0.0509225,0.000241040,0.0515006,0.000252402,0.0517319,0.000264237,56404.53617292899,0.00195587,0.00139306,4.13886,2.02670,1.95649,8814.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",13,15.1874,14.9867,0.0477044,0.000214573,0.0495588,0.000225460,0.0509227,0.000236294,0.0515227,0.000246791,0.0517799,0.000257692,56404.53619570641,0.00204366,0.00130565,4.23967,2.07197,1.97713,8725.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",14,15.1977,14.9854,0.0477090,0.000212022,0.0496150,0.000222388,0.0509965,0.000232578,0.0516218,0.000242367,0.0518950,0.000252478,56404.53621848382,0.00182278,0.00123270,4.19434,2.05622,1.97303,8773.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",15,15.2007,14.9844,0.0476788,0.000215182,0.0495890,0.000226312,0.0509680,0.000237335,0.0515875,0.000248045,0.0518576,0.000259162,56404.53624126124,0.00194192,0.00132372,4.23423,2.04231,1.97806,8708.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",16,15.2162,14.9836,0.0474790,0.000214686,0.0494238,0.000225849,0.0507642,0.000236784,0.0513556,0.000247420,0.0516189,0.000258491,56404.53626403866,0.00192805,0.00131923,4.27654,2.05947,1.97554,8625.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",17,15.1997,14.9816,0.0476267,0.000214649,0.0495065,0.000225630,0.0508700,0.000236521,0.0514994,0.000247123,0.0518030,0.000258154,56404.53628681607,0.00187432,0.00131136,4.23257,2.06372,1.99979,8724.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",18,15.2040,14.9978,0.0475821,0.000216430,0.0494856,0.000227884,0.0508500,0.000239255,0.0514614,0.000250360,0.0517289,0.000261915,56404.53630959349,0.00185602,0.00136211,4.26783,2.05208,1.97225,8643.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",19,15.1962,14.9979,0.0476714,0.000223417,0.0495342,0.000236367,0.0508856,0.000249434,0.0514867,0.000262414,0.0517474,0.000275997,56404.53633237090,0.00215239,0.00153813,4.27941,2.07475,1.98870,8687.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",20,15.1930,14.9902,0.0475781,0.000210341,0.0494700,0.000220348,0.0508766,0.000230202,0.0515162,0.000239591,0.0517997,0.000249256,56404.53635514832,0.00182608,0.00118954,4.23023,2.05494,1.96817,8700.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",21,15.2086,14.9949,0.0473393,0.000217385,0.0492384,0.000229160,0.0505795,0.000240852,0.0511832,0.000252334,0.0514505,0.000264303,56404.53637792574,0.00188192,0.00139879,4.25192,2.05907,1.98042,8634.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",22,15.2124,14.9954,0.0475301,0.000213043,0.0494471,0.000223748,0.0507946,0.000234236,0.0514138,0.000244403,0.0517011,0.000254951,56404.53640070315,0.00188067,0.00127127,4.27845,2.06801,1.96670,8638.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",23,15.2122,15.0024,0.0472216,0.000215369,0.0491160,0.000226732,0.0504381,0.000237948,0.0510470,0.000248946,0.0513150,0.000260387,56404.53642348057,0.00190344,0.00134962,4.33191,2.06493,1.99133,8515.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",24,15.2264,15.0142,0.0476847,0.000210803,0.0496242,0.000220941,0.0509374,0.000230707,0.0515638,0.000240146,0.0518467,0.000249885,56404.53644625799,0.00173742,0.00119839,4.27800,2.05523,1.94604,8622.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",25,15.2110,15.0156,0.0476550,0.000219043,0.0495283,0.000231020,0.0508467,0.000242953,0.0514710,0.000254776,0.0517323,0.000267077,56404.53646903540,0.00191478,0.00142812,4.24884,2.05051,1.96155,8667.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",26,15.2072,15.0134,0.0476229,0.000217182,0.0495191,0.000228780,0.0508859,0.000240327,0.0515404,0.000251685,0.0518436,0.000263493,56404.53649181282,0.00196271,0.00138048,4.29272,2.07703,1.97800,8660.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",27,15.1898,15.0118,0.0477667,0.000210716,0.0495993,0.000220626,0.0509586,0.000230412,0.0515927,0.000239803,0.0518775,0.000249483,56404.53651459023,0.00178229,0.00119118,4.18833,2.02932,1.96797,8756.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",28,15.2068,15.0072,0.0475888,0.000214000,0.0494533,0.000224823,0.0507936,0.000235531,0.0514166,0.000245961,0.0516941,0.000256779,56404.53653736765,0.00178869,0.00129505,4.20735,2.04450,1.96652,8701.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",29,15.2075,15.0123,0.0477486,0.000218740,0.0496132,0.000230590,0.0509452,0.000242421,0.0515714,0.000254113,0.0518617,0.000266309,56404.53656014507,0.00188824,0.00141620,4.24809,2.06438,1.96812,8709.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",30,15.2114,14.9934,0.0471472,0.000209945,0.0490729,0.000220117,0.0504360,0.000230014,0.0510569,0.000239492,0.0513366,0.000249275,56404.53658292248,0.00178918,0.00120012,4.31137,2.05893,1.98630,8532.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",31,15.2091,14.9855,0.0476434,0.000218771,0.0495825,0.000230792,0.0509628,0.000242749,0.0515920,0.000254500,0.0518566,0.000266722,56404.53660569990,0.00193095,0.00142152,4.32031,2.08369,1.98044,8608.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",32,15.2052,14.9799,0.0476199,0.000214177,0.0495202,0.000225084,0.0508537,0.000235808,0.0514446,0.000246224,0.0516985,0.000257045,56404.53662847731,0.00186373,0.00129853,4.26730,2.05173,1.96235,8635.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",33,15.2039,14.9885,0.0473925,0.000211529,0.0492998,0.000221932,0.0506659,0.000232132,0.0512870,0.000241947,0.0515595,0.000252091,56404.53665125473,0.00187535,0.00123394,4.25638,2.06885,1.98200,8652.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",34,15.2039,14.9872,0.0479182,0.000210956,0.0498001,0.000220930,0.0511434,0.000230673,0.0517529,0.000240011,0.0520279,0.000249662,56404.53667403215,0.00179460,0.00119065,4.21833,2.04480,1.97022,8744.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",35,15.2054,14.9979,0.0474127,0.000218017,0.0492929,0.000229880,0.0506410,0.000241716,0.0512664,0.000253380,0.0515519,0.000265538,56404.53669680956,0.00196374,0.00141171,4.33486,2.06572,1.99824,8570.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",36,15.2063,15.0041,0.0473921,0.000216948,0.0492726,0.000228570,0.0506181,0.000240132,0.0512479,0.000251502,0.0515320,0.000263332,56404.53671958698,0.00187168,0.00138493,4.23914,2.07602,1.98250,8667.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",37,15.1953,15.0040,0.0475317,0.000219073,0.0493956,0.000231092,0.0507497,0.000243137,0.0513585,0.000254997,0.0515935,0.000267323,56404.53674236440,0.00195586,0.00143467,4.22398,2.05344,1.96712,8690.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",38,15.1926,15.0165,0.0475787,0.000211362,0.0493917,0.000221484,0.0507290,0.000231505,0.0513712,0.000241207,0.0516615,0.000251217,56404.53676514181,0.00167410,0.00121982,4.20817,2.04917,1.96919,8702.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",39,15.1848,15.0114,0.0477457,0.000210651,0.0495727,0.000220546,0.0509608,0.000230371,0.0516161,0.000239786,0.0518892,0.000249437,56404.53678791923,0.00175134,0.00119029,4.18209,2.03456,1.97416,8774.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",40,15.1944,14.9982,0.0472299,0.000221450,0.0490954,0.000234159,0.0504688,0.000246983,0.0511000,0.000259693,0.0513760,0.000272956,56404.53681069664,0.00195527,0.00150702,4.21401,2.06530,1.98670,8686.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",41,15.1988,14.9892,0.0472443,0.000214290,0.0491237,0.000225367,0.0504829,0.000236352,0.0510874,0.000247024,0.0513472,0.000258106,56404.53683347406,0.00192455,0.00131912,4.18223,2.03294,1.97030,8684.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",42,15.1935,14.9751,0.0474923,0.000209051,0.0493623,0.000218757,0.0507342,0.000228261,0.0513563,0.000237293,0.0516316,0.000246584,56404.53685625148,0.00186584,0.00115487,4.27631,2.04054,1.97743,8607.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",43,15.1995,14.9785,0.0473549,0.000214853,0.0492533,0.000226040,0.0506201,0.000237124,0.0512259,0.000247897,0.0514874,0.000259090,56404.53687902889,0.00196834,0.00132953,4.33912,2.06324,1.99065,8540.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",44,15.1936,14.9858,0.0471183,0.000210585,0.0490030,0.000220861,0.0503919,0.000230992,0.0510169,0.000240691,0.0512825,0.000250688,56404.53690180631,0.00182101,0.00122000,4.31361,2.08093,1.98200,8532.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",45,15.2009,14.9842,0.0475346,0.000213735,0.0494451,0.000224595,0.0508351,0.000235333,0.0514728,0.000245732,0.0517641,0.000256510,56404.53692458372,0.00183193,0.00129014,4.26321,2.05701,1.98441,8663.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",46,15.1937,14.9919,0.0474431,0.000218744,0.0492726,0.000230682,0.0506319,0.000242707,0.0512650,0.000254571,0.0515476,0.000266929,56404.53694736114,0.00184659,0.00142937,4.18731,2.05567,1.98209,8729.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",47,15.1791,14.9905,0.0475969,0.000217777,0.0494321,0.000229430,0.0508255,0.000241185,0.0514694,0.000252710,0.0517709,0.000264714,56404.53697013856,0.00193178,0.00139742,4.27362,2.05669,2.00920,8688.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",48,15.1829,14.9982,0.0477872,0.000219991,0.0496105,0.000232047,0.0509747,0.000244226,0.0515841,0.000256223,0.0518360,0.000268723,56404.53699291597,0.00202038,0.00144708,4.22876,2.06032,1.96152,8733.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",49,15.1700,14.9818,0.0477274,0.000214173,0.0495394,0.000224883,0.0509315,0.000235640,0.0515427,0.000246017,0.0517885,0.000256750,56404.53701569339,0.00180328,0.00129388,4.15027,2.02116,1.96278,8789.56
"ch2/bcd/SPITZER_I2_46469120_0002_0000_1_bcd.fits",50,15.1815,14.9962,0.0475289,0.000221564,0.0493578,0.000234099,0.0507376,0.000246810,0.0513545,0.000259367,0.0516072,0.000272457,56404.53703847080,0.00197966,0.00149832,4.26674,2.05189,1.98312,8654.56
